,Date,Debate Type,Speaker,Sents
568,2-11-16,primary_dem,CLINTON,I think that's a major accomplishment.
569,2-11-16,primary_dem,CLINTON,"I agree, however, it doesn't go far enough, because what it focuses on are the big banks, which Senator Sanders has talked about a lot, for good reason."
570,2-11-16,primary_dem,CLINTON,"I go further in the plan that I've proposed, which has been called the toughest, most effective, comprehensive plan for reining in the other risks that the financial system could face."
571,2-11-16,primary_dem,CLINTON,"It was an investment bank, Lehman Brothers, that contributed to our collapse."
572,2-11-16,primary_dem,CLINTON,"It was a big insurance company, AIG."
573,2-11-16,primary_dem,CLINTON,It was Countrywide Mortgage.
574,2-11-16,primary_dem,CLINTON,My plan would sweep all of them into a regulatory framework so we can try to get ahead of what the next problems might be.
575,2-11-16,primary_dem,CLINTON,"And I believe that not only Barney Frank, Paul Krugman, and others, have said that what I have proposed is the most effective."
576,2-11-16,primary_dem,CLINTON,It goes in the right direction.
577,2-11-16,primary_dem,CLINTON,We have Dodd-Frank.
578,2-11-16,primary_dem,CLINTON,"We can use it to break up the banks, if that's appropriate."
579,2-11-16,primary_dem,CLINTON,But let's not kid ourselves.
580,2-11-16,primary_dem,CLINTON,"As we speak, there are new problems on the horizon."
581,2-11-16,primary_dem,CLINTON,"I want to get ahead of those, and that's why I've proposed a much more comprehensive approach to deal with all of these...[crosstalk][applause]"
582,2-11-16,primary_dem,WOODRUFF, We have to go to a break.
583,2-11-16,primary_dem,WOODRUFF,We...
584,2-11-16,primary_dem,SANDERS," Let me, you know, again, respectfully disagree with Secretary Clinton here."
585,2-11-16,primary_dem,SANDERS,"When you have three out of the four largest financial institutions in this country bigger today than they were when we bailed them out because they were too big to fail, when you have six financial institutions having assets equivalent to 58 percent of the GDP of America, while issuing two-thirds of the credit cards and a third of the mortgages, look, I think if Teddy Roosevelt were alive today, that great trust-buster would have said break them up."
586,2-11-16,primary_dem,SANDERS,I think he would have been right.
587,2-11-16,primary_dem,SANDERS,I think he would have said bring back a 21st-century Glass-Steagall legislation.
588,2-11-16,primary_dem,SANDERS,"I think that would have been right, as well."
589,2-11-16,primary_dem,SANDERS,That's my view.
590,2-11-16,primary_dem,SANDERS,[applause]
591,2-11-16,primary_dem,WOODRUFF, All right.
592,2-11-16,primary_dem,WOODRUFF,Thank you both.
593,2-11-16,primary_dem,WOODRUFF,It is time for a break.
594,2-11-16,primary_dem,WOODRUFF,"And when we come back, we're going to turn to some new topics, including how these candidates will keep America safe."
595,2-11-16,primary_dem,IFILL, There's a lot more to come in just a few minutes.
596,2-11-16,primary_dem,IFILL,Stay with us for more of the PBS NewsHour Democratic Debate.
597,2-11-16,primary_dem,IFILL,[commercial break]
598,2-11-16,primary_dem,WOODRUFF, Welcome back to the Democratic presidential debate.
599,2-11-16,primary_dem,WOODRUFF,"Before we return to our questions, we have a follow-up question from our Facebook group."
600,2-11-16,primary_dem,WOODRUFF,And it is to Senator Sanders.
601,2-11-16,primary_dem,WOODRUFF,"Senator, it comes from Bill Corfield."
602,2-11-16,primary_dem,WOODRUFF,"He is a 55-year-old musician from Troy, Ohio."
603,2-11-16,primary_dem,WOODRUFF,"And he asks: ""Are there any areas of government you would like to reduce?"""
604,2-11-16,primary_dem,SANDERS," Hey, I'm in the United States Senate, and anyone who doesn't think that there is an enormous amount of waste and inefficiency and bureaucracy throughout government would be very, very mistaken."
605,2-11-16,primary_dem,SANDERS,"I believe in government, but I believe in efficient government, not wasteful government."
606,2-11-16,primary_dem,IFILL," How about you, Senator Clinton — Secretary Clinton?"
607,2-11-16,primary_dem,CLINTON, Absolutely.
608,2-11-16,primary_dem,CLINTON,"And, you know, there are a number of programs that I think are duplicative and redundant and not producing the results that people deserve."
609,2-11-16,primary_dem,CLINTON,"There are a lot of training programs and education programs that I think can be streamlined and put into a much better format so that if we do continue them they can be more useful, in public schools, community colleges, and colleges and universities."
610,2-11-16,primary_dem,CLINTON,"I would like to take a hard look at every part of the federal government and really do the kind of analysis that would rebuild some confidence in people that we're taking a hard look about what we have, you know, and what we don't need anymore."
611,2-11-16,primary_dem,CLINTON,And that's what I intend to do.
612,2-11-16,primary_dem,SANDERS," If I could just answer that, we have also got to take a look at the waste and inefficiencies in the Department of Defense, which is the one major agency of government that has not been able to be audited."
613,2-11-16,primary_dem,SANDERS,And I have the feeling you're going to find a lot of cost overruns there and a lot of waste and duplicative activities.
614,2-11-16,primary_dem,SANDERS,[applause]
615,2-11-16,primary_dem,IFILL, We spent the first part of this debate talking about domestic insecurity.
616,2-11-16,primary_dem,IFILL,"The second part, we want to talk about our foreign policy insecurities."
617,2-11-16,primary_dem,IFILL,"And we want to start with a question for you, Secretary Clinton, about America's role in the world."
618,2-11-16,primary_dem,IFILL,"Americans are becoming increasingly worried that attacks abroad are coming home, that they already are, in fact, here."
619,2-11-16,primary_dem,IFILL,"According to exit polls from last week, from earlier this week, more than two-thirds of Democrats in New Hampshire are concerned about sending their children to fight in wars they can't win."
620,2-11-16,primary_dem,IFILL,They fret that the next attack is just around the corner and we are not ready.
621,2-11-16,primary_dem,IFILL,Are we?
622,2-11-16,primary_dem,CLINTON," Look, I think we are readier than we used to be, but it's a constant effort that has to be undertaken to make sure we are as ready as we need to be."
623,2-11-16,primary_dem,CLINTON,"We have made a lot of improvements in our domestic security since 9/11, and we have been able to foil and prevent attacks, yet we see the terrible attack in San Bernardino and know that we haven't done enough."
624,2-11-16,primary_dem,CLINTON,So we have to go after this both abroad and at home.
625,2-11-16,primary_dem,CLINTON,"We have to go after terrorist networks, predominantly ISIS — that's not the only one, but let's focus on that for a minute."
626,2-11-16,primary_dem,CLINTON,We have to lead a coalition that will take back territory from ISIS.
627,2-11-16,primary_dem,CLINTON,That is principally an American-led air campaign that we are now engaged in.
628,2-11-16,primary_dem,CLINTON,"We have to support the fighters on the ground, principally the Arabs and the Kurds who are willing to stand up and take territory back from Raqqa to Ramadi."
629,2-11-16,primary_dem,CLINTON,"We have to continue to work with the Iraqi army so that they are better prepared to advance on some of the other strongholds inside Iraq, like Mosul, when they are able to do so."
630,2-11-16,primary_dem,CLINTON,And we have to cut off the flow of foreign funding and foreign fighters.
631,2-11-16,primary_dem,CLINTON,And we have to take on ISIS online.
632,2-11-16,primary_dem,CLINTON,"They are a sophisticated purveyor of propaganda, a celebrator of violence, an instigator of attacks using their online presence."
633,2-11-16,primary_dem,CLINTON,"Here at home, we've got to do a better job coordinating between federal, state, and local law enforcement."
634,2-11-16,primary_dem,CLINTON,"We need the best possible intelligence not only from our own sources, but from sources overseas, that can be a real-time fusion effort to get information where it's needed."
635,2-11-16,primary_dem,CLINTON,But the final thing I want to say about this is the following.
636,2-11-16,primary_dem,CLINTON,"You know, after 9/11, one of the efforts that we did in New York was if you see something or hear something suspicious, report it."
637,2-11-16,primary_dem,CLINTON,And we need to do that throughout the country.
638,2-11-16,primary_dem,CLINTON,But we need to understand that American Muslims are on the front line of our defense.
639,2-11-16,primary_dem,CLINTON,"They are more likely to know what's happening in their families and their communities, and they need to feel not just invited, but welcomed within the American society."
640,2-11-16,primary_dem,CLINTON,"So when somebody like Donald Trump and others...[applause]...stirs up the demagoguery against American Muslims, that hurts us at home."
641,2-11-16,primary_dem,CLINTON,It's not only offensive; it's dangerous.
642,2-11-16,primary_dem,CLINTON,"And the same goes for overseas, where we have to put together a coalition of Muslim nations."
643,2-11-16,primary_dem,CLINTON,I know how to do that.
644,2-11-16,primary_dem,CLINTON,I put together the coalition that imposed the sanctions on Iran that got us to the negotiating table to put a lid on their nuclear weapons program.
645,2-11-16,primary_dem,CLINTON,[applause] And you don't go tell Muslim nations you want them to be part of a coalition when you have a leading candidate for president of the United States who insults their religion.
646,2-11-16,primary_dem,CLINTON,"So this has to be looked at overall, and we have to go at it from every possible angle."
647,2-11-16,primary_dem,IFILL, Senator Sanders...
648,2-11-16,primary_dem,SANDERS, Let me — let me just say this.
649,2-11-16,primary_dem,SANDERS,"What a President of the United States has got to do and what is his or her major, I think, responsibility is to, a, make certain that we keep our people safe, that we work with allies around the world to protect democratic values, that we do all that we can to create a world of peace and prosperity."
650,2-11-16,primary_dem,SANDERS,I voted against the war in Iraq because I listened very carefully to what President Bush and Vice President Cheney had to say and I didn't believe them.
651,2-11-16,primary_dem,SANDERS,"And if you go to my Web site,berniesanders.com, what you find is not only going to help lead the opposition to that war, but much of what I feared would happen when I spoke on the floor of the House, in fact, did happen in terms of the instability that occurred."
652,2-11-16,primary_dem,SANDERS,"Now I think an area in kind of a vague way, or not so vague, where Secretary Clinton and I disagree is the area of regime change."
653,2-11-16,primary_dem,SANDERS,"Look, the truth is that a powerful nation like the United States, certainly working with our allies, we can overthrow dictators all over the world."
654,2-11-16,primary_dem,SANDERS,And God only knows Saddam Hussein was a brutal dictator.
655,2-11-16,primary_dem,SANDERS,We could overthrow Assad tomorrow if we wanted to.
656,2-11-16,primary_dem,SANDERS,We got rid of Gadhafi.
657,2-11-16,primary_dem,SANDERS,"But the point about foreign policy is not just to know that you can overthrow a terrible dictator, it's to understand what happens the day after."
658,2-11-16,primary_dem,SANDERS,"And in Libya, for example, the United States, Secretary Clinton, as secretary of state, working with some other countries, did get rid of a terrible dictator named Gadhafi."
659,2-11-16,primary_dem,SANDERS,But what happened is a political vacuum developed.
660,2-11-16,primary_dem,SANDERS,"ISIS came in, and now occupies significant territory in Libya, and is now prepared, unless we stop them, to have a terrorist foothold."
661,2-11-16,primary_dem,SANDERS,But this is nothing new.
662,2-11-16,primary_dem,SANDERS,This has gone on 50 or 60 years where the United States has been involved in overthrowing governments.
663,2-11-16,primary_dem,SANDERS,Mossadegh back in 1953.
664,2-11-16,primary_dem,SANDERS,"Nobody knows who Mossadegh was, democratically-elected prime minister of Iran."
665,2-11-16,primary_dem,SANDERS,He was overthrown by British and American interests because he threatened oil interests of the British.
666,2-11-16,primary_dem,SANDERS,"And as a result of that, the shah of Iran came in, terrible dictator."
667,2-11-16,primary_dem,SANDERS,"The result of that, you had the Iranian Revolution coming in, and that is where we are today."
668,2-11-16,primary_dem,SANDERS,Unintended consequences.
669,2-11-16,primary_dem,SANDERS,So I believe as president I will look very carefully about unintended consequences.
670,2-11-16,primary_dem,SANDERS,I will do everything I can to make certain that the United States and our brave men and women in the military do not get bogged down in perpetual warfare in the Middle East.
671,2-11-16,primary_dem,SANDERS,[applause]
672,2-11-16,primary_dem,CLINTON, If I could just respond.
673,2-11-16,primary_dem,CLINTON,Two points.
674,2-11-16,primary_dem,CLINTON,"One, Senator Sanders voted in 1998 on what I think is fair to call a regime change resolution with respect to Iraq, calling for the end of Saddam Hussein's regime."
675,2-11-16,primary_dem,CLINTON,"He voted in favor of regime change with Libya, voted in favor of the Security Council being an active participate in setting the parameters for what we would do, which of course we followed through on."
676,2-11-16,primary_dem,CLINTON,I do not believe a vote in 2002 is a plan to defeat ISIS in 2016.
677,2-11-16,primary_dem,CLINTON,"It's very important we focus on the threats we face today, and that we understand the complicated and dangerous world we are in."
678,2-11-16,primary_dem,CLINTON,"When people go to vote in primaries or caucuses, they are voting not only for the president, they are voting for the commander-in-chief."
679,2-11-16,primary_dem,CLINTON,"And it's important that people really look hard at what the threats and dangers we face are, and who is best prepared for dealing with them."
680,2-11-16,primary_dem,CLINTON,"As we all remember, Senator Obama, when he ran against me, was against the war in Iraq."
681,2-11-16,primary_dem,CLINTON,"And yet when he won, he turned to me, trusting my judgment, my experience, to become secretary of state."
682,2-11-16,primary_dem,CLINTON,I was very honored to be asked to do that and very honored to serve with him those first four years.
683,2-11-16,primary_dem,CLINTON,[applause]
684,2-11-16,primary_dem,SANDERS," Judy, if I can, there is no question, Secretary Clinton and I are friends, and I have a lot of respect for her, that she has enormous experience in foreign affairs."
685,2-11-16,primary_dem,SANDERS,Secretary of state for four years.
686,2-11-16,primary_dem,SANDERS,"You've got a bit of experience, I would imagine."
687,2-11-16,primary_dem,SANDERS,But judgment matters as well.
688,2-11-16,primary_dem,SANDERS,Judgment matters as well.
689,2-11-16,primary_dem,SANDERS,And she and I looked at the same evidence coming from the Bush administration regarding Iraq.
690,2-11-16,primary_dem,SANDERS,I lead the opposition against it.
691,2-11-16,primary_dem,SANDERS,She voted for it.
692,2-11-16,primary_dem,SANDERS,"But more importantly, in terms of this Libya resolution that you have noted before, this was a virtually unanimous consent."
693,2-11-16,primary_dem,SANDERS,"Everybody voted for it wanting to see Libya move toward democracy, of course we all wanted to do that."
694,2-11-16,primary_dem,SANDERS,"That is very different than talking about specific action for regime change, which I did not support."
695,2-11-16,primary_dem,CLINTON," You did support a U.N. Security Council approach, which we did follow up on."
696,2-11-16,primary_dem,CLINTON,"And, look, I think it's important to look at what the most important counterterrorism judgment of the first four years of the Obama administration was, and that was the very difficult decision as to whether or not to advise the president to go after bin Laden."
697,2-11-16,primary_dem,CLINTON,I looked at the evidence.
698,2-11-16,primary_dem,CLINTON,I looked at the intelligence.
699,2-11-16,primary_dem,CLINTON,I got the briefings.
700,2-11-16,primary_dem,CLINTON,I recommended that the president go forward.
701,2-11-16,primary_dem,CLINTON,It was a hard choice.
702,2-11-16,primary_dem,CLINTON,Not all of his top national security advisors agreed with that.
703,2-11-16,primary_dem,CLINTON,"And at the end of the day, it was the president's decision."
704,2-11-16,primary_dem,CLINTON,So he had to leave the Situation Room after hearing from the small group advising him and he had to make that decision.
705,2-11-16,primary_dem,CLINTON,I'm proud that I gave him that advice.
706,2-11-16,primary_dem,CLINTON,And I'm very grateful to the brave Navy SEALs who carried out that mission.
707,2-11-16,primary_dem,CLINTON,[applause]
708,2-11-16,primary_dem,SANDERS," Judy, one area very briefly..."
709,2-11-16,primary_dem,WOODRUFF, Just a final word.
710,2-11-16,primary_dem,SANDERS," Where the secretary and I have a very profound difference, in the last debate — and I believe in her book — very good book, by the way — in her book and in this last debate, she talked about getting the approval or the support or the mentoring of Henry Kissinger."
711,2-11-16,primary_dem,SANDERS,"Now, I find it rather amazing, because I happen to believe that Henry Kissinger was one of the most destructive secretaries of state in the modern history of this country."
712,2-11-16,primary_dem,SANDERS,[applause] I am proud to say that Henry Kissinger is not my friend.
713,2-11-16,primary_dem,SANDERS,I will not take advice from Henry Kissinger.
714,2-11-16,primary_dem,SANDERS,"And in fact, Kissinger's actions in Cambodia, when the United States bombed that country, overthrew Prince Sihanouk, created the instability for Pol Pot and the Khmer Rouge to come in, who then butchered some 3 million innocent people, one of the worst genocides in the history of the world."
715,2-11-16,primary_dem,SANDERS,So count me in as somebody who will not be listening to Henry Kissinger.
716,2-11-16,primary_dem,SANDERS,[applause]
717,2-11-16,primary_dem,IFILL, Secretary Clinton?
718,2-11-16,primary_dem,CLINTON," Well, I know journalists have asked who you do listen to on foreign policy, and we have yet to know who that is."
719,2-11-16,primary_dem,SANDERS," Well, it ain't Henry Kissinger."
720,2-11-16,primary_dem,SANDERS,That's for sure.
721,2-11-16,primary_dem,CLINTON, That's fine.
722,2-11-16,primary_dem,CLINTON,That's fine.
723,2-11-16,primary_dem,CLINTON,"[laughter] You know, I listen to a wide variety of voices that have expertise in various areas."
724,2-11-16,primary_dem,CLINTON,"I think it is fair to say, whatever the complaints that you want to make about him are, that with respect to China, one of the most challenging relationships we have, his opening up China and his ongoing relationships with the leaders of China is an incredibly useful relationship for the United States of America."
725,2-11-16,primary_dem,CLINTON,"[applause] So if we want to pick and choose — and I certainly do — people I listen to, people I don't listen to, people I listen to for certain areas, then I think we have to be fair and look at the entire world, because it's a big, complicated world out there."
726,2-11-16,primary_dem,SANDERS, It is.
727,2-11-16,primary_dem,CLINTON," And, yes, people we may disagree with on a number of things may have some insight, may have some relationships that are important for the president to understand in order to best protect the United States."
728,2-11-16,primary_dem,CLINTON,[applause]
729,2-11-16,primary_dem,SANDERS," I find — I mean, it's just a very different, you know, historical perspective here."
730,2-11-16,primary_dem,SANDERS,Kissinger was one of those people during the Vietnam era who talked about the domino theory.
731,2-11-16,primary_dem,SANDERS,Not everybody remembers that.
732,2-11-16,primary_dem,SANDERS,You do.
733,2-11-16,primary_dem,SANDERS,I do.
734,2-11-16,primary_dem,SANDERS,"The domino theory, you know, if Vietnam goes, China, da, da, da, da, da, da, da."
735,2-11-16,primary_dem,SANDERS,"That's what he talked about, the great threat of China."
736,2-11-16,primary_dem,SANDERS,"And then, after the war, this is the guy who, in fact, yes, you're right, he opened up relations with China, and now pushed various type of trade agreements, resulting in American workers losing their jobs as corporations moved to China."
737,2-11-16,primary_dem,SANDERS,"The terrible, authoritarian, Communist dictatorship he warned us about, now he's urging companies to shut down and move to China."
738,2-11-16,primary_dem,SANDERS,Not my kind of guy.
739,2-11-16,primary_dem,SANDERS,[applause]
740,2-11-16,primary_dem,WOODRUFF," Senator, let me — let me move on to another country with which the U.S. has a complicated relationship, Senator Sanders, and that's Russia."
741,2-11-16,primary_dem,WOODRUFF,"On the one hand, we're aware that Russia is a country that the United States needs to cooperate with."
742,2-11-16,primary_dem,WOODRUFF,"Just tonight, Secretary of State John Kerry has announced what appears to be an agreement with the Russians to lead — that could lead toward a ceasefire in Syria, would be the first cessation of conflict in that country, in that civil war in five years, but it comes at a very high price, because not only have all — have we seen the deaths, the removal of so many people, millions of people, we now see the Russians in the last few weeks have bombed in a way that benefits President Assad, has not gone after ISIS."
743,2-11-16,primary_dem,WOODRUFF,"So my question to you is, when it comes to dealing with Russia, are you prepared — how hard are you prepared to be?"
744,2-11-16,primary_dem,WOODRUFF,Are you prepared to institute further economic sanctions?
745,2-11-16,primary_dem,WOODRUFF,Would you be prepared to move militarily if Russia moves on Eastern Europe?
746,2-11-16,primary_dem,WOODRUFF,It seems to me that Russia recently has gotten the better of the United States.
747,2-11-16,primary_dem,SANDERS," Well, this is what I would say."
748,2-11-16,primary_dem,SANDERS,It is a complicated relationship.
749,2-11-16,primary_dem,SANDERS,I congratulate Secretary of State John Kerry and the president for working on this agreement.
750,2-11-16,primary_dem,SANDERS,"As you've indicated, what is happening in Syria, the number of people, the hundreds of thousands of people who have been killed — men, women, 20,000 children, the people who are forced to flee their own country — their own country — it is unspeakable."
751,2-11-16,primary_dem,SANDERS,It is a real horror.
752,2-11-16,primary_dem,SANDERS,"Now, what I think is that right now we have got to do our best in developing positive relations with Russia."
753,2-11-16,primary_dem,SANDERS,"But let's be clear: Russia's aggressive actions in the Crimea and in Ukraine have brought about a situation where President Obama and NATO — correctly, I believe — are saying, you know what, we're going to have to beef up our troop level in that part of the world to tell Putin that his aggressiveness is not going to go unmatched, that he is not going to get away with aggressive action."
754,2-11-16,primary_dem,SANDERS,I happen to believe that Putin is doing what he is doing because his economy is increasingly in shambles and he's trying to rally his people in support of him.
755,2-11-16,primary_dem,SANDERS,But bottom line is: The president is right.
756,2-11-16,primary_dem,SANDERS,We have to put more money.
757,2-11-16,primary_dem,SANDERS,We have to work with NATO to protect Eastern Europe against any kind of Russian aggression.
758,2-11-16,primary_dem,CLINTON," Well, with respect to Syria, I really do appreciate the efforts that Secretary Kerry has made."
759,2-11-16,primary_dem,CLINTON,"The agreement on humanitarian relief now needs to be implemented, because there are enclaves that are literally filled with starving people throughout Syria."
760,2-11-16,primary_dem,CLINTON,"The agreement on a cease-fire, though, is something that has to be implemented more quickly than the schedule that the Russians agreed to."
761,2-11-16,primary_dem,CLINTON,"You know, the Russians wanted to buy time."
762,2-11-16,primary_dem,CLINTON,"Are they buying time to continue their bombardment on behalf of the Assad regime to further decimate what's left of the opposition, which would be a grave disservice to any kind of eventual cease-fire?"
763,2-11-16,primary_dem,CLINTON,So I know Secretary Kerry is working extremely hard to try to move that cease-fire up as quickly as possible.
764,2-11-16,primary_dem,CLINTON,But I would add this.
765,2-11-16,primary_dem,CLINTON,"You know, the Security Council finally got around to adopting a resolution."
766,2-11-16,primary_dem,CLINTON,"At the core of that resolution is an agreement I negotiated in June of 2012 in Geneva, which set forth a cease-fire and moving toward a political resolution, trying to bring the parties at stake in Syria together."
767,2-11-16,primary_dem,CLINTON,"This is incredibly complicated, because we've got Iran as a big player, in addition to Russia."
768,2-11-16,primary_dem,CLINTON,"We have Saudi Arabia, Turkey, and others who have very important interests in their view."
769,2-11-16,primary_dem,CLINTON,"This is one of the areas I've disagreed with Senator Sanders on, who has called for Iranian troops trying to end civil war in Syria, which I think would be a grave mistake."
770,2-11-16,primary_dem,CLINTON,Putting Iranian troops right on the border of the Golan right next to Israel would be a nonstarter for me.
771,2-11-16,primary_dem,CLINTON,"Trying to get Iran and Saudi Arabia to work together, as he has suggested in the past, is equally a nonstarter."
772,2-11-16,primary_dem,CLINTON,"So let's support what Secretary Kerry and the president are doing, but let's hope that we can accelerate the cease-fire, because I fear that the Russians will continue their bombing, try to do everything they can to destroy what's left of the opposition."
773,2-11-16,primary_dem,CLINTON,"And remember, the Russians have not gone after ISIS or any of the other terrorist groups."
774,2-11-16,primary_dem,CLINTON,"So as we get a cease-fire and maybe some humanitarian corridors, that still leaves the terrorist groups on the doorstep of others in Syria, Turkey, Lebanon, Jordan, and the like."
775,2-11-16,primary_dem,CLINTON,"So we've got some real work to do, and let's try to make sure we actually implement what has been agreed to with the Russians."
776,2-11-16,primary_dem,CLINTON,[applause]
777,2-11-16,primary_dem,SANDERS, Let me just — just say this.
778,2-11-16,primary_dem,SANDERS,"For a start, the secretary and I disagree — and I think the president does not agree with her — in terms of the concept of a no-fly zone in Syria."
779,2-11-16,primary_dem,SANDERS,"I think you do have a humanitarian tragedy there, as I mentioned a moment ago."
780,2-11-16,primary_dem,SANDERS,I applaud Secretary Kerry and the president for trying to put together this agreement.
781,2-11-16,primary_dem,SANDERS,Let's hope that it holds.
782,2-11-16,primary_dem,SANDERS,"But furthermore, what we have got to do, I'm sorry, yes, I do believe that we have got to do everything that we can, and it will not happen tomorrow."
783,2-11-16,primary_dem,SANDERS,"But I do hope that in years to come, just as occurred with Cuba, 10, 20 years ago, people would say, reach normalized relations with Cuba."
784,2-11-16,primary_dem,SANDERS,"And by the way, I hope we can end the trade embargo with Cuba as well."
785,2-11-16,primary_dem,SANDERS,"But the idea that we some day maybe have decent relations with Iran, maybe put pressure on them so they end their support for terrorism around the world, yes, that is something I want to achieve."
786,2-11-16,primary_dem,SANDERS,"And I believe that the best way to do that is to be aggressive, to be principled, but to have the goal of trying to improve relations."
787,2-11-16,primary_dem,SANDERS,That's how you make peace in the world.
788,2-11-16,primary_dem,SANDERS,"You sit down and you work with people, you make demands of people, in this case demanding Iran stop the support of international terrorism."
789,2-11-16,primary_dem,SANDERS,[applause]
790,2-11-16,primary_dem,CLINTON," Well, I respectfully disagree."
791,2-11-16,primary_dem,CLINTON,I think we have achieved a great deal with the Iranian nuclear agreement to put a lid on the Iranian nuclear weapons program.
792,2-11-16,primary_dem,CLINTON,That has to be enforced absolutely with consequences for Iran at the slightest deviation from their requirements under the agreement.
793,2-11-16,primary_dem,CLINTON,I do not think we should promise or even look toward normalizing relations because we have a lot of other business to get done with Iran.
794,2-11-16,primary_dem,CLINTON,"Yes, they have to stop being the main state sponsor of terrorism."
795,2-11-16,primary_dem,CLINTON,"Yes, they have to stop trying to destabilize the Middle East, causing even more chaos."
796,2-11-16,primary_dem,CLINTON,"Yes, they've got to get out of Syria."
797,2-11-16,primary_dem,CLINTON,They've got to quit sponsoring Hezbollah and Hamas.
798,2-11-16,primary_dem,CLINTON,They have got to quit trying to ship rockets into Gaza that can be used against Israel.
799,2-11-16,primary_dem,CLINTON,We have a lot of work to do with Iran before we ever say that they could move toward normalized relations with us.
800,2-11-16,primary_dem,CLINTON,[applause]
801,2-11-16,primary_dem,SANDERS, We have a lot of work to do.
802,2-11-16,primary_dem,SANDERS,We have a lot of work to do.
803,2-11-16,primary_dem,SANDERS,"But I recall when Secretary Clinton ran against then-Senator Obama, she was critical of him for suggesting that maybe you want to talk to Iran, that you want to talk to our enemies."
804,2-11-16,primary_dem,SANDERS,I have no illusion.
805,2-11-16,primary_dem,SANDERS,Of course you are right.
806,2-11-16,primary_dem,SANDERS,"Iran is sponsoring terrorism in many parts of the world, destabilizing areas."
807,2-11-16,primary_dem,SANDERS,Everybody knows that.
808,2-11-16,primary_dem,SANDERS,"But our goal is, in fact, to try over a period of time to, in fact, deal with our enemies, not just ignore that reality."
809,2-11-16,primary_dem,SANDERS,[crosstalk]
810,2-11-16,primary_dem,CLINTON, ...
811,2-11-16,primary_dem,CLINTON,"Senator Sanders, from a debate in 2008, quote what I said."
812,2-11-16,primary_dem,CLINTON,"The question was, would you meet with an adversary without conditions?"
813,2-11-16,primary_dem,CLINTON,I said no.
814,2-11-16,primary_dem,CLINTON,"And in fact, in Obama administration, we did not meet with anybody without conditions."
815,2-11-16,primary_dem,CLINTON,That is the appropriate approach in order to get the results that you are seeking.
816,2-11-16,primary_dem,CLINTON,[applause]
817,2-11-16,primary_dem,SANDERS," No, I think the idea was that president — then-Senator Obama was wrong for suggesting that it is a good idea to talk to your opponents."
818,2-11-16,primary_dem,SANDERS,It's easier to talk to your friends.
819,2-11-16,primary_dem,SANDERS,It's harder to talk to your enemies.
820,2-11-16,primary_dem,SANDERS,I think we should do both.
821,2-11-16,primary_dem,SANDERS,[applause]
822,2-11-16,primary_dem,IFILL, Let me move on.
823,2-11-16,primary_dem,IFILL,You have both mentioned the humanitarian tragedies which have been an outgrowth in part of what has happened in Syria and in Libya.
824,2-11-16,primary_dem,IFILL,More than a million refugees entered Europe in 2015.
825,2-11-16,primary_dem,IFILL,"Another 76,000 just last month, that is about 2,000 arrivals every day."
826,2-11-16,primary_dem,IFILL,"Nearly 400 people have been lost at sea so far this year, crossing the Mediterranean."
827,2-11-16,primary_dem,IFILL,"And there are reports that 10,000 children are missing."
828,2-11-16,primary_dem,IFILL,"If we are leaders in this world, where should the U.S. be on this?"
829,2-11-16,primary_dem,IFILL,"What should the United States be doing, Secretary Clinton?"
830,2-11-16,primary_dem,CLINTON," Well, I was pleased that NATO announced just this week that they're going to start doing patrols in the Mediterranean, in the Aegean, to try to interdict the smugglers, to try to prevent the kind of tragedies that we have seen all too often, also to try to prevent more refugees from coming to the European Union."
831,2-11-16,primary_dem,CLINTON,And it's especially significant that they are working with both Turkey and Greece in order to do this.
832,2-11-16,primary_dem,CLINTON,"With respect to the United States, I think our role in NATO, our support for the E.U., as well as our willingness to take refugees so long as they are thoroughly vetted and that we have confidence from intelligence and other sources that they can come to our country, we should be doing our part."
833,2-11-16,primary_dem,CLINTON,And we should back up the recent donors conference to make sure we have made our contribution to try to deal with the enormous cost that these refugees are posing to Turkey and to members of the E.U.
834,2-11-16,primary_dem,CLINTON,in particular.
835,2-11-16,primary_dem,CLINTON,This is a humanitarian catastrophe.
836,2-11-16,primary_dem,CLINTON,There is no other description of it.
837,2-11-16,primary_dem,CLINTON,"So we do as the United States have to support our friends, our allies in Europe."
838,2-11-16,primary_dem,CLINTON,We have to stand with them.
839,2-11-16,primary_dem,CLINTON,We have to provide financial support to them.
840,2-11-16,primary_dem,CLINTON,We have to provide the NATO support to back up the mission that is going on.
841,2-11-16,primary_dem,CLINTON,And we have to take properly vetted refugees ourselves.
842,2-11-16,primary_dem,SANDERS," A couple of years ago, I had the opportunity to go on a congressional delegation."
843,2-11-16,primary_dem,SANDERS,And I went to one of these Turkish refugee camps right on the border of Syria.
844,2-11-16,primary_dem,SANDERS,"And what a sad sight that was: Men, women, children forced out of their homes."
845,2-11-16,primary_dem,SANDERS,"And Turkey, by the way, did a very decent thing, providing what was reasonable housing and conditions for those people."
846,2-11-16,primary_dem,SANDERS,"It seems to me that given our history as a nation that has been a beacon of hope for the oppressed, for the downtrodden, that I very strongly disagree with those Republican candidates who say, you know what, we've got to turn our backs on women and children who left their home with nothing, nothing at all."
847,2-11-16,primary_dem,SANDERS,That is not what America is supposed to be about.
848,2-11-16,primary_dem,SANDERS,"So I believe that working with Europe — and, by the way, you know, we've got some very wealthy countries there in that part of the world."
