,Date,Debate Type,Speaker,Sents
630,1-28-16,primary_rep,CRUZ,"And I'll tell you, Bret, I think that's a much more attractive vision for healthcare than the Washington-drive, top-down Obamacare that is causing so many millions of people to hurt."
631,1-28-16,primary_rep,CRUZ,[applause]
632,1-28-16,primary_rep,BAIER," Senator Cruz, thank you."
633,1-28-16,primary_rep,BAIER,"Governor Bush, you've advocated for statehood for Puerto Rico."
634,1-28-16,primary_rep,BAIER,The Puerto Rican economy is collapsing under unsustainable debt burden.
635,1-28-16,primary_rep,BAIER,Only about 1 million of its 4 million residents are currently employed.
636,1-28-16,primary_rep,BAIER,"So should American citizens who you say are already overtaxed, bail out Puerto Rico as well?"
637,1-28-16,primary_rep,BUSH," No, they shouldn't."
638,1-28-16,primary_rep,BUSH,And I believe that Puerto Rico ought to have the right of self-determination.
639,1-28-16,primary_rep,BUSH,"If I was a Puerto Rican, I'd vote for statehood so that they have full citizenship."
640,1-28-16,primary_rep,BUSH,They serve in the military.
641,1-28-16,primary_rep,BUSH,They would have to pay federal taxes.
642,1-28-16,primary_rep,BUSH,They would — they would accept the responsibilities of full U.S. citizenship.
643,1-28-16,primary_rep,BUSH,But they should have the right of determine — self-determination.
644,1-28-16,primary_rep,BUSH,"Before you get to that, though, Puerto Rico is going to have to deal with the structural problems they face."
645,1-28-16,primary_rep,BUSH,"You know, it's — it's a fact that if you can pay for a $79 one-way ticket to Orlando, and you can escape the challenges of a declining economy and high crime rates, you move to Orlando."
646,1-28-16,primary_rep,BUSH,And a lot of people are doing that.
647,1-28-16,primary_rep,BUSH,And the spiraling out-of- control requires Puerto Rico to make structural reforms.
648,1-28-16,primary_rep,BUSH,"The federal government can play a role in allowing them to do that, but they should not — the process of statehood or the status of Puerto Rico won't be solved until we get to the bigger issue of how you deal with the structural economic problems they're facing right now."
649,1-28-16,primary_rep,BAIER," Governor Kasich, you're one of two remaining sitting governors still in the race."
650,1-28-16,primary_rep,BAIER,"Your colleague, Governor Rick Snyder of Michigan is under fire — he and his administration — for the Flint, Michigan water crisis and the botched response to it."
651,1-28-16,primary_rep,BAIER,How would you have handled that?
652,1-28-16,primary_rep,KASICH," Well, you've got to be on top of it right away."
653,1-28-16,primary_rep,KASICH,"And, you know, I don't know all the details of what Rick Snyder has done."
654,1-28-16,primary_rep,KASICH,I know there have been people who have been fired; people who are being held accountable.
655,1-28-16,primary_rep,KASICH,"But the fact is, every single engine of government has to move when you see a crisis like that."
656,1-28-16,primary_rep,KASICH,"And I've had many situations in the state of Ohio where we've had to move, whether it's storms, whether it was a horrible school shooting."
657,1-28-16,primary_rep,KASICH,There are many crises that come — a water crisis in Toledo.
658,1-28-16,primary_rep,KASICH,You've got to be on top of it.
659,1-28-16,primary_rep,KASICH,You've got to go the extra mile.
660,1-28-16,primary_rep,KASICH,You've got to work with local communities and you've got to work with the federal government.
661,1-28-16,primary_rep,KASICH,Because you realize that people depending on you.
662,1-28-16,primary_rep,KASICH,"And so, you go the extra mile."
663,1-28-16,primary_rep,KASICH,But people have to be alert.
664,1-28-16,primary_rep,KASICH,They have to be alert to problems.
665,1-28-16,primary_rep,KASICH,"And when you see a problem, you must act quickly to get on top of it."
666,1-28-16,primary_rep,KASICH,"And people at home are saying they've got a problem, listen to them."
667,1-28-16,primary_rep,KASICH,"Because most of the time, they're absolutely correct."
668,1-28-16,primary_rep,KASICH,So the fact is that we work for the people.
669,1-28-16,primary_rep,KASICH,The people don't work for us.
670,1-28-16,primary_rep,KASICH,And we have to have an attitude when we're in government of serving-hood.
671,1-28-16,primary_rep,KASICH,That's what really matters.
672,1-28-16,primary_rep,KASICH,We serve you.
673,1-28-16,primary_rep,KASICH,You don't serve us.
674,1-28-16,primary_rep,KASICH,We listen to you and — and then we act.
675,1-28-16,primary_rep,KASICH,[applause]
676,1-28-16,primary_rep,BAIER," Senator Rubio, on the issue of climate change, in 2008, you wanted Florida to get ahead of other states and establish a cap- and-trade system, a program for carbon emissions, which many Republicans thought at the time would hurt the Florida economy."
677,1-28-16,primary_rep,BAIER,"Now, you're a skeptic of climate change science."
678,1-28-16,primary_rep,BAIER,"And in fact, you warn that federal efforts to fight climate change will cost U.S. jobs and hurt the U.S. economy."
679,1-28-16,primary_rep,BAIER,So why the change?
680,1-28-16,primary_rep,RUBIO," Well, Bret, first that's not entirely the story."
681,1-28-16,primary_rep,RUBIO,"At the time, the liberal governor of Florida, who claimed he was a Republican — his name was Charlie Crist — he wanted to impose cap-and-trade on Florida."
682,1-28-16,primary_rep,RUBIO,And I opposed it.
683,1-28-16,primary_rep,RUBIO,I was the first person out of the box that opposed him on it.
684,1-28-16,primary_rep,RUBIO,"And then we saw that the leading candidates for president at the time, both the Republican and the Democrats, all supported it."
685,1-28-16,primary_rep,RUBIO,"And what we said is, if they're going to impose this on us, we better prepare to protect the state from it."
686,1-28-16,primary_rep,RUBIO,But I have never supported cap- and-trade and I never thought it was a good idea.
687,1-28-16,primary_rep,RUBIO,And I was clear about that at the time.
688,1-28-16,primary_rep,RUBIO,And I do not believe it's a good idea now.
689,1-28-16,primary_rep,RUBIO,I do not believe that we have to destroy our economy in order to protect our environment.
690,1-28-16,primary_rep,RUBIO,"And especially what these programs are asking us to pass that will do nothing to help the environment, but will be devastating for our economy."
691,1-28-16,primary_rep,RUBIO,"When I am president of the United States of America, there will never be any cap-and-trade in the United States."
692,1-28-16,primary_rep,RUBIO,[applause]
693,1-28-16,primary_rep,BAIER," Thanks, Senator."
694,1-28-16,primary_rep,KELLY, All right.
695,1-28-16,primary_rep,KELLY,We're going to move on.
696,1-28-16,primary_rep,KELLY,"Because coming up, immigration, and something you've never seen before."
697,1-28-16,primary_rep,KELLY,"Stay tuned, right after this break."
698,1-28-16,primary_rep,KELLY,[commercial break]
699,1-28-16,primary_rep,KELLY, Welcome back everyone.
700,1-28-16,primary_rep,KELLY,"Live, in Des Moines, Iowa."
701,1-28-16,primary_rep,KELLY,"Now, we move onto the topic of immigration."
702,1-28-16,primary_rep,KELLY,"Senator Rubio, we'll start with you."
703,1-28-16,primary_rep,KELLY,"When you ran for Senate in 2010, you made clear that you opposed legalization and citizenship for illegal immigrants."
704,1-28-16,primary_rep,KELLY,You promised repeatedly that you would oppose it as a U.S.
705,1-28-16,primary_rep,KELLY,Senator as well.
706,1-28-16,primary_rep,KELLY,Here are just a few examples.
707,1-28-16,primary_rep,KELLY,Watch.
708,1-28-16,primary_rep,KELLY,[begin video clip]
709,1-28-16,primary_rep,RUBIO, Never support.
710,1-28-16,primary_rep,RUBIO,"Never have and never will support any effort to grant blanket legalization amnesty to folks who have entered, or stayed in this country illegally."
711,1-28-16,primary_rep,RUBIO,"[end video clip]

[begin video clip]"
712,1-28-16,primary_rep,RUBIO," First of all, earned path to citizenship is basically code for amnesty."
713,1-28-16,primary_rep,RUBIO,It's what they call it.
714,1-28-16,primary_rep,RUBIO,"And, the reality of it is this, it is unfair to the people that have legally entered this country to create an alternative for individuals who entered illegally, and knowingly did so."
715,1-28-16,primary_rep,RUBIO,"[end video clip]

[begin video clip]"
716,1-28-16,primary_rep,RUBIO, You cannot grant amnesty.
717,1-28-16,primary_rep,RUBIO,If the American people see us granting amnesty they will never again believe in legal immigration.
718,1-28-16,primary_rep,RUBIO,"They will never again support it, and that's wrong for our country, bad for our future."
719,1-28-16,primary_rep,RUBIO,[end video clip]
720,1-28-16,primary_rep,KELLY," Within two years of getting elected you were co-sponsoring legislation to create a path to citizenship, in your words, amnesty."
721,1-28-16,primary_rep,KELLY,Haven't you already proven that you cannot be trusted on this issue?
722,1-28-16,primary_rep,RUBIO," No, because if you look at the quote, and it's very specific."
723,1-28-16,primary_rep,RUBIO,"And, it says blanket amnesty, I do not support blanket amnesty..."
724,1-28-16,primary_rep,KELLY, ...
725,1-28-16,primary_rep,KELLY,"But, you went on from there..."
726,1-28-16,primary_rep,RUBIO, ...
727,1-28-16,primary_rep,RUBIO,I do not support amnesty...
728,1-28-16,primary_rep,KELLY," ... You said more than that, Senator..."
729,1-28-16,primary_rep,RUBIO," ... No, I said I do not support blanket amnesty..."
730,1-28-16,primary_rep,KELLY, ... You said earned path to citizenship is basically code for amnesty.
731,1-28-16,primary_rep,KELLY,You...
732,1-28-16,primary_rep,RUBIO, ...
733,1-28-16,primary_rep,RUBIO,It was...
734,1-28-16,primary_rep,KELLY, ... supported earned path to citizenship...
735,1-28-16,primary_rep,RUBIO, ...
736,1-28-16,primary_rep,RUBIO,"It absolutely has been, and at the time in the context of that was in 2009, and 2010, where the last effort for legalization was an effort done in the Senate."
737,1-28-16,primary_rep,RUBIO,It was an effort led by several people that provided almost an instant path with very little obstacles moving forward.
738,1-28-16,primary_rep,RUBIO,What I've always said is that this issue does need to be solved.
739,1-28-16,primary_rep,RUBIO,"They've been talking about this issue for 30 years, and nothing ever happens."
740,1-28-16,primary_rep,RUBIO,"And, I'm going to tell you exactly how we're going to deal with it when I am president."
741,1-28-16,primary_rep,RUBIO,"Number one, we're going to keep ISIS out of America."
742,1-28-16,primary_rep,RUBIO,"If we don't know who you are, or why you're coming, you will not get into the United States."
743,1-28-16,primary_rep,RUBIO,"Number two, we're going to enforce our immigration laws."
744,1-28-16,primary_rep,RUBIO,I am the son and grandson of immigrants.
745,1-28-16,primary_rep,RUBIO,And I know that securing our borders is not anti-immigrant and we will do it.
746,1-28-16,primary_rep,RUBIO,"We'll hire 20,000 new border agents instead of 20,000 new IRS agents."
747,1-28-16,primary_rep,RUBIO,We will finish the 700 miles of fencing and walls our nation needs.
748,1-28-16,primary_rep,RUBIO,"We'll have mandatory E-verify, a mandatory entry/exit tracking system and until all of that is in place and all of that is working and we can prove to the people of this country that illegal immigration is under control, nothing else is going to happen."
749,1-28-16,primary_rep,RUBIO,"We are not going to round up and deport 12 million people, but we're not going to hand out citizenship cards, either."
750,1-28-16,primary_rep,RUBIO,There will be a process.
751,1-28-16,primary_rep,RUBIO,We will see what the American people are willing to support.
752,1-28-16,primary_rep,RUBIO,But it will not be unconstitutional executive orders like the ones Barack Obama has forced on us.
753,1-28-16,primary_rep,KELLY," Governor Bush, do you agree Senator Rubio has not reversed himself on his immigration promise?"
754,1-28-16,primary_rep,BUSH," Well, I'm kind of confused because he was the sponsor of the Gang of Eight bill that did require a bunch of thresholds but ultimately allowed for citizenship over an extended period of time."
755,1-28-16,primary_rep,BUSH,"I mean, that's a fact."
756,1-28-16,primary_rep,BUSH,And he asked me to support that.
757,1-28-16,primary_rep,BUSH,"And I — I supported him because I think people, when you're elected, you need to do things."
758,1-28-16,primary_rep,BUSH,"And he led the charge to finally fix this immigration problem that has existed now for, as Marco says, for 30 years."
759,1-28-16,primary_rep,BUSH,"And then he cut and run because it wasn't popular amongst conservatives, I guess."
760,1-28-16,primary_rep,BUSH,Here's what I believe.
761,1-28-16,primary_rep,BUSH,And I wrote a book about this called Immigration Wars.
762,1-28-16,primary_rep,BUSH,You can get it at $2.99 on Amazon.
763,1-28-16,primary_rep,BUSH,It's not a bestseller.
764,1-28-16,primary_rep,BUSH,I can promise you.
765,1-28-16,primary_rep,BUSH,"[laughter]

There won't be any — you can get it."
766,1-28-16,primary_rep,BUSH,It's affordable for everybody.
767,1-28-16,primary_rep,BUSH,We should have a path to legal status for the 12 million people that are here illegally.
768,1-28-16,primary_rep,BUSH,"It means, come out from the shadows, pay a fine, earn legal status by working, by paying taxes, learning English."
769,1-28-16,primary_rep,BUSH,Not committing crimes and earn legal status where you're not cutting in front of the line for people that are patiently waiting outside.
770,1-28-16,primary_rep,BUSH,[applause] I think that is the — I think that's the conservative consensus pragmatic approach to how to solve this problem.
771,1-28-16,primary_rep,RUBIO, May I respond?
772,1-28-16,primary_rep,KELLY," Go ahead, senator."
773,1-28-16,primary_rep,RUBIO, It's interesting that Jeb mentions the book.
774,1-28-16,primary_rep,RUBIO,That's the book where you changed your position on immigration because you used to support a path to citizenship.
775,1-28-16,primary_rep,BUSH, So did you.
776,1-28-16,primary_rep,BUSH,[laughter]
777,1-28-16,primary_rep,RUBIO," Well, but you changed the — in the book..."
778,1-28-16,primary_rep,BUSH, Yeah.
779,1-28-16,primary_rep,BUSH,"So did you, Marco."
780,1-28-16,primary_rep,BUSH,[applause]
781,1-28-16,primary_rep,RUBIO, You wrote a book where you changed your position from a path of citizenship to a path of legalization.
782,1-28-16,primary_rep,RUBIO,"And the bottom line is this, we are not going to be able to do anything on this issue until we first bring illegal immigration under control."
783,1-28-16,primary_rep,RUBIO,"The American people have been told for 30 years they're going to enforce the border, they're going to build a wall and it never gets built and it never happens."
784,1-28-16,primary_rep,RUBIO,"It is very clear there will be no progress on this issue in any way, shape or form, until you prove to the people of this country that illegal immigration is under control."
785,1-28-16,primary_rep,RUBIO,"And when I'm president, we are going to bring it under control once and for all after 30 years of talking about it."
786,1-28-16,primary_rep,BUSH," Marco, Marco — he brought up my name."
787,1-28-16,primary_rep,BUSH,I have supported a consensus approach to solving this problem wherever it came up.
788,1-28-16,primary_rep,BUSH,and in 2007 it almost passed when my brother was president of the United States.
789,1-28-16,primary_rep,BUSH,A bipartisan approach got close.
790,1-28-16,primary_rep,BUSH,Barack Obama actually had the poison pill to stop it then.
791,1-28-16,primary_rep,BUSH,"And when you led the charge with the Gang of Eight, I supported it because you asked me to."
792,1-28-16,primary_rep,BUSH,I think it's important for people in elected office to try to forge consensus to solve problems.
793,1-28-16,primary_rep,BUSH,There's never going do be perfect bill.
794,1-28-16,primary_rep,BUSH,[applause]
795,1-28-16,primary_rep,KELLY, All right.
796,1-28-16,primary_rep,BUSH," But when you didn't do that and you ask people to support, you shouldn't cut and run."
797,1-28-16,primary_rep,RUBIO, But Megyn...
798,1-28-16,primary_rep,BUSH, You should stick with it and that's exactly what happened.
799,1-28-16,primary_rep,BUSH,He cut and run.
800,1-28-16,primary_rep,BUSH,And that's a tragedy because now... [bell rings] ... it's harder and harder to actually solve this problem.
801,1-28-16,primary_rep,KELLY, All right.
802,1-28-16,primary_rep,KELLY,This will be the last one.
803,1-28-16,primary_rep,RUBIO, There's not going to be consensus on this issue until we enforce our immigration laws.
804,1-28-16,primary_rep,RUBIO,That is abundantly clear.
805,1-28-16,primary_rep,RUBIO,You're not going to be able to ram down the throat of the American people your approach.
806,1-28-16,primary_rep,RUBIO,"The only way we're are going to be able to move forward after two migratory crises with minor, after two unconstitutional executive orders, the only way forward on this issue is to first bring illegal immigration under control."
807,1-28-16,primary_rep,RUBIO,And until that happens there's not going to be consensus on this issue.
808,1-28-16,primary_rep,KELLY, OK. Let's move on.
809,1-28-16,primary_rep,KELLY,"Senator Cruz, when Senator Rubio proposed that bill creating a path to citizenship, you proposed an amendment."
810,1-28-16,primary_rep,KELLY,It would have allowed for legalization but not citizenship.
811,1-28-16,primary_rep,KELLY,"Yes, it would."
812,1-28-16,primary_rep,KELLY,"Pressed last month on why you supported legalization, you claimed that you didn't."
813,1-28-16,primary_rep,KELLY,Right?
814,1-28-16,primary_rep,KELLY,Like you just did.
815,1-28-16,primary_rep,KELLY,Saw that.
816,1-28-16,primary_rep,KELLY,"[laughter]

You argued that this was just a poison pill amendment, basically it's something designed to kill the bill and not actually get it through."
817,1-28-16,primary_rep,KELLY,"But that is not, however, how it sounded at the time."
818,1-28-16,primary_rep,KELLY,Watch.
819,1-28-16,primary_rep,KELLY,[begin video clip]
820,1-28-16,primary_rep,CRUZ, I want this bill to be voted down.
821,1-28-16,primary_rep,CRUZ,I don't want immigration reform to fail.
822,1-28-16,primary_rep,CRUZ,I want immigration reform to pass.
823,1-28-16,primary_rep,CRUZ,"I believe if this amendment were to pass, the chances of this bill passing into law would increase dramatically."
824,1-28-16,primary_rep,CRUZ,"I believe if the amendments I introduced were adopted, that the bill would pass."
825,1-28-16,primary_rep,CRUZ,And my effort in introducing them was to find a solution that reflected common ground and that fixed the problem.
826,1-28-16,primary_rep,CRUZ,"If the proponents of this bill actually demonstrate a commitment not to politics, not to campaigning all the time, but to actually fixing this problem, to finding a middle ground."
827,1-28-16,primary_rep,CRUZ,"That would fix the problem, and also allow, for those 11 million people who are here illegally, a legal status, with citizenship off the table."
828,1-28-16,primary_rep,KELLY, Was that all an act?
829,1-28-16,primary_rep,KELLY,It was pretty convincing.
830,1-28-16,primary_rep,CRUZ," You know, the amendment you're talking about is one sentence — it's 38 words."
831,1-28-16,primary_rep,CRUZ,Anyone can go online at tedcruz.org and read exactly what it said.
832,1-28-16,primary_rep,CRUZ,"In those 38 words, it said anyone here illegally is permanently ineligible for citizenship."
833,1-28-16,primary_rep,CRUZ,It didn't say a word about legalization.
834,1-28-16,primary_rep,CRUZ,I introduced...
835,1-28-16,primary_rep,KELLY, But the bill allowed both.
836,1-28-16,primary_rep,KELLY,The bill you were amending allowed citizenship and legalization.
837,1-28-16,primary_rep,CRUZ," But — but Megyn, the bill was 1,000 pages."
838,1-28-16,primary_rep,CRUZ,"I introduced a series of amendments, each designed to fix problems in the bill."
839,1-28-16,primary_rep,CRUZ,The fact that each amendment didn't fix every problem didn't mean that I supported the rest of the bill.
840,1-28-16,primary_rep,CRUZ,"And I'll tell you who supported my amendment — Jeff Sessions, the strongest opponent of amnesty in the United States Congress."
841,1-28-16,primary_rep,CRUZ,"And he did so because taking citizenship off the table was important, and it revealed the hypocrisy of the proponents of this bill, who were looking for votes."
842,1-28-16,primary_rep,CRUZ,"Listen, we can solve immigration."
843,1-28-16,primary_rep,CRUZ,We just heard an argument back and forth that we can't solve immigration.
844,1-28-16,primary_rep,CRUZ,"I have a detailed immigration plan that is on my website, tedcruz.org."
845,1-28-16,primary_rep,CRUZ,"It was designed with Iowa's own Congressman Steve King and Jeff Sessions, and... [applause] ... we have the tools in federal law to do this now."
846,1-28-16,primary_rep,CRUZ,We can build the fence.
847,1-28-16,primary_rep,CRUZ,We can triple the border patrol.
848,1-28-16,primary_rep,CRUZ,We can end sanctuary cities by cutting off... [bell rings] ... funding to them.
849,1-28-16,primary_rep,CRUZ,We can end welfare for those here illegally.
850,1-28-16,primary_rep,CRUZ,"And what is missing is the political will, because too many Democrats and, sadly, too many Republicans don't want to solve this problem."
851,1-28-16,primary_rep,CRUZ,If I am elected president... [bell rings] ... we will secure the border...
852,1-28-16,primary_rep,KELLY," OK, sir."
853,1-28-16,primary_rep,CRUZ, ... and we will end the illegal immigration.
854,1-28-16,primary_rep,KELLY, Senator Paul.
855,1-28-16,primary_rep,KELLY,"[applause]

You know how Washington works."
856,1-28-16,primary_rep,KELLY,Do you buy that?
857,1-28-16,primary_rep,PAUL, I was there and I saw the debate.
858,1-28-16,primary_rep,PAUL,"I saw Ted Cruz say, ""we'll take citizenship off the table, and then the bill will pass, and I'm for the bill."""
859,1-28-16,primary_rep,PAUL,The bill would involve legalization.
860,1-28-16,primary_rep,PAUL,He can't have it both ways.
861,1-28-16,primary_rep,PAUL,"But what is particularly insulting, though, is that he is the king of saying, ""you're for amnesty."""
862,1-28-16,primary_rep,PAUL,Everybody's for amnesty except for Ted Cruz.
863,1-28-16,primary_rep,PAUL,"But it's a falseness, and that's an authenticity problem — that everybody he knows is not as perfect as him because we're all for amnesty."
864,1-28-16,primary_rep,PAUL,I was for legalization.
865,1-28-16,primary_rep,PAUL,"I think, frankly, if you have border security, you can have legalization."
866,1-28-16,primary_rep,PAUL,"So was Ted, but now he says it wasn't so."
867,1-28-16,primary_rep,PAUL,That's not true.
868,1-28-16,primary_rep,KELLY," Go ahead, sir."
869,1-28-16,primary_rep,KELLY,[applause]
870,1-28-16,primary_rep,CRUZ," You know, John Adams famously said, ""facts are are stubborn things."""
871,1-28-16,primary_rep,CRUZ,"The facts are are very, very simple."
872,1-28-16,primary_rep,CRUZ,"When that battle was waged, my friend Senator Rubio chose to stand with Barack Obama and Harry Reid and Chuck Schumer and support amnesty."
873,1-28-16,primary_rep,CRUZ,"And I stood alongside Jeff Sessions and Steve King, and we led the fight against amnesty."
874,1-28-16,primary_rep,CRUZ,"And if you want to know who's telling the truth, you should look and ask people like Jeff Sessions and Steve King and Rush Limbaugh and Mark Levin, all of whom say, as Jeff Sessions said, responding to these false attacks just recently in Alabama — he said, ""if it wasn't for Ted Cruz, the Gang of Eight Rubio/Schumer bill would have passed."
875,1-28-16,primary_rep,CRUZ,"But because Ted stood up and helped lead the effort, millions rose up to kill it."
876,1-28-16,primary_rep,CRUZ,[bell rings] [applause]
877,1-28-16,primary_rep,KELLY," Senator Rubio, even Chuck Schumer, your co-sponsor of that bill..."
878,1-28-16,primary_rep,RUBIO," Yeah, but let me respond..."
879,1-28-16,primary_rep,KELLY, ... agrees with Ted Cruz on this.
880,1-28-16,primary_rep,RUBIO," ... no, I understand, but let me respond."
881,1-28-16,primary_rep,RUBIO,"I was mentioned on this — in this answer, and so I'm going to respond this way."
882,1-28-16,primary_rep,RUBIO,"This is the lie that Ted's campaign is built on, and Rand touched upon it — that he's the most conservative guy, and everyone else is a — you know, everyone else is a rhino."
883,1-28-16,primary_rep,RUBIO,"The truth is, Ted, throughout this campaign, you've been willing to say or do anything in order to get votes."
884,1-28-16,primary_rep,RUBIO,"Ted, you worked for George W. Bush's campaign... [booing]

You — you — you helped design George W. Bush's — you helped design George W. Bush's immigration policy."
885,1-28-16,primary_rep,RUBIO,"And then, when you got to the Senate, you did an interview with CBS News — I wasn't even part of the video — where you said, on the issue of people that are here illegally, ""we can reach a compromise."""
886,1-28-16,primary_rep,RUBIO,"And then in the committee, you said, ""I want to bring people out of the shadows."""
887,1-28-16,primary_rep,RUBIO,"[bell rings]

Now you want to trump Trump on immigration."
888,1-28-16,primary_rep,RUBIO,But you can't — we're not gonna beat Hillary Clinton with someone who's willing to say or do anything to win an election.
889,1-28-16,primary_rep,KELLY," Go ahead, Senator Cruz."
890,1-28-16,primary_rep,KELLY,[applause]
891,1-28-16,primary_rep,CRUZ," You know, I like Marco."
892,1-28-16,primary_rep,CRUZ,He's very charming.
893,1-28-16,primary_rep,CRUZ,He's very smooth.
894,1-28-16,primary_rep,CRUZ,But the facts are simple.
895,1-28-16,primary_rep,CRUZ,"When he ran for election in the state of Florida, he told the people of Florida, ""if you elect me, I will lead the fight against amnesty."""
896,1-28-16,primary_rep,CRUZ,"When I ran in Texas, I told the people of Texas, ""if you elect me, I will lead the fight against amnesty."""
897,1-28-16,primary_rep,CRUZ,We both made the identical promises.
898,1-28-16,primary_rep,CRUZ,"But when we came to Washington, we made a different choice."
899,1-28-16,primary_rep,CRUZ,Marco made the choice to go the direction of the major donors — to support amnesty because he thought it was politically advantageous.
900,1-28-16,primary_rep,CRUZ,"[bell rings]

I honored my commitments, and as president, I will honor every commitment that I make to the men and women of this country."
901,1-28-16,primary_rep,CRUZ,[applause]
902,1-28-16,primary_rep,KELLY, All right.
903,1-28-16,primary_rep,CHRISTIE, Megyn?
904,1-28-16,primary_rep,KELLY," Go ahead, Governor Christie."
905,1-28-16,primary_rep,CHRISTIE, I want to ask the people of the audience.
906,1-28-16,primary_rep,CHRISTIE,"Like, I'm standing here, I — I watched the video of Senator Cruz."
907,1-28-16,primary_rep,CHRISTIE,I watched the video of Senator Rubio.
908,1-28-16,primary_rep,CHRISTIE,I heard what they said.
909,1-28-16,primary_rep,CHRISTIE,And this is why you need to send someone from outside of Washington to Washington.
910,1-28-16,primary_rep,CHRISTIE,"[applause]

I feel like... [applause] ..."
911,1-28-16,primary_rep,CHRISTIE,"I feel like I need — I feel like I need a Washington to English dictionary converter, right?"
912,1-28-16,primary_rep,CHRISTIE,"[laughter]

I mean, I heard what they both said, I saw it on the video."
913,1-28-16,primary_rep,CHRISTIE,And the fact is this is what makes a difference when you're a governor.
914,1-28-16,primary_rep,CHRISTIE,You can change your mind.
915,1-28-16,primary_rep,CHRISTIE,Ted can change his mind.
916,1-28-16,primary_rep,CHRISTIE,Marco can change his mind.
917,1-28-16,primary_rep,CHRISTIE,It's perfectly legal in this country to change your mind.
918,1-28-16,primary_rep,CHRISTIE,"But when you're a governor, you have to admit it."
919,1-28-16,primary_rep,CHRISTIE,You can't hide behind parliamentary tricks.
920,1-28-16,primary_rep,CHRISTIE,"That's the difference, and that's the kind of leader we need in the White House."
921,1-28-16,primary_rep,CHRISTIE,Stop the Washington bull and let's get things done.
922,1-28-16,primary_rep,CHRISTIE,[applause]
923,1-28-16,primary_rep,KELLY, Let's go to a Youtube question.
924,1-28-16,primary_rep,KELLY,Let's get to a Youtube question.
925,1-28-16,primary_rep,KELLY,This is a question from a Youtube creator with over 2 million subscribers.
926,1-28-16,primary_rep,KELLY,Watch.
927,1-28-16,primary_rep,QUESTION," I'm Dulce Candy, a Youtube creator who immigrated to the United States from Mexico when I was a little girl."
928,1-28-16,primary_rep,QUESTION,"Since then, I am proud to say I served in the armed forces in Iraq, became a citizen and I am now an entrepreneur."
929,1-28-16,primary_rep,QUESTION,"There are many immigrants who contribute positively to the American economy, but some of the comments in the campaign make us question our place in this country."
930,1-28-16,primary_rep,QUESTION,"If America does not seem like a welcoming place for immigrant entrepreneurs, will the American economy suffer?"
931,1-28-16,primary_rep,KELLY," Dr. Carson, that's one — that one's for you."
932,1-28-16,primary_rep,CARSON," Oh, great."
933,1-28-16,primary_rep,CARSON,"[laughter]

As I said before, we are a land of immigrants, but we have to be intelligent about the way that we form our immigration policies, and that's one of the reasons that I have called on us to declare war on the Islamic State because we need to reorient our immigration policies and our visa policies for people who are coming into this country because there are many people out there who want to destroy us."
934,1-28-16,primary_rep,CARSON,"Now, I recognize that the vast majority of people coming in here probably are not those kinds of people, but that's not good enough."
935,1-28-16,primary_rep,CARSON,"If you've got 10 people coming to your house and you know one of them is a terrorist, you're probably going to keep them all out."
936,1-28-16,primary_rep,CARSON,"You know, we probably have to figure out a way to make sure that we keep America safe."
937,1-28-16,primary_rep,CARSON,[applause]
938,1-28-16,primary_rep,BUSH, Can I — can I — I just...
939,1-28-16,primary_rep,KELLY, Go ahead.
940,1-28-16,primary_rep,BUSH," That beautiful young woman who's an entrepreneur who served in the military, first of all, is deserving of our respect for service in the military and the fact that she's an entrepreneur."
941,1-28-16,primary_rep,BUSH,"[applause]

And we should be a welcoming nation."
942,1-28-16,primary_rep,BUSH,"Our identity is not based on race or ethnicity, it's based on a set of shared values."
943,1-28-16,primary_rep,BUSH,That's American citizenship.
944,1-28-16,primary_rep,BUSH,"And Dulce Candy — a pretty cool name, actually — that is now an entrepreneur over Youtube is part of that American spirit, and we should celebrate it as conservatives."
945,1-28-16,primary_rep,BUSH,That's what we believe in.
946,1-28-16,primary_rep,BUSH,You can — you can deal with the threat of terror and also recognize that this country should be aspirational across the board.
947,1-28-16,primary_rep,RUBIO, And I think that's the false choice... [applause] ... that's the — that's the false choice in this whole debate about immigration.
948,1-28-16,primary_rep,RUBIO,"Of course, we're going to be a nation of immigrants."
949,1-28-16,primary_rep,RUBIO,"By the way, no nation on earth is more generous than America is."
950,1-28-16,primary_rep,RUBIO,Every single year close to a million people emigrate to the United States legally.
951,1-28-16,primary_rep,RUBIO,There's no nation on earth that comes close to that number.
952,1-28-16,primary_rep,RUBIO,"I think the only argument is are we a sovereign country, are we not allowed to choose who comes in, when they come in and how they come in?"
953,1-28-16,primary_rep,RUBIO,And that's not what's happening now.
954,1-28-16,primary_rep,RUBIO,[applause]
955,1-28-16,primary_rep,KELLY, All right.
956,1-28-16,primary_rep,RUBIO," I think the other problem is we have a legal immigration system that's outdated, it's primarily based on whether you have family members living here."
957,1-28-16,primary_rep,RUBIO,"In the 21st century, it has to be more of a merit-based system, and that is why our legal immigration system is in need of modernization."
958,1-28-16,primary_rep,RUBIO,And we will always celebrate legal immigration like Dulce's great story.
959,1-28-16,primary_rep,KELLY, All right.
960,1-28-16,primary_rep,KELLY,We're moving on.
961,1-28-16,primary_rep,KELLY,[applause]
