,Date,Debate Type,Speaker,Sents
914,12-15-15,primary_rep,CRUZ,"And the approach, instead of being a Woodrow Wilson democracy promoter..."
915,12-15-15,primary_rep,BLITZER, Thank you.
916,12-15-15,primary_rep,CRUZ, ... we ought to hunt down our enemies and kill ISIS rather than creating opportunities for ISIS to take control of new countries.
917,12-15-15,primary_rep,BLITZER," Thank you, Senator."
918,12-15-15,primary_rep,BLITZER,"Thank you, Senator."
919,12-15-15,primary_rep,BLITZER,"[applause]

Senator Rubio, you supported the removal of Moammar Gadhafi in Libya."
920,12-15-15,primary_rep,BLITZER,"Now that country is in turmoil, as ISIS is clearly growing there."
921,12-15-15,primary_rep,BLITZER,Senator Cruz says you haven't learned your lesson.
922,12-15-15,primary_rep,BLITZER,Do you have any regrets for supporting President Obama's intervention in Libya?
923,12-15-15,primary_rep,RUBIO," To begin with, Moammar Gadhafi and the revolt against Gadhafi was not started by the United States."
924,12-15-15,primary_rep,RUBIO,It was started by the Libyan people.
925,12-15-15,primary_rep,RUBIO,And the reason why I argued we needed to get involved is because he was going to go one way or the other.
926,12-15-15,primary_rep,RUBIO,"And my argument then was proven true, and that is, the longer that civil war took, the more militias would be formed and the more unstable the country would be after the fact."
927,12-15-15,primary_rep,RUBIO,"As far as Moammar Gadhafi is concerned, by the way, Moammar Gadhafi is the man that killed those Americans over Lockerbie, Scotland."
928,12-15-15,primary_rep,RUBIO,Moammar Gadhafi is also the man that bombed that cafe in Berlin and killed those Marines.
929,12-15-15,primary_rep,RUBIO,And you want to know why Moammar Gadhafi started cooperating on his nuclear program?
930,12-15-15,primary_rep,RUBIO,Because we got rid of Saddam Hussein.
931,12-15-15,primary_rep,RUBIO,"And so he got scared that he would be next, and that's why he started cooperating."
932,12-15-15,primary_rep,RUBIO,"Look, we will have to work around the world with less than ideal governments."
933,12-15-15,primary_rep,RUBIO,"The government in Saudi Arabia is not a democracy, but we will have to work with them."
934,12-15-15,primary_rep,RUBIO,"The government in Jordan is not perfect, but we will have to work with them."
935,12-15-15,primary_rep,RUBIO,"But anti-American dictators like Assad, who help Hezbollah, who helped get those IEDs into Iraq, if they go, I will not shed a tear."
936,12-15-15,primary_rep,BLITZER, Senator Cruz?
937,12-15-15,primary_rep,CRUZ," Well, it's more than not shedding a tear."
938,12-15-15,primary_rep,CRUZ,It's actively getting involved to topple a government.
939,12-15-15,primary_rep,CRUZ,And we keep hearing from President Obama and Hillary Clinton and Washington Republicans that they're searching for these mythical moderate rebels.
940,12-15-15,primary_rep,CRUZ,It's like a purple unicorn.
941,12-15-15,primary_rep,CRUZ,They never exist.
942,12-15-15,primary_rep,CRUZ,These moderate rebels end up being jihadists.
943,12-15-15,primary_rep,CRUZ,And I'll tell you whose view on Assad is the same as mine.
944,12-15-15,primary_rep,CRUZ,It's Prime Minister Netanyahu.
945,12-15-15,primary_rep,CRUZ,"Prime Minister Netanyahu has said Israel doesn't have a dog in that fight because Assad is a puppet of Iran, a Shia radical Islamic terrorist, but at the same time, Prime Minister Netanyahu doesn't want to see Syria governed by ISIS."
946,12-15-15,primary_rep,CRUZ,"And we need to focus on American interests, not on global aspirations...

[crosstalk]"
947,12-15-15,primary_rep,BLITZER, Standby.
948,12-15-15,primary_rep,BLITZER,Everybody standby for a moment.
949,12-15-15,primary_rep,BLITZER,"Governor Kasich, go ahead."
950,12-15-15,primary_rep,KASICH, I don't understand this thing about Assad.
951,12-15-15,primary_rep,KASICH,He has to go.
952,12-15-15,primary_rep,KASICH,Assad is aligned with Iran and Russia.
953,12-15-15,primary_rep,KASICH,The one thing we want to prevent is we want to prevent Iran being able to extend a Shia crescent all across the Middle East.
954,12-15-15,primary_rep,KASICH,Assad has got to go.
955,12-15-15,primary_rep,KASICH,And there are moderates there.
956,12-15-15,primary_rep,KASICH,There are moderates in Syria who we should be supporting.
957,12-15-15,primary_rep,KASICH,I do not support a civil war.
958,12-15-15,primary_rep,KASICH,I don't want to be policeman of the world.
959,12-15-15,primary_rep,KASICH,But we can't back off of this.
960,12-15-15,primary_rep,KASICH,"And let me tell you, at the end, the Saudis have agreed to put together a coalition inside of Syria to stabilize that country."
961,12-15-15,primary_rep,BLITZER, Thank you.
962,12-15-15,primary_rep,KASICH, He must go.
963,12-15-15,primary_rep,KASICH,It will be a blow to Iran and Russia.
964,12-15-15,primary_rep,BLITZER, We're going to talk about Assad in a moment.
965,12-15-15,primary_rep,BLITZER,"Mr. Trump, are Americans safer with dictators running the world in the Middle East?"
966,12-15-15,primary_rep,TRUMP," In my opinion, we've spent $4 trillion trying to topple various people that frankly, if they were there and if we could've spent that $4 trillion in the United States to fix our roads, our bridges, and all of the other problems; our airports and all of the other problems we've had, we would've been a lot better off."
967,12-15-15,primary_rep,TRUMP,I can tell you that right now.
968,12-15-15,primary_rep,TRUMP,"We have done a tremendous disservice, not only to Middle East, we've done a tremendous disservice to humanity."
969,12-15-15,primary_rep,TRUMP,"The people that have been killed, the people that have wiped away, and for what?"
970,12-15-15,primary_rep,TRUMP,It's not like we had victory.
971,12-15-15,primary_rep,TRUMP,It's a mess.
972,12-15-15,primary_rep,TRUMP,The Middle East is totally destabilized.
973,12-15-15,primary_rep,TRUMP,A total and complete mess.
974,12-15-15,primary_rep,TRUMP,I wish we had the $4 trillion or $5 trillion.
975,12-15-15,primary_rep,TRUMP,"I wish it were spent right here in the United States, on our schools, hospitals, roads, airports, and everything else that are all falling apart."
976,12-15-15,primary_rep,TRUMP,[applause]
977,12-15-15,primary_rep,FIORINA, That is exactly what President Obama said.
978,12-15-15,primary_rep,FIORINA,I'm amazed to hear that from a republican presidential candidate.
979,12-15-15,primary_rep,FIORINA,"But let's just start with, who got it wrong?"
980,12-15-15,primary_rep,FIORINA,Who really got it wrong?
981,12-15-15,primary_rep,FIORINA,Hillary Clinton has gotten every foreign policy challenge wrong.
982,12-15-15,primary_rep,FIORINA,"Hitting the reset button with Vladimir Putin – recall that she called Bashar Al-Assad a positive reformer and then she opened an embassy and then later she said, over, and over, and over again, ""Bashar Al-Assad must go."""
983,12-15-15,primary_rep,FIORINA,Although she wasn't prepared to do anything about it.
984,12-15-15,primary_rep,FIORINA,Recall that Hillary Clinton was all for toppling Gadhafi then didn't listen to her own people on the ground.
985,12-15-15,primary_rep,FIORINA,"And then of course, when she lied about the terrorist attack in Benghazi, she invited more terrorist attacks."
986,12-15-15,primary_rep,BLITZER, Thank you.
987,12-15-15,primary_rep,BLITZER,Mr. Trump?
988,12-15-15,primary_rep,TRUMP," Well, there's nothing to respond to."
989,12-15-15,primary_rep,TRUMP,"Well, people feel differently."
990,12-15-15,primary_rep,TRUMP,"I mean, the fact is Benghazi was a disaster because of Libya, everything just fell into place."
991,12-15-15,primary_rep,TRUMP,It could not have been worse.
992,12-15-15,primary_rep,TRUMP,What do we have now?
993,12-15-15,primary_rep,TRUMP,We have nothing.
994,12-15-15,primary_rep,TRUMP,We've spent $3 trillion and probably much more – I have no idea what we've spent.
995,12-15-15,primary_rep,TRUMP,"Thousands and thousands of lives, we have nothing."
996,12-15-15,primary_rep,TRUMP,"Wounded warriors all over the place who I love, we have nothing for it."
997,12-15-15,primary_rep,TRUMP,And by the way – and Ben said incorrectly – and I'm not saying this as a knock – he's one of finest men.
998,12-15-15,primary_rep,TRUMP,You're not going to find a finer men.
999,12-15-15,primary_rep,TRUMP,But I've been talking about oil for three years.
1000,12-15-15,primary_rep,TRUMP,"I've been saying,, ""take the oil, take the oil."""
1001,12-15-15,primary_rep,TRUMP,"I didn't say, ""just bomb it,"" I said,"" take it and use it and distribute it so that the wounded warriors -"" People, I've been saying this now for many years."
1002,12-15-15,primary_rep,BLITZER, All right.
1003,12-15-15,primary_rep,TRUMP," Now, all of a sudden everybody's saying, ""take the oil."""
1004,12-15-15,primary_rep,TRUMP,It wasn't so fashionable to take the oil six months ago.
1005,12-15-15,primary_rep,TRUMP,I've been saying it for years.
1006,12-15-15,primary_rep,BLITZER, Thank you.
1007,12-15-15,primary_rep,FIORINA, We've mismanaged going into Iraq.
1008,12-15-15,primary_rep,BLITZER," Dr. Carson, is the Middle East..."
1009,12-15-15,primary_rep,FIORINA, We've mismanaged going out of Iraq.
1010,12-15-15,primary_rep,BLITZER," Dr. Carson, is the Middle East better off with dictators?"
1011,12-15-15,primary_rep,CARSON," No one is ever better off with dictators but there comes a time you know, when you're on an airplane, they always say, ""in case of an emergency oxygen masks will drop down."
1012,12-15-15,primary_rep,CARSON,"Put yours on first and then administer help to your neighbor."""
1013,12-15-15,primary_rep,CARSON,We need oxygen right now.
1014,12-15-15,primary_rep,CARSON,And we need to start thinking about the needs of the American people before we go and solve everybody else's problems.
1015,12-15-15,primary_rep,CARSON,"The fact of the matter is, is that the Middle East has been in turmoil for thousands of years."
1016,12-15-15,primary_rep,CARSON,For us to think that we're going to in there and fix that with a couple of little bombs and a few little decorations is relatively foolish.
1017,12-15-15,primary_rep,FIORINA, We actually...
1018,12-15-15,primary_rep,BLITZER, Governor Bush.
1019,12-15-15,primary_rep,BUSH, I think we're focusing a whole...
1020,12-15-15,primary_rep,BLITZER," Hold on Governor Bush., here's the question."
1021,12-15-15,primary_rep,BLITZER,"You said, ""getting rid of Saddam Hussein in your words was a pretty good deal."""
1022,12-15-15,primary_rep,BLITZER,"In light of what has happened in Iraq, do you still feel that way?"
1023,12-15-15,primary_rep,BUSH, I do.
1024,12-15-15,primary_rep,BUSH,I think the lesson's learned are that we have to have to have a strategy to get and a strategy to get out.
1025,12-15-15,primary_rep,BUSH,"Which means, that you create a stable situation."
1026,12-15-15,primary_rep,BUSH,"This president and this is what the focus ought to be, it's not the differences between us, it's Barack Obama does not believe America's leadership in the world is a force for good."
1027,12-15-15,primary_rep,BUSH,He does not believe that our strength is a place where security can take place.
1028,12-15-15,primary_rep,BUSH,He leads from behind.
1029,12-15-15,primary_rep,BUSH,He creates an environment that now we're creating the most unstable situation we've had since the World War II era.
1030,12-15-15,primary_rep,BUSH,The focus ought to be on the single fact that Hillary Clinton wants to double down on a failed foreign policy and we need to be united to defeat that because we're going to be in a place that is far less secure than it is today.
1031,12-15-15,primary_rep,BUSH,Don't you all agree?
1032,12-15-15,primary_rep,BLITZER," Senator Paul, was getting rid of Saddam Hussein a pretty good deal?"
1033,12-15-15,primary_rep,PAUL," These are the fundamental questions of our time, these foreign policy questions, whether or not regime change is a good idea or a bad idea."
1034,12-15-15,primary_rep,PAUL,I don't think because I think the regime change was a bad idea it means that Hussein was necessarily a good idea.
1035,12-15-15,primary_rep,PAUL,There is often variations of evil on both sides of the war.
1036,12-15-15,primary_rep,PAUL,What we have to decide is whether or not regime change is a good idea.
1037,12-15-15,primary_rep,PAUL,It's what the neoconservatives have wanted.
1038,12-15-15,primary_rep,PAUL,It's what the vast majority of those on the stage want.
1039,12-15-15,primary_rep,PAUL,They still want regime change.
1040,12-15-15,primary_rep,PAUL,They want it in Syria.
1041,12-15-15,primary_rep,PAUL,They wanted it in Iraq.
1042,12-15-15,primary_rep,PAUL,They want it in Libya.
1043,12-15-15,primary_rep,PAUL,It has not worked.
1044,12-15-15,primary_rep,PAUL,Out of regime change you get chaos.
1045,12-15-15,primary_rep,PAUL,From the chaos you have seen repeatedly the rise of radical Islam.
1046,12-15-15,primary_rep,PAUL,"So we get this profession of, oh, my goodness, they want to do something about terrorism and yet they're the problem because they allow terrorism to arise out of that chaos."
1047,12-15-15,primary_rep,PAUL,[applause]
1048,12-15-15,primary_rep,BLITZER, Thank you.
1049,12-15-15,primary_rep,BLITZER,"[crosstalk]

Hugh Hewitt, go ahead."
1050,12-15-15,primary_rep,BLITZER,"[crosstalk]

Hold on."
1051,12-15-15,primary_rep,BLITZER,Hold on.
1052,12-15-15,primary_rep,BLITZER,Hold on.
1053,12-15-15,primary_rep,BLITZER,Hold on.
1054,12-15-15,primary_rep,BLITZER,Hugh.
1055,12-15-15,primary_rep,CRUZ, The question of whether we should toppling dictatorships is asking the wrong question.
1056,12-15-15,primary_rep,CRUZ,We should be defeating our enemies.
1057,12-15-15,primary_rep,CRUZ,So the problem with defeating...
1058,12-15-15,primary_rep,BLITZER," Senator, Senator, we're going to get to you."
1059,12-15-15,primary_rep,BLITZER,Wait your turn.
1060,12-15-15,primary_rep,BLITZER,We have two hours of debate.
1061,12-15-15,primary_rep,BLITZER,We'll have plenty of time.
1062,12-15-15,primary_rep,BLITZER,Let Hugh ask his question.
1063,12-15-15,primary_rep,CRUZ," Well, but let me explain, the focus should be..."
1064,12-15-15,primary_rep,BLITZER," Senator, please."
1065,12-15-15,primary_rep,CRUZ, ... on defeating our enemies.
1066,12-15-15,primary_rep,CRUZ,"So, for example..."
1067,12-15-15,primary_rep,BLITZER, Senator...
1068,12-15-15,primary_rep,CRUZ, ... a regime we should change is Iran...
1069,12-15-15,primary_rep,BLITZER, You'll have plenty of opportunity.
1070,12-15-15,primary_rep,BLITZER,"Hugh, go ahead."
1071,12-15-15,primary_rep,CRUZ, ... because Iran has declared war on us.
1072,12-15-15,primary_rep,CRUZ,But we shouldn't be toppling regimes...[crosstalk]... that are fighting radical Islamic terrorists that are helping...
1073,12-15-15,primary_rep,BLITZER, These are the rules all of you agreed to.
1074,12-15-15,primary_rep,BLITZER,"Hugh, go ahead with your question."
1075,12-15-15,primary_rep,HEWITT," Mr. Trump, we are talking about the most important thing, that's why it's heated."
1076,12-15-15,primary_rep,HEWITT,"And it's, you are OK with Mr. Assad staying in power, but you are also in favor of winning."
1077,12-15-15,primary_rep,HEWITT,"If he stays in power, Iran is winning, Hezbollah is winning."
1078,12-15-15,primary_rep,HEWITT,Iran is winning in Yemen.
1079,12-15-15,primary_rep,HEWITT,They are winning everywhere.
1080,12-15-15,primary_rep,HEWITT,If they are winning how can we be winning?
1081,12-15-15,primary_rep,TRUMP," I think Assad is a bad guy, a very bad guy, all right?"
1082,12-15-15,primary_rep,TRUMP,Lots of people killed.
1083,12-15-15,primary_rep,TRUMP,I think we are backing people we have no idea who they are.
1084,12-15-15,primary_rep,TRUMP,"The rebels, we call them the rebels, the patriotic rebels."
1085,12-15-15,primary_rep,TRUMP,We have no idea.
1086,12-15-15,primary_rep,TRUMP,"A lot of people think, Hugh, that they are ISIS."
1087,12-15-15,primary_rep,TRUMP,We have to do one thing at a time.
1088,12-15-15,primary_rep,TRUMP,We can't be fighting ISIS and fighting Assad.
1089,12-15-15,primary_rep,TRUMP,Assad is fighting ISIS.
1090,12-15-15,primary_rep,TRUMP,He is fighting ISIS.
1091,12-15-15,primary_rep,TRUMP,Russia is fighting now ISIS.
1092,12-15-15,primary_rep,TRUMP,And Iran is fighting ISIS.
1093,12-15-15,primary_rep,TRUMP,We have to do one thing at a time.
1094,12-15-15,primary_rep,TRUMP,"We can't go — and I watched Lindsey Graham, he said, I have been here for 10 years fighting."
1095,12-15-15,primary_rep,TRUMP,"Well, he will be there with that thinking for another 50 years."
1096,12-15-15,primary_rep,TRUMP,He won't be able to solve the problem.
1097,12-15-15,primary_rep,TRUMP,We have to get rid of ISIS first.
1098,12-15-15,primary_rep,TRUMP,"After we get rid of ISIS, we'll start thinking about it."
1099,12-15-15,primary_rep,TRUMP,But we can't be fighting Assad.
1100,12-15-15,primary_rep,TRUMP,"And when you're fighting Assad, you are fighting Russia, you're fighting — you're fighting a lot of different groups."
1101,12-15-15,primary_rep,TRUMP,But we can't be fighting everybody at one time.
1102,12-15-15,primary_rep,HEWITT," Governor Christie, is he right?"
1103,12-15-15,primary_rep,HEWITT,"Because if we step back, Iran goes nuclear."
1104,12-15-15,primary_rep,HEWITT,Is Donald Trump right?
1105,12-15-15,primary_rep,CHRISTIE," Well, I think we have to focus, Hugh, on exactly what the priorities are."
1106,12-15-15,primary_rep,CHRISTIE,"And to me, what I've always said is that the president has set up an awful situation through his deal with Iran, because what his deal with Iran has done is empower them and enrich them."
1107,12-15-15,primary_rep,CHRISTIE,And that's the way ISIS has been created and formed here.
1108,12-15-15,primary_rep,CHRISTIE,ISIS is created and formed because of the abuse that Assad and his Iranian sponsors have rained down on the Sunnis in Syria.
1109,12-15-15,primary_rep,CHRISTIE,"And so when we empower Iran, this is why this president — and when Hillary Clinton says her theory against ISIS will be just about the same as the president, then get ready for more unrest and more murder and more violence in the Middle East."
1110,12-15-15,primary_rep,CHRISTIE,"We need to focus our attention on Iran, because if you miss Iran, you are not going to get ISIS."
1111,12-15-15,primary_rep,CHRISTIE,The two are inextricably connected because one causes the other.
1112,12-15-15,primary_rep,HEWITT," Senator Paul, let me ask you, you heard Governor Kasich say Assad must go."
1113,12-15-15,primary_rep,HEWITT,Do you agree?
1114,12-15-15,primary_rep,PAUL," No, I think it's a huge mistake."
1115,12-15-15,primary_rep,PAUL,"I think regime change in Syria, and this is what — I've been saying this for several years now."
1116,12-15-15,primary_rep,PAUL,"In 2013 when we first went in, I said, you are going to give arms to the allies of al Qaida, to radical jihadists?"
1117,12-15-15,primary_rep,PAUL,That's crazy.
1118,12-15-15,primary_rep,PAUL,But the other thing I said is the great irony is you will be back fighting against your own weapons.
1119,12-15-15,primary_rep,PAUL,"Had Assad been bombed when he used chemical weapons two years ago, ISIS would be in charge of all of Syria now."
1120,12-15-15,primary_rep,PAUL,"We have to have a more realistic foreign policy and not a utopian one where we say, oh, we're going to spread freedom and democracy, and everybody in the Middle East is going to love us."
1121,12-15-15,primary_rep,PAUL,They are not going to love us.
1122,12-15-15,primary_rep,PAUL,"[applause]

[crosstalk]"
1123,12-15-15,primary_rep,KASICH," The foreign policy, you have to know how to pick and choose."
1124,12-15-15,primary_rep,KASICH,"There's no way, if Saddam had not had weapons of mass destruction, I would have gone, because I don't believe that the U.S. should be involved directly in civil wars."
1125,12-15-15,primary_rep,KASICH,I opposed the U.S. involvement in Lebanon.
1126,12-15-15,primary_rep,KASICH,We ended up having to withdraw our marines after our barracks were blown up.
1127,12-15-15,primary_rep,KASICH,"There is a difference between Iraq, where you have Sunni, Shia, and Kurds put together after the First World War by the Western powers."
1128,12-15-15,primary_rep,KASICH,It doesn't work.
1129,12-15-15,primary_rep,KASICH,It needs to break up into three parts.
1130,12-15-15,primary_rep,KASICH,"And for the Russians, frankly, it's time that we punched the Russians in the nose."
1131,12-15-15,primary_rep,KASICH,"They've gotten away with too much in this world and we need to stand up against them, not just there, but also in Eastern Europe where they threaten some of our most precious allies."
1132,12-15-15,primary_rep,BLITZER, Let's continue with Russia right now.
1133,12-15-15,primary_rep,BLITZER,We have another question from Facebook.
1134,12-15-15,primary_rep,BLITZER,Listen and watch.
1135,12-15-15,primary_rep,BLITZER,[start video]
1136,12-15-15,primary_rep,QUESTION, My name is Ashley Tofil.
1137,12-15-15,primary_rep,QUESTION,"Ms. Fiorina, in November, you said that you would not talk to Vladimir Putin after you were elected because you would be communicating from a position of weakness."
1138,12-15-15,primary_rep,QUESTION,Do you believe that it is feasible to not communicate with another world leader?
1139,12-15-15,primary_rep,QUESTION,And do you think that that also is a sign of weakness?
1140,12-15-15,primary_rep,QUESTION,[end video]
1141,12-15-15,primary_rep,BLITZER," Ms. Fiorina, as you know, U.S. and Russian warplanes are flying all over Syria right now."
1142,12-15-15,primary_rep,BLITZER,"With so many lives on the line, is this a good time for the United States not to talk to Putin?"
1143,12-15-15,primary_rep,FIORINA, I didn't say I would cut off all communication with Putin.
1144,12-15-15,primary_rep,FIORINA,"What I said was as president of the United States, now is not the time to talk with him."
1145,12-15-15,primary_rep,FIORINA,Reagan walked away at Reykjavik.
1146,12-15-15,primary_rep,FIORINA,There is a time and a place for everything.
1147,12-15-15,primary_rep,FIORINA,There is a time and a place for talk.
1148,12-15-15,primary_rep,FIORINA,And there is a time and a place for action.
1149,12-15-15,primary_rep,FIORINA,I know Vladimir Putin.
1150,12-15-15,primary_rep,FIORINA,He respects strength.
1151,12-15-15,primary_rep,FIORINA,He lied to our president's face; didn't both to tell him about warplanes and troops going into Syria.
1152,12-15-15,primary_rep,FIORINA,We need to speak to him from a position of strength.
1153,12-15-15,primary_rep,FIORINA,"So as commander in chief, I will not speak to him until we've set up that no-fly zone; until we've gathered our Sunni-Arab allies and begun to deny ISIS territory; until I've called the supreme leader of Iran and told him new deal — new deal."
1154,12-15-15,primary_rep,FIORINA,"We the United States of America are going to cut off the money flow, which we can do; which we don't need anyone's permission or collaboration to do."
1155,12-15-15,primary_rep,FIORINA,And I will not speak to him personally until we've rebuilt the 6th Fleet a little bit right under his nose; rebuilt the missile defense program in Poland right under his nose; and conducted a few military exercises in the Baltic states.
1156,12-15-15,primary_rep,FIORINA,And let us remember one other thing.
1157,12-15-15,primary_rep,FIORINA,Hillary Clinton and Barack Obama are responsible for the growth of ISIS because they precipitously withdrew from Iraq in 2011 against the advice of every single general and for political expediency.
1158,12-15-15,primary_rep,FIORINA,It's not these people up here.
1159,12-15-15,primary_rep,FIORINA,It's Hillary Clinton.
1160,12-15-15,primary_rep,FIORINA,[applause]
1161,12-15-15,primary_rep,BLITZER," Thank you, Ms. Fiorina."
1162,12-15-15,primary_rep,BLITZER,"Governor Christie, if the U.S. imposed a no-fly zone over Syria and a Russian plane encroached, invaded that no-fly zone, would you be prepared to shoot down that Russian plane and risk war with Russia?"
1163,12-15-15,primary_rep,CHRISTIE," Not only would I be prepared to do it, I would do it."
1164,12-15-15,primary_rep,CHRISTIE,"A no-fly zone means a no-fly zone, Wolf."
1165,12-15-15,primary_rep,CHRISTIE,That's what it means.
1166,12-15-15,primary_rep,CHRISTIE,"[applause]

See, maybe — maybe because I'm from New Jersey, I just have this kind of plain language hangup."
1167,12-15-15,primary_rep,CHRISTIE,But I would make very clear — I would not talk to Vladimir Putin.
1168,12-15-15,primary_rep,CHRISTIE,"In fact, I would talk to Vladimir Putin a lot."
1169,12-15-15,primary_rep,CHRISTIE,"But I'd say to him, ""Listen, Mr. President, there's a no-fly zone in Syria; you fly in, it applies to you."""
1170,12-15-15,primary_rep,CHRISTIE,"And yes, we would shoot down the planes of Russian pilots if in fact they were stupid enough to think that this president was the same feckless weakling that the president we have in the Oval Office is right now."
1171,12-15-15,primary_rep,CHRISTIE,[applause]
1172,12-15-15,primary_rep,BLITZER," Senator Paul — Senator Paul, I want you to respond to what we just heard from Governor Christie."
1173,12-15-15,primary_rep,BLITZER,"If there was a no-fly zone, you say that potentially could lead to World War III."
1174,12-15-15,primary_rep,BLITZER,Why?
1175,12-15-15,primary_rep,PAUL," Well, I think if you're in favor of World War III, you have your candidate."
1176,12-15-15,primary_rep,PAUL,"You know, here's...[applause]... the thing."
1177,12-15-15,primary_rep,PAUL,"My goodness, what we want in a leader is someone with judgment, not someone who is so reckless as to stand on the stage and say, ""Yes, I'm jumping up and down; I'm going to shoot down Russian planes."""
1178,12-15-15,primary_rep,PAUL,Russia already flies in that airspace.
1179,12-15-15,primary_rep,PAUL,"It may not be something we're in love with the fact that they're there, but they were invited by Iraq and by Syria to fly in that airspace."
1180,12-15-15,primary_rep,PAUL,"And so if we announce we're going to have a no-fly zone, and others have said this."
1181,12-15-15,primary_rep,PAUL,Hillary Clinton is also for it.
1182,12-15-15,primary_rep,PAUL,It is a recipe for disaster.
1183,12-15-15,primary_rep,PAUL,It's a recipe for World War III.
1184,12-15-15,primary_rep,PAUL,"We need to confront Russia from a position of strength, but we don't need to confront Russia from a point of recklessness that would lead to war."
1185,12-15-15,primary_rep,PAUL,"This is something — this type of judgment, you know, it's having that kind of judgment; who you would appoint and how you're going to conduct affairs, that is incredibly important."
1186,12-15-15,primary_rep,PAUL,"I mean, I think when we think about the judgment of someone who might want World War III, we might think about someone who might shut down a bridge because they don't like their friends; they don't want to — you know, they want to [inaudible] a Democrat."
1187,12-15-15,primary_rep,PAUL,So I think we need to be very careful.
1188,12-15-15,primary_rep,BLITZER, Governor Christie?
1189,12-15-15,primary_rep,CHRISTIE," Well, Wolf, I'll tell you what reckless is."
1190,12-15-15,primary_rep,CHRISTIE,What reckless is is calling Assad a reformer.
1191,12-15-15,primary_rep,CHRISTIE,What reckless is allowing Russia to come into Crimea and Ukraine.
1192,12-15-15,primary_rep,CHRISTIE,What reckless is is inviting Russia into Syria to team with Iran.
1193,12-15-15,primary_rep,CHRISTIE,That is reckless.
1194,12-15-15,primary_rep,CHRISTIE,And the reckless people are the folks in the White House right now.
1195,12-15-15,primary_rep,CHRISTIE,Barack Obama and Hillary Clinton are the reckless people.
1196,12-15-15,primary_rep,CHRISTIE,"And if you think that a no-fly zone is a reckless policy, you're welcome to your opinion."
1197,12-15-15,primary_rep,CHRISTIE,But how is it working so far?
1198,12-15-15,primary_rep,CHRISTIE,"As we have 250,000 Syrians murdered, slaughtered; millions running around the world, running for their lives."
1199,12-15-15,primary_rep,CHRISTIE,It's not working.
1200,12-15-15,primary_rep,CHRISTIE,We need to try something else.
1201,12-15-15,primary_rep,CHRISTIE,And that is not reckless.
1202,12-15-15,primary_rep,CHRISTIE,[applause]
1203,12-15-15,primary_rep,BLITZER," All right, let's go back — Hugh and Dana?"
1204,12-15-15,primary_rep,HEWITT," Governor Bush, a commander-in-chief question."
1205,12-15-15,primary_rep,HEWITT,You've said that Mr. Trump is not qualified to be president because he's not qualified to deal with Vladimir Putin.
1206,12-15-15,primary_rep,HEWITT,Why are you better qualified to deal with Vladimir Putin than Mr. Trump?
1207,12-15-15,primary_rep,BUSH," Because I — first of all, I know what I don't know."
1208,12-15-15,primary_rep,BUSH,I know what I don't know.
1209,12-15-15,primary_rep,BUSH,"I would seek out, as I have, the best advice that exists."
1210,12-15-15,primary_rep,BUSH,I won't get my information from the shows.
1211,12-15-15,primary_rep,BUSH,I don't know if that's Saturday morning or Sunday morning.
1212,12-15-15,primary_rep,BUSH,I don't know which one.
1213,12-15-15,primary_rep,BUSH,"[laughter]

I will seek out the best advice, and I will create a strategy and I will persuade the American people what the role of America should be."
1214,12-15-15,primary_rep,BUSH,I've laid out a policy of rebuilding our military.
1215,12-15-15,primary_rep,BUSH,"All of the talk that we're seeing here — most of which I agree on, frankly — requires a much stronger military."
1216,12-15-15,primary_rep,BUSH,We now have a lack of readiness that is quite scary.
1217,12-15-15,primary_rep,BUSH,"We have planes that were — that Harry Truman inaugurated, the B-52."
1218,12-15-15,primary_rep,BUSH,We have — the Navy has been gutted and decimated.
1219,12-15-15,primary_rep,BUSH,The readiness of the Marines is way down.
1220,12-15-15,primary_rep,BUSH,"If we're serious about America's leadership in the world, then we need to make sure that we have the back of the armed forces."
1221,12-15-15,primary_rep,BUSH,The Armed Forces Radio is here listening to this today.
1222,12-15-15,primary_rep,BUSH,"I hope they know that if I'm president, I'll be a commander-in-chief, not an agitator- in-chief or a divider-in-chief, that I will lead this country in a way that will create greater security and greater safety."
1223,12-15-15,primary_rep,HEWITT, Mr. Trump?
1224,12-15-15,primary_rep,TRUMP," I think it's very sad that CNN leads Jeb Bush, Governor Bush, down a road by starting off virtually all the questions, ""Mr. Trump this, Mister"" — I think it's very sad."
1225,12-15-15,primary_rep,TRUMP,"And, frankly, I watched — I think it's very sad."
1226,12-15-15,primary_rep,TRUMP,"And, frankly, I watched the first debate, and the first long number of questions were, ""Mr. Trump said this, Mr. Trump said that."
1227,12-15-15,primary_rep,TRUMP,"Mr. Trump"" — these poor guys — although, I must tell you, Santorum, good guy."
1228,12-15-15,primary_rep,TRUMP,"Governor Huckabee, good guy."
1229,12-15-15,primary_rep,TRUMP,"They were very nice, and I respect them greatly."
1230,12-15-15,primary_rep,TRUMP,"But I thought it was very unfair that virtually the entire early portion of the debate was Trump this, Trump that, in order to get ratings, I guess."
1231,12-15-15,primary_rep,TRUMP,"In order to get ratings, I guess."
1232,12-15-15,primary_rep,HEWITT," But, Mr. Trump, it's not CNN — I was on CNN last night..."
1233,12-15-15,primary_rep,TRUMP, I just think it's very — excuse me.
1234,12-15-15,primary_rep,HEWITT, ... watching...
