,Date,Debate Type,Speaker,Sents
931,2-6-16,primary_rep,BUSH,And I know how to do this.
932,2-6-16,primary_rep,BUSH,"And if people are interested in the specifics of this, they ought to go to jeb2016.com."
933,2-6-16,primary_rep,BUSH,[applause]
934,2-6-16,primary_rep,MUIR, Knew that was coming.
935,2-6-16,primary_rep,MUIR,"Governor, thank you."
936,2-6-16,primary_rep,CHRISTIE, David?
937,2-6-16,primary_rep,CHRISTIE,"Hey, David?"
938,2-6-16,primary_rep,CHRISTIE,David?
939,2-6-16,primary_rep,CHRISTIE,"Hey, David?"
940,2-6-16,primary_rep,CHRISTIE,I actually have experience with raising taxes on millionaires in my state.
941,2-6-16,primary_rep,CHRISTIE,It was done.
942,2-6-16,primary_rep,CHRISTIE,It was done by my predecessor.
943,2-6-16,primary_rep,CHRISTIE,"And I want everybody in the public who is in that 68 percent, I want to tell you the truth."
944,2-6-16,primary_rep,CHRISTIE,You're wrong.
945,2-6-16,primary_rep,CHRISTIE,And here is why you're wrong.
946,2-6-16,primary_rep,CHRISTIE,"After New Jersey raised taxes on millionaires, we lost, in the next four years, $70 billion in wealth left our state."
947,2-6-16,primary_rep,CHRISTIE,It left our state to go where it would be treated more kindly.
948,2-6-16,primary_rep,CHRISTIE,"If the United States raised taxes any further, that money will leave the United States, as well."
949,2-6-16,primary_rep,CHRISTIE,We won't have better jobs.
950,2-6-16,primary_rep,CHRISTIE,Let New Jersey be the canary in the coal mine.
951,2-6-16,primary_rep,CHRISTIE,"It is a failed idea and a failed policy, it's class warfare."
952,2-6-16,primary_rep,CHRISTIE,It happened in my state.
953,2-6-16,primary_rep,CHRISTIE,I've stopped it from happening again.
954,2-6-16,primary_rep,CHRISTIE,But we cannot do it.
955,2-6-16,primary_rep,CHRISTIE,"The 68 percent of the people are wrong about that, it will hurt the American economy."
956,2-6-16,primary_rep,CHRISTIE,We tried it in New Jersey.
957,2-6-16,primary_rep,CHRISTIE,Come take a look — it did not work.
958,2-6-16,primary_rep,CHRISTIE,[applause]
959,2-6-16,primary_rep,MUIR," Governor Christie, thank you."
960,2-6-16,primary_rep,MUIR,[applause] Martha?
961,2-6-16,primary_rep,RADDATZ," Senator Cruz, you advocate what you call carpet bombing, or saturation bombing, to defeat ISIS, citing the more than 1,100 air attacks that the U.S. carried out during the first Gulf War in 1991."
962,2-6-16,primary_rep,RADDATZ,Explain how a strategy to defeat a standing army would work against an unconventional terrorist group that is now hiding amongst the population.
963,2-6-16,primary_rep,CRUZ," Well, sure."
964,2-6-16,primary_rep,CRUZ,It starts with a commander-in-chief that sets the objective.
965,2-6-16,primary_rep,CRUZ,And the objective has to be utterly and completely destroying ISIS.
966,2-6-16,primary_rep,CRUZ,Obama hasn't started with that objective and everything else flows from there.
967,2-6-16,primary_rep,CRUZ,"Once you set that objective, we have the tools to carry that out."
968,2-6-16,primary_rep,CRUZ,The first tool is overwhelming air power.
969,2-6-16,primary_rep,CRUZ,"It is one of the blessings of the United States of America, having the greatest military on the face of the earth, is we have the ability to use that air power."
970,2-6-16,primary_rep,CRUZ,"As you know, in the first Persian Gulf War, it was 1,100 air attacks a day."
971,2-6-16,primary_rep,CRUZ,Obama is launching between 15 and 30.
972,2-6-16,primary_rep,CRUZ,"Now, when I say saturation carpet bombing, that is not indiscriminate."
973,2-6-16,primary_rep,CRUZ,That is targeted at oil facilities.
974,2-6-16,primary_rep,CRUZ,It's targeted at the oil tankers.
975,2-6-16,primary_rep,CRUZ,It's targeted at command and control locations.
976,2-6-16,primary_rep,CRUZ,It's targeted at infrastructure.
977,2-6-16,primary_rep,CRUZ,It's targeted at communications.
978,2-6-16,primary_rep,CRUZ,It's targeted at bombing all of the roads and bridges going in and out of Raqqa.
979,2-6-16,primary_rep,CRUZ,It's using overwhelming air power.
980,2-6-16,primary_rep,CRUZ,"You know, couple of weeks ago, it was reported that a facility is open called Jihadist University."
981,2-6-16,primary_rep,CRUZ,"Now, the question I wonder, why is that building still standing?"
982,2-6-16,primary_rep,CRUZ,It should be rubble.
983,2-6-16,primary_rep,CRUZ,And if you had a president...[bell rings] [applause]... all though I will say this.
984,2-6-16,primary_rep,CRUZ,I would be willing to wait until freshman orientation before launching those bombs.
985,2-6-16,primary_rep,RADDATZ," Senator Cruz, would you like to expand or loosen the rules of engagement?"
986,2-6-16,primary_rep,RADDATZ,I was just over in a command center in Erbil and they said they thought the rules of engagement worked.
987,2-6-16,primary_rep,RADDATZ,"Because you have so many civilians in those populated areas, they don't want to hit civilians."
988,2-6-16,primary_rep,CRUZ," Martha, I will tell you, I have visited with active duty military, with veterans over and over and over again in town halls all over the state of New Hampshire."
989,2-6-16,primary_rep,CRUZ,"What we are doing to our sons and daughters, it is immoral."
990,2-6-16,primary_rep,CRUZ,We are sending them into fight with their arms tied behind their back.
991,2-6-16,primary_rep,CRUZ,They cannot defend themselves.
992,2-6-16,primary_rep,CRUZ,And it is wrong.
993,2-6-16,primary_rep,CRUZ,"[applause]

And I will tell you this."
994,2-6-16,primary_rep,CRUZ,Look.
995,2-6-16,primary_rep,CRUZ,America has always been reluctant to use military force.
996,2-6-16,primary_rep,CRUZ,It's the last step we take.
997,2-6-16,primary_rep,CRUZ,"But if and when we use it when it comes to defeating ISIS, we should use it."
998,2-6-16,primary_rep,CRUZ,"We should use overwhelming force, kill the enemy and then get the heck out."
999,2-6-16,primary_rep,CRUZ,"Don't engage in nation-building but instead, allow our soldiers to do their jobs instead of risking their lives with politicians making it impossible to accomplish the objective."
1000,2-6-16,primary_rep,CRUZ,[applause]
1001,2-6-16,primary_rep,RADDATZ," So, loosen the rules of engagement?"
1002,2-6-16,primary_rep,CRUZ," Absolutely, yes."
1003,2-6-16,primary_rep,RADDATZ," Senator Rubio, you said in the last debate that ISIS is the most dangerous, jihadist group in the history of mankind And that will it take overwhelming U.S. force to defeat them."
1004,2-6-16,primary_rep,RADDATZ,Can you specifically tell us what you mean by overwhelming force?
1005,2-6-16,primary_rep,RUBIO," Well, first, we need to understand who they are."
1006,2-6-16,primary_rep,RUBIO,"ISIS is not just a jihadist group, they're an apocalyptic group."
1007,2-6-16,primary_rep,RUBIO,They want to trigger a showdown in a city named Tibet between the west and themselves which they believe will trigger the arrival of their messianic figure.
1008,2-6-16,primary_rep,RUBIO,And I'm not saying that's what's going to happen.
1009,2-6-16,primary_rep,RUBIO,The reason why it's important to understand that is because these are not groups that are just going to go away on their own.
1010,2-6-16,primary_rep,RUBIO,They are going to have to be defeated.
1011,2-6-16,primary_rep,RUBIO,"And I believe they need to be defeated on the ground, by a ground force, made up primarily of Sunni Arabs."
1012,2-6-16,primary_rep,RUBIO,It will take Sunni Arabs to reject them ideologically and defeat them militarily.
1013,2-6-16,primary_rep,RUBIO,"That will require a coalition of Iraqis and Syrians, that are also Sunnis, but it will also require the cooperation of Jordanians, Egyptians."
1014,2-6-16,primary_rep,RUBIO,We should ask more of the Saudis.
1015,2-6-16,primary_rep,RUBIO,That will need to be backed up with more U.S. special operation forces alongside them.
1016,2-6-16,primary_rep,RUBIO,And it will have to be backed up with increased air strikes.
1017,2-6-16,primary_rep,RUBIO,"And we are going to have to strike them, not just in Iraq and in Syria, but in every other part of the world where they have now created hubs of operation."
1018,2-6-16,primary_rep,RUBIO,They have affiliates in over a dozen countries across this planet.
1019,2-6-16,primary_rep,RUBIO,They have a sophisticated network of radicalizing people here in the homeland and around the world.
1020,2-6-16,primary_rep,RUBIO,"[bell rings]

But it all begins by taking away their their safe operating spaces with a ground force that a U.S.-led coalition takes on."
1021,2-6-16,primary_rep,RUBIO,[applause]
1022,2-6-16,primary_rep,RADDATZ," Again, Senator Rubio, you've already said ISIS is the most dangerous jihadist group in the history of mankind."
1023,2-6-16,primary_rep,RADDATZ,"So, that would make it more dangerous than Al Qaida, the insurgents we fought in Iraq."
1024,2-6-16,primary_rep,RADDATZ,We committed hundreds of thousands of U.S. troops to fight those groups.
1025,2-6-16,primary_rep,RADDATZ,"So if ISIS is the most dangerous group in history, why not commit a large U.S. ground force?"
1026,2-6-16,primary_rep,RUBIO, Because they currently occupy Sunni cities and villages.
1027,2-6-16,primary_rep,RUBIO,Sunni cities and villages can only truly be liberated and held by Sunnis themselves.
1028,2-6-16,primary_rep,RUBIO,If they are held by Shias it will trigger sectarian violence.
1029,2-6-16,primary_rep,RUBIO,"The Kurds are incredible fighters and they will liberate the Kurdish areas, but Kurds can not and do not want to liberate and hold Sunni villages and towns."
1030,2-6-16,primary_rep,RUBIO,"It will take Sunni fighters themselves in that region to take those villages and cities, and then to hold them and avoid the sort of sectarian violence that follows in the past."
1031,2-6-16,primary_rep,RUBIO,"And why that is important is because if Sunnis are not able to govern themselves in these areas, you are going to have a successor group to ISIS."
1032,2-6-16,primary_rep,RUBIO,ISIS is a successor group of Al Qaida.
1033,2-6-16,primary_rep,RUBIO,"In fact, they broke away...[bell rings]...from Al Qaida, because as horrible as Al Qaida is, ISIS thought Al Qaida was not radical enough."
1034,2-6-16,primary_rep,RUBIO,"This is who we're dealing with, and they have more money than Al Qaida ever had."
1035,2-6-16,primary_rep,BUSH," Martha — Martha, if I..."
1036,2-6-16,primary_rep,RADDATZ," Well, what would you do — what would you do differently to try to get those Sunni forces?"
1037,2-6-16,primary_rep,RADDATZ,They have not been coming forward.
1038,2-6-16,primary_rep,RUBIO," Well, the problem with the Sunni forces in the region is they don't trust this administration."
1039,2-6-16,primary_rep,RUBIO,"This administration cut a deal with their mortal enemies, the Shia, in Iran."
1040,2-6-16,primary_rep,RUBIO,It poisoned the well with these countries.
1041,2-6-16,primary_rep,RUBIO,It makes it very difficult to cooperate with them as a result.
1042,2-6-16,primary_rep,RUBIO,"They also, by the way, understand what real U.S. air power looks like."
1043,2-6-16,primary_rep,RUBIO,They saw the Iraq war.
1044,2-6-16,primary_rep,RUBIO,"They saw, up close, also Afghanistan."
1045,2-6-16,primary_rep,RUBIO,They know what air power looks like when the United States is committed to the cause.
1046,2-6-16,primary_rep,RUBIO,"And they see the airstrikes that are being conducted now, and they say to themselves, that's not real commitment."
1047,2-6-16,primary_rep,RUBIO,We know what real commitment looks like.
1048,2-6-16,primary_rep,RUBIO,The — the Jordanian king was in Washington three weeks ago.
1049,2-6-16,primary_rep,RUBIO,He told everyone who would listen that they have begged for permission from the coalition to target caravans.
1050,2-6-16,primary_rep,RUBIO,And the coalition — meaning U.S. leadership on the ground...[bell rings]...would not allow them to proceed with those airstrikes.
1051,2-6-16,primary_rep,RADDATZ," Mr. Trump — thank you very much, Senator Rubio."
1052,2-6-16,primary_rep,RADDATZ,Mr. Trump.
1053,2-6-16,primary_rep,RADDATZ,"[applause]

You have said you will vigorously bomb ISIS."
1054,2-6-16,primary_rep,RADDATZ,"You've said, ""we've got to get rid of ISIS, quickly, quickly."""
1055,2-6-16,primary_rep,RADDATZ,How would you get rid of them so quickly?
1056,2-6-16,primary_rep,RADDATZ,And please give us specifics.
1057,2-6-16,primary_rep,TRUMP," Well, four years ago, I said, bomb the oil and take the oil."
1058,2-6-16,primary_rep,TRUMP,"And if we did that, they wouldn't have the wealth they have right now."
1059,2-6-16,primary_rep,TRUMP,"Now, I still say the same thing, because we're doing little pinpricks."
1060,2-6-16,primary_rep,TRUMP,"We're not even bombing — if somebody's driving a truck, they give notice to the person driving the truck, ""we're going to bomb."""
1061,2-6-16,primary_rep,TRUMP,"If they don't get out of the truck, the truck sails away with the oil."
1062,2-6-16,primary_rep,TRUMP,"We actually have a case where we don't want to bomb the oil, because we don't want to hurt — pollute the atmosphere."
1063,2-6-16,primary_rep,TRUMP,Can you imagine General Douglas MacArthur or General Patton saying we can't bomb because we're gonna hurt the atmosphere?
1064,2-6-16,primary_rep,TRUMP,You have to knock the hell out of the oil.
1065,2-6-16,primary_rep,TRUMP,You have to take the oil.
1066,2-6-16,primary_rep,TRUMP,And you have also back channels of banking.
1067,2-6-16,primary_rep,TRUMP,"You have people that you think are our great allies, our friends, in the Middle East, that are paying tremendous numbers of — tremendous amounts of money to ISIS."
1068,2-6-16,primary_rep,TRUMP,So we have to stop those circuits.
1069,2-6-16,primary_rep,TRUMP,Nobody knows banking better than I do.
1070,2-6-16,primary_rep,TRUMP,"They have back circuits, back channels."
1071,2-6-16,primary_rep,TRUMP,Tremendous amounts of money is coming in through the banking system.
1072,2-6-16,primary_rep,TRUMP,"So between the oil and the banking, you will dry them up."
1073,2-6-16,primary_rep,TRUMP,"But it should have been done four years ago, not now."
1074,2-6-16,primary_rep,RADDATZ," And — and what would you do in those cities, where there are people who we are trying to help, who ISIS is essentially holding hostage?"
1075,2-6-16,primary_rep,TRUMP," You have to go in — first of all, when you take away their money, when you take away their wealth, that'll very much weaken — and it will happen fairly fast."
1076,2-6-16,primary_rep,TRUMP,"They'll last for about a year, based on all of the wealth they've accumulated."
1077,2-6-16,primary_rep,TRUMP,"But when you stop the banking channels and when you stop the oil and take the oil — not just bomb it, take it — when you do that, it's going to dry up very quickly."
1078,2-6-16,primary_rep,TRUMP,"They're going to become a very weakened power, quickly."
1079,2-6-16,primary_rep,TRUMP,Thank you.
1080,2-6-16,primary_rep,RADDATZ," Thank you very much, Mr. Trump."
1081,2-6-16,primary_rep,RADDATZ,"[applause]

Let's turn to Libya."
1082,2-6-16,primary_rep,RADDATZ,"Governor Bush, it is a country in chaos."
1083,2-6-16,primary_rep,RADDATZ,There is no government.
1084,2-6-16,primary_rep,RADDATZ,"This week, defense officials said there are now 5,000 ISIS fighters there, roughly doubling previous estimates."
1085,2-6-16,primary_rep,RADDATZ,We know you and others have been critical of the administration's handling of Libya after the initial air strikes that you supported.
1086,2-6-16,primary_rep,RADDATZ,But this is a problem you would stand to inherit if you're the next president.
1087,2-6-16,primary_rep,RADDATZ,"Reports this week said the administration is considering new air strikes, possible special operations raids."
1088,2-6-16,primary_rep,RADDATZ,Would you support renewed air strikes or any U.S. involvement on the ground?
1089,2-6-16,primary_rep,BUSH, I would.
1090,2-6-16,primary_rep,BUSH,"And I would do it in concert, again, with our Arab allies and with Europe, most particularly in this case."
1091,2-6-16,primary_rep,BUSH,"This is the lesson learned: in history, if you bomb something and not do anything as it relates to deal with the aftermath of this, if you don't have a stable government, you get what we have in Libya."
1092,2-6-16,primary_rep,BUSH,And this is not — leading from behind is not an effective policy.
1093,2-6-16,primary_rep,BUSH,We have to lead.
1094,2-6-16,primary_rep,BUSH,"Without the United States, nothing seems to work."
1095,2-6-16,primary_rep,BUSH,Europe doesn't have the ability to — to — to lead — forward lead in this regard.
1096,2-6-16,primary_rep,BUSH,"And so dealing with the caliphate is important, because it now has spawned other areas."
1097,2-6-16,primary_rep,BUSH,"There have been 70-plus attacks in 17 countries, either inspired by ISIS or organized by ISIS, Libya being the most important one now."
1098,2-6-16,primary_rep,BUSH,"We have to deal with the caliphate, with building a Sunni army there, but we also have to deal with it in Libya."
1099,2-6-16,primary_rep,BUSH,"And I think the United States, ultimately, is going to play — play a significant role in this."
1100,2-6-16,primary_rep,BUSH,The problem with the Obama administration is that they see this incrementally.
1101,2-6-16,primary_rep,BUSH,They're reluctant.
1102,2-6-16,primary_rep,BUSH,They don't lead.
1103,2-6-16,primary_rep,BUSH,"No one knows whether we're serious, and when we do it, we do it in increments you can barely see."
1104,2-6-16,primary_rep,BUSH,"[bell rings]

The United States has to lead in a much more aggressive way than we're doing right now."
1105,2-6-16,primary_rep,BUSH,[applause]
1106,2-6-16,primary_rep,RADDATZ," Thank you very much, Governor Bush."
1107,2-6-16,primary_rep,RADDATZ,Dr. Carson?
1108,2-6-16,primary_rep,CARSON," I want to say something about this, because I'm not here just to add beauty to the stage."
1109,2-6-16,primary_rep,CARSON,"[laughter]

You know, I've been talking about Libya for quite a long time."
1110,2-6-16,primary_rep,CARSON,I think I was the first one to start talking about it because I say we have to have a proactive foreign policy strategy.
1111,2-6-16,primary_rep,CARSON,"And of course, the next place that ISIS is going to attack to is Libya."
1112,2-6-16,primary_rep,CARSON,"If you want to expand your caliphate and increase your influence, then you're going to go to a place that's strategically located."
1113,2-6-16,primary_rep,CARSON,"You go north, across the Mediterranean."
1114,2-6-16,primary_rep,CARSON,You're into southern Europe.
1115,2-6-16,primary_rep,CARSON,"You go south, you're into Chad and Sudan and Niger."
1116,2-6-16,primary_rep,CARSON,Not to mention the fact that you have much more oil than you do in Iraq.
1117,2-6-16,primary_rep,CARSON,"That's the kind of place that they're going to go to, therefore, we need to be thinking about how do we prevent them from tacking over there."
1118,2-6-16,primary_rep,CARSON,"They're already sending their fighters there, we need to be consulting with our military experts and asking them what do they need in order to prevent ISIS from being able to take over Libya."
1119,2-6-16,primary_rep,CARSON,That's going to have enormous concede for us.
1120,2-6-16,primary_rep,RADDATZ, And would you support renewed airstrikes?
1121,2-6-16,primary_rep,CARSON, I would support the possibility of renewed airstrikes if in conjunction with our Joint Chiefs and our military people they felt that was an appropriate strategy.
1122,2-6-16,primary_rep,CARSON,"The fact of the matter is none of us up here is a military expert, and we sometimes act like we are, but we're not."
1123,2-6-16,primary_rep,CARSON,"And if we actually sit down and talk with them and get them to understand our plan and their impression of what needs to be done, I think we're going to make a lot more progress."
1124,2-6-16,primary_rep,BUSH," Martha and David, I just..."
1125,2-6-16,primary_rep,RADDATZ, We're going to move on.
1126,2-6-16,primary_rep,BUSH, Martha and David...
1127,2-6-16,primary_rep,MUIR," Martha, thank you."
1128,2-6-16,primary_rep,MUIR,"We're just going to — we're going to stay on ISIS here and the war on terror, because as you know, there's been a debate in this country about how to deal with the enemy and about enhanced interrogation techniques ever since 9/11."
1129,2-6-16,primary_rep,MUIR,"So Senator Cruz, you have said, quote, ""torture is wrong, unambiguously, period."
1130,2-6-16,primary_rep,MUIR,"Civilized nations do not engage in torture."""
1131,2-6-16,primary_rep,MUIR,Some of the other candidates say they don't think waterboarding is torture.
1132,2-6-16,primary_rep,MUIR,"Mr. Trump has said, I would bring it back."
1133,2-6-16,primary_rep,MUIR,"Senator Cruz, is waterboarding torture?"
1134,2-6-16,primary_rep,CRUZ," Well, under the definition of torture, no, it's not."
1135,2-6-16,primary_rep,CRUZ,"Under the law, torture is excruciating pain that is equivalent to losing organs and systems, so under the definition of torture, it is not."
1136,2-6-16,primary_rep,CRUZ,"It is enhanced interrogation, it is vigorous interrogation, but it does not meet the generally recognized definition of torture."
1137,2-6-16,primary_rep,MUIR," If elected president, would you bring it back?"
1138,2-6-16,primary_rep,CRUZ, I would not bring it back in any sort of widespread use.
1139,2-6-16,primary_rep,CRUZ,"And indeed, I joined with Senator McCain in legislation that would prohibit line officers from employing it because I think bad things happen when enhanced interrogation is employed at lower levels."
1140,2-6-16,primary_rep,CRUZ,"But when it comes to keeping this country safe, the commander in chief has inherent constitutional authority to keep this country safe."
1141,2-6-16,primary_rep,CRUZ,"And so, if it were necessary to, say, prevent a city from facing an imminent terrorist attack, you can rest assured that as commander in chief, I would use whatever enhanced interrogation methods we could to keep this country safe."
1142,2-6-16,primary_rep,MUIR," Senator Cruz, thank you."
1143,2-6-16,primary_rep,MUIR,"Mr. Trump, you said not only does it work, but that you'd bring it back."
1144,2-6-16,primary_rep,TRUMP," Well, I'll tell you what."
1145,2-6-16,primary_rep,TRUMP,"In the Middle East, we have people chopping the heads off Christians, we have people chopping the heads off many other people."
1146,2-6-16,primary_rep,TRUMP,"We have things that we have never seen before — as a group, we have never seen before, what's happening right now."
1147,2-6-16,primary_rep,TRUMP,"The medieval times — I mean, we studied medieval times — not since medieval times have people seen what's going on."
1148,2-6-16,primary_rep,TRUMP,I would bring back waterboarding and I'd bring back a hell of a lot worse than waterboarding.
1149,2-6-16,primary_rep,TRUMP,[applause]
1150,2-6-16,primary_rep,MUIR," Mr. Trump, thank you."
1151,2-6-16,primary_rep,MUIR,"Governor Bush, you have said that you won't rule waterboarding out."
1152,2-6-16,primary_rep,MUIR,"Congress has passed laws banning the use of waterboarding by the military and the CIA, as you know."
1153,2-6-16,primary_rep,MUIR,Would you want Congress to change that if you're elected president?
1154,2-6-16,primary_rep,BUSH," No, no, I wouldn't."
1155,2-6-16,primary_rep,BUSH,"No, I wouldn't."
1156,2-6-16,primary_rep,BUSH,"And it was used sparingly, Congress has changed the laws and I — and I think where we stand is the appropriate place."
1157,2-6-16,primary_rep,BUSH,But what we need to do is to make sure that we expand our intelligence capabilities.
1158,2-6-16,primary_rep,BUSH,"The idea that we're going to solve this fight with predator drones, killing people somehow is a — is more acceptable than capturing them, securing the information."
1159,2-6-16,primary_rep,BUSH,This is why closing Guantanamo is a complete disaster.
1160,2-6-16,primary_rep,BUSH,"What we need to do is make sure that we are kept safe...[applause]...by having intelligence capabilities, both human and technological intelligence capabilities far superior than what we have today."
1161,2-6-16,primary_rep,BUSH,That's how you get a more safe place is by making sure that we're fully engaged.
1162,2-6-16,primary_rep,BUSH,"And right now, this administration doesn't do that."
1163,2-6-16,primary_rep,MUIR," Governor Bush, thank you."
1164,2-6-16,primary_rep,MUIR,"[applause]

Senator Rubio, I do want to ask you, you have said that you do not want to telegraph to the enemy what you would do as commander in chief."
1165,2-6-16,primary_rep,MUIR,"But for the American people watching tonight who want to know where the next president will stand, do you believe waterboarding is torture?"
1166,2-6-16,primary_rep,RUBIO," Well, when people talk about interrogating terrorists, they're acting like this is some sort of law enforcement function."
1167,2-6-16,primary_rep,RUBIO,"Law enforcement is about gathering evidence to take someone to trial, and convict them."
1168,2-6-16,primary_rep,RUBIO,Anti-terrorism is about finding out information to prevent a future attack so the same tactics do not apply.
1169,2-6-16,primary_rep,RUBIO,"And, it is true, we should not be discussing in a wide spread way the exact tactics that we're going to use because that allows terrorist to know to practice how to evade us."
1170,2-6-16,primary_rep,RUBIO,"But, here's the bigger problem with all this, we're not interrogating anybody right now."
1171,2-6-16,primary_rep,RUBIO,Guantanamo's being emptied by this president.
1172,2-6-16,primary_rep,RUBIO,"We should be putting people into Guantanamo, not emptying it out, and we shouldn't be releasing these killers who are rejoining the battlefield against the United States."
1173,2-6-16,primary_rep,RUBIO,[applause]
1174,2-6-16,primary_rep,MUIR," Senator Rubio, thank you."
1175,2-6-16,primary_rep,MUIR,"We want to turn now to the topic of executive orders, and for that, we're going to turn back to Mary Katharine Ham."
1176,2-6-16,primary_rep,MUIR,Mary Katharine?
1177,2-6-16,primary_rep,HAM," Thanks, David."
1178,2-6-16,primary_rep,HAM,"Senator Cruz, on the campaign trail you've promised voters a lot, in fact if you're elected president you'd say you end Common Core immediately, abolish the IRS, and do away with sanctuary cities."
1179,2-6-16,primary_rep,HAM,"You've also been a persistent critic of President Obama's executive overreach, going it alone, not working with Congress."
1180,2-6-16,primary_rep,HAM,"How do you intend to implement this aggressive agenda within your Constitutional authority, especially given that it would require working with Congress and Washington players with whom you're happy to say you have a strained relationship?"
1181,2-6-16,primary_rep,CRUZ," Well, thank you for that question."
1182,2-6-16,primary_rep,CRUZ,"You know, there are three avenues of presidential authority to change the direction of this country."
1183,2-6-16,primary_rep,CRUZ,"The first is executive power, the second is foreign policy, and the third is legislation."
1184,2-6-16,primary_rep,CRUZ,"Executive power, as we all know, has been the preferred vehicle of President Obama, abusing his authority, abusing his constitutional authority."
1185,2-6-16,primary_rep,CRUZ,"Now, the silver lining of that is everything done with executive power can be undone with executive power, so I have pledged on day one I will rescind every single illegal and unconstitutional executive action Barack Obama has done."
1186,2-6-16,primary_rep,CRUZ,That means on day one his efforts to restrict the Second Amendment go away with the strike of a pen.
1187,2-6-16,primary_rep,CRUZ,That means on day one his illegal executive amnesty goes away with the strike of a pen.
1188,2-6-16,primary_rep,CRUZ,The reason I can end Common Core at the federal level is because Obama is abusing executive power using Race to the Top funds in the Department of Education to force it on the states.
1189,2-6-16,primary_rep,CRUZ,That's one avenue.
1190,2-6-16,primary_rep,CRUZ,"The second avenue of change is foreign policy, and foreign policy can change the fastest."
1191,2-6-16,primary_rep,CRUZ,It's worth remembering that Iran released our hostages the day Reagan...[bell rings]...was sworn in.
1192,2-6-16,primary_rep,CRUZ,"And, the third is legislation, and that can only be done with the people behind you, which is why the two big legislative initiatives I'm campaigning on are repealing Obamacare, and adopting a simple flat tax to abolish the IRS."
1193,2-6-16,primary_rep,CRUZ,[applause]
1194,2-6-16,primary_rep,HAM," Mr. Trump, Senator Cruz is known for opposing deals, you literally wrote the book on making them."
1195,2-6-16,primary_rep,HAM,Senator Cruz has mentioned that on the trail.
1196,2-6-16,primary_rep,HAM,What would you say to those conservatives that are concerned that a deal maker will just perpetuate the same deals in Washington and the way that things run now [inaudible]...
1197,2-6-16,primary_rep,TRUMP," ... No, a good deal maker will make great deals, but we'll do it the way our founders thought it should be done."
1198,2-6-16,primary_rep,TRUMP,"People get together, they make deals."
1199,2-6-16,primary_rep,TRUMP,"Ronald Reagan did it with Tip O'Neil very successfully, you didn't hear so much about executive orders, if you heard about it at all."
1200,2-6-16,primary_rep,TRUMP,You have to be able to get a consensus.
1201,2-6-16,primary_rep,TRUMP,"Now, the real person like it was mentioned about the deal with Iran, how bad a deal is that?"
1202,2-6-16,primary_rep,TRUMP,It doesn't get any more amateurish than that.
1203,2-6-16,primary_rep,TRUMP,A good deal maker would never make a deal like that.
1204,2-6-16,primary_rep,TRUMP,"With Congress, you have to get everybody in a room, and you have to get them to agree."
1205,2-6-16,primary_rep,TRUMP,"But, you have to get them to agree what you want, and that's part of being a deal maker."
1206,2-6-16,primary_rep,TRUMP,"You can't leave the White House, go to Hawaii and play golf for three weeks and be a real deal maker."
1207,2-6-16,primary_rep,TRUMP,It doesn't work that way.
1208,2-6-16,primary_rep,TRUMP,"You have to get people in, grab them, hug them, kiss them, and get the deal done."
1209,2-6-16,primary_rep,TRUMP,"But, it's got to be the deal that you want."
1210,2-6-16,primary_rep,TRUMP,[applause]
1211,2-6-16,primary_rep,HAM," Governor Kasich, is the problem with Washington that there are too many deals, or too few?"
1212,2-6-16,primary_rep,KASICH," Well, right now the deals — there's no leadership."
1213,2-6-16,primary_rep,KASICH,"I mean, a lot of the things that we're talking about here tonight, on the border, and so many of the things."
1214,2-6-16,primary_rep,KASICH,"What we should be doing on foreign policy, you know what the problem is, Mary Katharine?"
1215,2-6-16,primary_rep,KASICH,There's not a leader that gets somebody to rise up.
1216,2-6-16,primary_rep,KASICH,"You have to have a leader that can inspire, and actually some of what Donald was saying is true."
1217,2-6-16,primary_rep,KASICH,"Look, do you know how hard it was..."
1218,2-6-16,primary_rep,TRUMP, Some?
1219,2-6-16,primary_rep,KASICH, ... to get the balance the federal budget balanced?
1220,2-6-16,primary_rep,KASICH,You have to plead with people.
1221,2-6-16,primary_rep,KASICH,"To do what we've done in Ohio, you have to plead with people, then you go back down to Washington and do the same thing."
1222,2-6-16,primary_rep,KASICH,"You see, we have to remind people we're Americans before we're Republicans and Democrats, and when we wait, and when we delay what we end up doing, Mary Katharine, is we make the United States weaker."
1223,2-6-16,primary_rep,KASICH,"In fact, it's a foreign policy issue because people look at America not solving problems and they say what are they doing over there?"
1224,2-6-16,primary_rep,KASICH,So the point is you have to work with people.
1225,2-6-16,primary_rep,KASICH,"The problem with executive authority for the president, it's really bad news for this reason."
1226,2-6-16,primary_rep,KASICH,"Since he's given up on working with Congress, he thinks he can impose anything he wants."
1227,2-6-16,primary_rep,KASICH,He's not a king.
1228,2-6-16,primary_rep,KASICH,He's a president.
1229,2-6-16,primary_rep,KASICH,An executive order should be used frankly in consolidation and with consulting with the leadership in the — in the Congress.
1230,2-6-16,primary_rep,KASICH,I've done it in Ohio.
1231,2-6-16,primary_rep,KASICH,I consult.
1232,2-6-16,primary_rep,KASICH,"I could use executive orders, but I don't trump the legislature, because if you do, you aggravate them, you anger them and then the long-term prospects get bleak."
1233,2-6-16,primary_rep,KASICH,"We have to solve problems in America by coming together, Republicans and Democrats, Americans first, party and ideology second — in the second back seat of this country."
1234,2-6-16,primary_rep,KASICH,That's what we need to do.
