,Date,Debate Type,Speaker,Sents
627,2-13-16,primary_rep,STRASSEL," Governor Kasich, this on is on size of government."
628,2-13-16,primary_rep,STRASSEL,"In 2013, you pushed through a Medicaid reform in your state over the rejections of many of the Republicans in your state."
629,2-13-16,primary_rep,STRASSEL,"Total enrollment and overall cost of program have gone well beyond what anyone had expected, including yourself."
630,2-13-16,primary_rep,STRASSEL,How can you argue that this overall growth fits in with conservative ambition to significantly cut back on the size of federal welfare programs?
631,2-13-16,primary_rep,KASICH, Yeah.
632,2-13-16,primary_rep,KASICH,"Well, first of all, those numbers, incorrect."
633,2-13-16,primary_rep,KASICH,"We are — our Medicaid programs are coming in below cost estimates, and our Medicaid program in the second year grew at 2.5 percent."
634,2-13-16,primary_rep,KASICH,"And Kimberley, let me tell you, when we expand Medicaid and we treat the mentally ill, then they don't live under a bridge or live in a prison, where they cost $22,500 a year."
635,2-13-16,primary_rep,KASICH,"When we take the drug addicted and we treat them in the prisons, we stop the revolving door of people in and out of prisons, and we save $22,500 a year."
636,2-13-16,primary_rep,KASICH,Guess what else?
637,2-13-16,primary_rep,KASICH,They get their lives back.
638,2-13-16,primary_rep,KASICH,"And the working poor, they're now getting health care."
639,2-13-16,primary_rep,KASICH,"And you know that about a third of the people who are now getting that health care are people who are suffering very serious illnesses, particularly cancer."
640,2-13-16,primary_rep,KASICH,"So, what I would tell you is, we've gone from an $8 billion hole to a $2 billion surplus."
641,2-13-16,primary_rep,KASICH,We've cut taxes by more than any governor in America by $5 billion.
642,2-13-16,primary_rep,KASICH,"We have grown the number of jobs by 400,000 private-sector jobs since I've been governor."
643,2-13-16,primary_rep,KASICH,Our credit is strong.
644,2-13-16,primary_rep,KASICH,Our pensions are strong.
645,2-13-16,primary_rep,KASICH,"And frankly, we leave no one behind."
646,2-13-16,primary_rep,KASICH,Economic growth is not an end unto itself.
647,2-13-16,primary_rep,KASICH,"We want everyone to rise, and we will make them personally responsible for the help that they get."
648,2-13-16,primary_rep,KASICH,And that is exactly the program we're driving in Ohio.
649,2-13-16,primary_rep,KASICH,"And, boy, people ought to look at Ohio, because it has got a good formula."
650,2-13-16,primary_rep,KASICH,[applause]
651,2-13-16,primary_rep,GARRETT," Governor Bush, a question for you — but if you want to jump in, please."
652,2-13-16,primary_rep,BUSH, I'd like — can I — can I...
653,2-13-16,primary_rep,GARRETT," Jump in, and then I've got a question for you."
654,2-13-16,primary_rep,BUSH," Look, I admire the fact that Governor Kasich is supporting spending more money on drug treatment and mental health."
655,2-13-16,primary_rep,BUSH,"I think that's a high priority all across this country, but expanding Obamacare is what we're talking about, and Obamacare's expansion, even though the federal government is paying for the great majority of it, is creating further debt on the backs of our children and grandchildren."
656,2-13-16,primary_rep,BUSH,"We should be fighting Obamacare, repealing Obamacare, replacing it with something totally different."
657,2-13-16,primary_rep,BUSH,"[applause]

When I was — as a private citizen, Florida was confronted with the choice."
658,2-13-16,primary_rep,BUSH,The governor was supportive of doing what John did.
659,2-13-16,primary_rep,BUSH,So was the Florida Senate.
660,2-13-16,primary_rep,BUSH,A committed speaker of the House asked me to go as a private citizen to make the case against the expansion.
661,2-13-16,primary_rep,BUSH,"I did, and it wasn't expanded there, just as it wasn't expanded in South Carolina under Governor Haley."
662,2-13-16,primary_rep,BUSH,[crosstalk]
663,2-13-16,primary_rep,GARRETT," Real quickly, jump in, because I have got a question for Governor Bush, but jump in."
664,2-13-16,primary_rep,KASICH," Yeah, let me say a couple of things."
665,2-13-16,primary_rep,KASICH,"First of all, when Jeb was governor, his first four years as governor, he expand — his Medicaid program grew twice as fast as mine."
666,2-13-16,primary_rep,KASICH,O.K.?
667,2-13-16,primary_rep,KASICH,It's just a fact.
668,2-13-16,primary_rep,KASICH,"Now, with Obamacare, I've not only sued the administration, I did not set up an exchange."
669,2-13-16,primary_rep,KASICH,"And he knows that I'm not for Obamacare, never have been."
670,2-13-16,primary_rep,KASICH,But here's what's interesting about Medicaid.
671,2-13-16,primary_rep,KASICH,You know who expanded Medicaid five times to try to help the folks and give them opportunity so that you could rise and get a job?
672,2-13-16,primary_rep,KASICH,President Ronald Reagan.
673,2-13-16,primary_rep,KASICH,"Now, the fact of the matter is, we expanded to get people on their feet, and once they're on their feet, we are giving them the training and the efforts that they need to be able to get work and pull out of that situation."
674,2-13-16,primary_rep,GARRETT," Understood, Governor Kasich."
675,2-13-16,primary_rep,KASICH, That's what we're doing in our state.
676,2-13-16,primary_rep,BUSH," South Carolina — South Carolinians need to know this, because the Cato Institute, which grades governors based on their spending, rank him right at the bottom."
677,2-13-16,primary_rep,GARRETT," Yeah, Governor Bush, fine."
678,2-13-16,primary_rep,BUSH, And Governor Haley is ranked at the top.
679,2-13-16,primary_rep,BUSH,[crosstalk]
680,2-13-16,primary_rep,GARRETT, Let me get in a question from...
681,2-13-16,primary_rep,BUSH, No.
682,2-13-16,primary_rep,BUSH,He mentioned my name.
683,2-13-16,primary_rep,GARRETT," I understand, I understand."
684,2-13-16,primary_rep,BUSH," Let me finish, though."
685,2-13-16,primary_rep,BUSH,"No, no, no — hey, wait, wait, wait."
686,2-13-16,primary_rep,BUSH,"Just hold, Major, hold, Major."
687,2-13-16,primary_rep,BUSH,"Hold on, Major."
688,2-13-16,primary_rep,BUSH,[crosstalk]
689,2-13-16,primary_rep,BUSH," South Carolinians want to make that, they elect the most conservative governor or candidate that can win."
690,2-13-16,primary_rep,KASICH, Let me — let's tell you...
691,2-13-16,primary_rep,GARRETT," I have a question on economic growth, Governor Bush."
692,2-13-16,primary_rep,GARRETT,[applause]
693,2-13-16,primary_rep,KASICH," Major — Major, we can't — we've got to — look, I have got to correct the record."
694,2-13-16,primary_rep,KASICH,"And the fact of the matter is, we went from an $8 billion hole to a $2 billion surplus."
695,2-13-16,primary_rep,KASICH,"We're up 400,000 jobs."
696,2-13-16,primary_rep,KASICH,Our credit is rock solid.
697,2-13-16,primary_rep,KASICH,And I don't know...
698,2-13-16,primary_rep,GARRETT," A [inaudible], Governor."
699,2-13-16,primary_rep,KASICH," Look, the bottom line is the people of this — of this country and this state want to see everybody rise, and they want to see unity, and I don't want to get into all this fighting tonight, because people are frankly sick of the negative campaigning."
700,2-13-16,primary_rep,GARRETT," I know, understood."
701,2-13-16,primary_rep,GARRETT,Governor Bush.
702,2-13-16,primary_rep,KASICH, And I'm going to stay positive about what I want to do from the... [applause]
703,2-13-16,primary_rep,GARRETT," Governor Bush, from the perspective, economic growth — viewed from this perspective of economic growth, you have proposed a tax on hedge fund managers."
704,2-13-16,primary_rep,GARRETT,"The Americans for Tax Reform, a conservative tax group you're probably aware of, has said no Republican should be for higher taxes on capital gains."
705,2-13-16,primary_rep,GARRETT,"And many conservatives wonder if this proposal of yours would undermine not only that philosophy, but undercut your projection of 4 percent economic growth annually under your presidency?"
706,2-13-16,primary_rep,BUSH, Of course not.
707,2-13-16,primary_rep,BUSH,It won't have an impact on hedge funds managers paying ordinary income.
708,2-13-16,primary_rep,BUSH,"In fact, it's not just hedge fund people, but people that are doing — they're in the business of investing other people's money, getting capital gains treatment is not appropriate."
709,2-13-16,primary_rep,BUSH,They should be paying ordinary income.
710,2-13-16,primary_rep,BUSH,That's their business.
711,2-13-16,primary_rep,BUSH,"They're grateful to be able to make a lot of money, I'm sure."
712,2-13-16,primary_rep,BUSH,And what we do is lower the rates.
713,2-13-16,primary_rep,BUSH,"It's not the end of the world that private equity people and hedge fund folks that are, right now, getting capital gains treatment for the income they earn, pay ordinary income like everybody else in this room."
714,2-13-16,primary_rep,BUSH,That's not a problem at all.
715,2-13-16,primary_rep,BUSH,"What we need to do is reform the tax code to simplify the rates, to shift power away from Washington, D.C. That's what I did as governor of the state of Florida, $19 billion dollars of tax cuts, and it stimulated seven out of the eight years."
716,2-13-16,primary_rep,BUSH,Florida led the nation in job growth.
717,2-13-16,primary_rep,BUSH,[applause]
718,2-13-16,primary_rep,DICKERSON," Dr. Carson, before we go to break, could you give us your sense of this conversation about either Medicaid or economic growth through taxation?"
719,2-13-16,primary_rep,CARSON," Well, first of all, let me just mention on the tax issue."
720,2-13-16,primary_rep,CARSON,"Bencarson.com, go read about it, because my tax plan has been praised by Cato, by Wall Street Journal."
721,2-13-16,primary_rep,CARSON,"Forbes said it is the best, the most pro-growth tax plan, and it's based on real fairness for everybody."
722,2-13-16,primary_rep,CARSON,"Starts at the 150 percent poverty level, but even the people below that have to pay something, because everybody has to have skin in the game, and the millions of people can't, you know, talk about what other people have to pay and have no skin in the game."
723,2-13-16,primary_rep,CARSON,"And it deals with corporate tax rate, and makes it the same as everybody else...[bell rings]...everybody pays exactly the same."
724,2-13-16,primary_rep,DICKERSON, Doctor...
725,2-13-16,primary_rep,CARSON," ... And, as far as Medicare and Medicaid, my main goal is to get rid of Obamacare and put the care back in the hands of [inaudible]..."
726,2-13-16,primary_rep,GARRETT, ... Dr. Carson...
727,2-13-16,primary_rep,DICKERSON," ... Dr. Carson, I'm sorry, we have to go to a commercial."
728,2-13-16,primary_rep,DICKERSON,The free market wants what it wants.
729,2-13-16,primary_rep,DICKERSON,"Back soon with the 2016 Republican debate in Greenville, South Carolina."
730,2-13-16,primary_rep,DICKERSON,[commercial break]
731,2-13-16,primary_rep,DICKERSON, Welcome back.
732,2-13-16,primary_rep,DICKERSON,"We'll begin the second half of the debate with one of the hottest issues in the Republican campaign, immigration."
733,2-13-16,primary_rep,DICKERSON,"But before I turn it back to Major Garrett and Kim Strassel, I have one question for Mr. Trump."
734,2-13-16,primary_rep,DICKERSON,"Mr. Trump, in the Republican National Committee's Spanish-language response to the State of the Union, Congressman Diaz-Balart said, quote, ""It's essential that we find a legislative solution,"" talking about immigration, ""to offer a permanent and humane solution to those who live in the shadows."
735,2-13-16,primary_rep,DICKERSON,"What does that mean to you, ""a humane solution to those who live in the shadows""?"
736,2-13-16,primary_rep,TRUMP," I want everybody taken care of, but we have to take care of our people in this country."
737,2-13-16,primary_rep,TRUMP,We're not taking care of our people.
738,2-13-16,primary_rep,TRUMP,We have no border.
739,2-13-16,primary_rep,TRUMP,We have no control.
740,2-13-16,primary_rep,TRUMP,People are flooding across.
741,2-13-16,primary_rep,TRUMP,We can't have it.
742,2-13-16,primary_rep,TRUMP,"We either have a border, and I'm very strongly — I'm not proposing."
743,2-13-16,primary_rep,TRUMP,I will build a wall.
744,2-13-16,primary_rep,TRUMP,I will build a wall.
745,2-13-16,primary_rep,TRUMP,"Remember this, the wall will be paid for by Mexico."
746,2-13-16,primary_rep,TRUMP,We are not being treated right.
747,2-13-16,primary_rep,TRUMP,"[applause]

We are not being treated properly."
748,2-13-16,primary_rep,TRUMP,"If we don't have borders, if we don't have strength, we don't have a country."
749,2-13-16,primary_rep,TRUMP,People are flowing across.
750,2-13-16,primary_rep,TRUMP,We have to take care of our people.
751,2-13-16,primary_rep,TRUMP,Believe me.
752,2-13-16,primary_rep,GARRETT," Senator Rubio... [applause]

For the purposes of the lines — lines you would draw legislatively as a president on immigration reform, define amnesty."
753,2-13-16,primary_rep,RUBIO," Well, first of all, I think amnesty is the forgiveness of a wrongdoing without consequence and that — I've never supported that."
754,2-13-16,primary_rep,RUBIO,I do not support that.
755,2-13-16,primary_rep,RUBIO,I think there has to be consequences for violating our immigration laws.
756,2-13-16,primary_rep,RUBIO,"What I think is clear about this issue to begin with is we're not going to be able to make progress on illegal immigration until first, illegal immigration is brought under control."
757,2-13-16,primary_rep,RUBIO,"You go back to 1986, when they legalized three million people and they promised to secure the border."
758,2-13-16,primary_rep,RUBIO,"It didn't happen, and as a result, people have lost trust in the federal government."
759,2-13-16,primary_rep,RUBIO,"It is now clear that the only way to make progress on immigration is not just to pass a law that enforces the law, but actually prove to people that it's working."
760,2-13-16,primary_rep,RUBIO,They want to see the wall built.
761,2-13-16,primary_rep,RUBIO,They want to see the additional border agents.
762,2-13-16,primary_rep,RUBIO,They want to see E-Verify.
763,2-13-16,primary_rep,RUBIO,They want to see an entry-exit tracking system.
764,2-13-16,primary_rep,RUBIO,Forty percent of the people in this country illegally are entering legally and overstaying visas.
765,2-13-16,primary_rep,RUBIO,"And only after all of that is in place, then we'll see what the American people are willing to support on this issue."
766,2-13-16,primary_rep,RUBIO,"I think the American people will be very reasonable, but responsible, about how you handle someone who has been here a long time, who can pass a background check, who pays a fine and starts paying taxes and all they want is a work permit."
767,2-13-16,primary_rep,RUBIO,But you can't do any of that until you prove to people that illegal immigration is under control once and for all.
768,2-13-16,primary_rep,RUBIO,[applause]
769,2-13-16,primary_rep,STRASSEL, Senator Cruz.
770,2-13-16,primary_rep,STRASSEL,"Senator Cruz, you have promised to deport illegal aliens."
771,2-13-16,primary_rep,STRASSEL,You have also promised to reverse President Obama's executive action that gives temporary amnesty to illegals brought here by their parent as children.
772,2-13-16,primary_rep,STRASSEL,"As president, you would have the names and addresses of the some 800,000 of those that have registered under that action."
773,2-13-16,primary_rep,STRASSEL,"Now, you have said that in this country, we shouldn't go door to door, look for illegals, but in this case you would have a list."
774,2-13-16,primary_rep,STRASSEL,Would you use it?
775,2-13-16,primary_rep,CRUZ," Well, you know, your question highlights a sharp difference on immigration on this stage."
776,2-13-16,primary_rep,CRUZ,"You know, in a Republican primary, everyone talks tough on immigration."
777,2-13-16,primary_rep,CRUZ,Everyone is against illegal immigration in a Republican primary.
778,2-13-16,primary_rep,CRUZ,"But as voters, we've been burned over and over again by people that give us a great campaign speech and they don't walk the walk."
779,2-13-16,primary_rep,CRUZ,There are sharp differences on amnesty.
780,2-13-16,primary_rep,CRUZ,"If you look at the folks on this stage, when Harry Reid and Chuck Schumer and establishment Republicans were leading the fight to pass a massive amnesty plan, I stood with Jeff Sessions and Steve King and the American people and led the fight to defeat that amnesty plan."
781,2-13-16,primary_rep,CRUZ,[applause]
782,2-13-16,primary_rep,STRASSEL, So would you — would you use the addresses?
783,2-13-16,primary_rep,CRUZ," Now, that moment..."
784,2-13-16,primary_rep,STRASSEL, Would you pick them up?
785,2-13-16,primary_rep,CRUZ," That moment was what Reagan would call ""a time for choosing."""
786,2-13-16,primary_rep,CRUZ,"When it comes to deciding which side of the line you're on, the Rubio-Schumer amnesty plan...[booing]...apparently supported by the donor class, which is why Washington supported it."
787,2-13-16,primary_rep,CRUZ,"The Rubio-Schumer amnesty plan passed the Senate, and it was on the verge of passing the House."
788,2-13-16,primary_rep,CRUZ,House leadership intended to take it up and pass it with the Democrats overruling most of the Republicans.
789,2-13-16,primary_rep,CRUZ,"And the question for anyone on illegal immigration is, where were you in that fight?"
790,2-13-16,primary_rep,CRUZ,Where did you stand?
791,2-13-16,primary_rep,CRUZ,You are right.
792,2-13-16,primary_rep,CRUZ,There is a difference between Senator Rubio and me on this question.
793,2-13-16,primary_rep,CRUZ,[crosstalk]
794,2-13-16,primary_rep,STRASSEL," Senator Rubio, your reply."
795,2-13-16,primary_rep,RUBIO," We're going to have to do this again, O.K.?"
796,2-13-16,primary_rep,RUBIO,"When that issue was being debated, Ted Cruz, at a committee hearing, very passionately said, I want immigration reform to pass, I want people to be able to come out of the shadows."
797,2-13-16,primary_rep,RUBIO,And he proposed an amendment that would legalized people here.
798,2-13-16,primary_rep,RUBIO,"Not only that, he proposed doubling the number of green cards."
799,2-13-16,primary_rep,RUBIO,He proposed a 500 percent increase on guest workers.
800,2-13-16,primary_rep,RUBIO,Now his position is different.
801,2-13-16,primary_rep,RUBIO,Now he is a passionate opponent of all those things.
802,2-13-16,primary_rep,RUBIO,"So he either wasn't telling the truth then or he isn't telling the truth now, but to argue he is a purist on immigration is just not true."
803,2-13-16,primary_rep,RUBIO,[applause]
804,2-13-16,primary_rep,CRUZ," Major, I get a response to that."
805,2-13-16,primary_rep,GARRETT," Very quickly, Senator Cruz."
806,2-13-16,primary_rep,STRASSEL, All right.
807,2-13-16,primary_rep,STRASSEL,Senator Cruz.
808,2-13-16,primary_rep,STRASSEL,"Your response, Senator Cruz."
809,2-13-16,primary_rep,CRUZ," You know, the lines are very, very clear."
810,2-13-16,primary_rep,CRUZ,Marco right now supports citizenship for 12 million people here illegally.
811,2-13-16,primary_rep,CRUZ,I oppose citizenship.
812,2-13-16,primary_rep,CRUZ,Marco stood on the debate stage and said that.
813,2-13-16,primary_rep,CRUZ,But I would note not only that — Marco has a long record when it comes to amnesty.
814,2-13-16,primary_rep,CRUZ,"In the state of Florida, as speaker of the house, he supported in-state tuition for illegal immigrants."
815,2-13-16,primary_rep,CRUZ,"In addition to that, Marco went on Univision in Spanish and said he would not rescind President Obama's illegal executive amnesty on his first day in office."
816,2-13-16,primary_rep,CRUZ,"I have promised to rescind every single illegal executive action, including that one."
817,2-13-16,primary_rep,CRUZ,"[applause and booing]

And on the question...

[crosstalk]"
818,2-13-16,primary_rep,RUBIO," Well, first of all, I don't know how he knows what I said on Univision, because he doesn't speak Spanish."
819,2-13-16,primary_rep,RUBIO,"And second of all, the other point that I would make..."
820,2-13-16,primary_rep,CRUZ, [in Spanish].
821,2-13-16,primary_rep,RUBIO," Look, this is a disturbing pattern now, because for a number of weeks now, Ted Cruz has just been telling lies."
822,2-13-16,primary_rep,RUBIO,He lied about Ben Carson in Iowa.
823,2-13-16,primary_rep,RUBIO,"[applause]

He lies about Planned Parenthood."
824,2-13-16,primary_rep,RUBIO,He lies about marriage.
825,2-13-16,primary_rep,RUBIO,He's lying about all sorts of things.
826,2-13-16,primary_rep,RUBIO,And now he makes things up.
827,2-13-16,primary_rep,RUBIO,The bottom line is this is a campaign and people are watching it.
828,2-13-16,primary_rep,RUBIO,And they see the truth behind all these issues.
829,2-13-16,primary_rep,RUBIO,"And here is the truth, Ted Cruz supported legalizing people that were in this country..."
830,2-13-16,primary_rep,CRUZ," That is simply...

[crosstalk]"
831,2-13-16,primary_rep,RUBIO," ... and only now does he say...

[crosstalk]"
832,2-13-16,primary_rep,CRUZ, That is absolutely false.
833,2-13-16,primary_rep,CRUZ,What he said is knowingly false.
834,2-13-16,primary_rep,CRUZ,"And I would note, if you want to assess — if you want to assess..."
835,2-13-16,primary_rep,RUBIO," Well, we'll put on our website, marcorubio.com."
836,2-13-16,primary_rep,RUBIO,"We're going to...

[crosstalk]"
837,2-13-16,primary_rep,CRUZ," ... who is telling the truth...

[crosstalk]

If you want to assess who is telling the truth...[applause]...then you should look to Jeff Sessions, who said, without Ted Cruz the Rubio-Schumer amnesty bill would have passed, and Ted was responsible."
838,2-13-16,primary_rep,CRUZ,"You should look to Rush Limbaugh and Mark Levin, that said...

[crosstalk]"
839,2-13-16,primary_rep,GARRETT," Governor Bush, I want to bring this out to a little wider philosophical aspect, if you will."
840,2-13-16,primary_rep,BUSH, Thank you.
841,2-13-16,primary_rep,GARRETT," You have said illegal immigrants, quote, ""broke the law, but it's not a felony,"" still quoting you, ""it's an act of love, it's an act of commitment to your family."""
842,2-13-16,primary_rep,GARRETT,"Mr. Trump has, as you are well aware, denounced that statement over and over."
843,2-13-16,primary_rep,GARRETT,Do you still believe it?
844,2-13-16,primary_rep,GARRETT,What does that mean to you?
845,2-13-16,primary_rep,GARRETT,And how does that inform your approach to immigration reform?
846,2-13-16,primary_rep,BUSH, Great question.
847,2-13-16,primary_rep,BUSH,"I feel like I have to get into my inner Chris Christie, and point out that the reason why I should be president is listening to two senators talk about arcane amendments to bills that didn't pass."
848,2-13-16,primary_rep,BUSH,"[applause]

This is — this is the problem."
849,2-13-16,primary_rep,BUSH,We need a leader to fix this problem.
850,2-13-16,primary_rep,BUSH,"And I have a detailed plan to do just that, including controlling the border, dealing with the visa over-stayers, making sure that we have a path to legal status, not to citizenship, for those that come out from the shadows and pay a fine, learn English, don't commit crimes, work and pay taxes."
851,2-13-16,primary_rep,BUSH,That is the better approach.
852,2-13-16,primary_rep,GARRETT," Fundamentally, do you believe this rhetoric is insufficiently compassionate to this issue?"
853,2-13-16,primary_rep,BUSH, The great majority of people that come to this country come because they have no other choice.
854,2-13-16,primary_rep,BUSH,They want to come to provide for their families.
855,2-13-16,primary_rep,BUSH,That doesn't mean it's right.
856,2-13-16,primary_rep,BUSH,That doesn't mean it's right.
857,2-13-16,primary_rep,BUSH,We should pick who comes to our country.
858,2-13-16,primary_rep,BUSH,We should control our border.
859,2-13-16,primary_rep,BUSH,Coming here legally should be a lot easier than coming here illegally.
860,2-13-16,primary_rep,BUSH,"But the motivation, they're not all rapists, as you-know-who said."
861,2-13-16,primary_rep,BUSH,They're not that.
862,2-13-16,primary_rep,BUSH,These are people that are coming to provide for their families.
863,2-13-16,primary_rep,BUSH,And we should show a little more respect for the fact that they're struggling.
864,2-13-16,primary_rep,BUSH,It doesn't mean we shouldn't be controlling the border.
865,2-13-16,primary_rep,BUSH,That's exactly what we should be doing.
866,2-13-16,primary_rep,GARRETT, Mr. Trump...
867,2-13-16,primary_rep,TRUMP," Look...[applause]...When I announced that I was running for president on June 16th, illegal immigration wasn't even a subject."
868,2-13-16,primary_rep,TRUMP,"If I didn't bring it up, we wouldn't even be talking."
869,2-13-16,primary_rep,TRUMP,"Now, I don't often agree with Marco, and I don't often agree with Ted, but I can in this case."
870,2-13-16,primary_rep,TRUMP,The weakest person on this stage by far on illegal immigration is Jeb Bush.
871,2-13-16,primary_rep,TRUMP,"They come out of an act of love, whether you like it or not."
872,2-13-16,primary_rep,TRUMP,"He is so weak on illegal immigration it's laughable, and everybody knows it."
873,2-13-16,primary_rep,BUSH, ...
874,2-13-16,primary_rep,BUSH,"So, you know...[bell rings]...This is the standard operating procedure, to disparage me."
875,2-13-16,primary_rep,BUSH,That's fine...
876,2-13-16,primary_rep,TRUMP, ...
877,2-13-16,primary_rep,TRUMP,Spend a little more money on the commercials...
878,2-13-16,primary_rep,BUSH, ...
879,2-13-16,primary_rep,BUSH,"But, if you want to talk about weakness, you want to talk about weakness?"
880,2-13-16,primary_rep,BUSH,It's weak to disparage women.
881,2-13-16,primary_rep,BUSH,[applause]
882,2-13-16,primary_rep,TRUMP, [inaudible].
883,2-13-16,primary_rep,TRUMP,I don't know what you're talking about.
884,2-13-16,primary_rep,BUSH, It's weak to denigrate the disabled.
885,2-13-16,primary_rep,BUSH,"And,it's really weak to call John McCain a loser because he was a..."
886,2-13-16,primary_rep,TRUMP, ...
887,2-13-16,primary_rep,TRUMP,I never called him — I don't call him..
888,2-13-16,primary_rep,BUSH, ... That is outrageous.
889,2-13-16,primary_rep,BUSH,The guy's an American hero.
890,2-13-16,primary_rep,BUSH,[applause]
891,2-13-16,primary_rep,TRUMP, He also said about language...
892,2-13-16,primary_rep,BUSH, ...
893,2-13-16,primary_rep,BUSH,The simple fact is I've also laid out my plans on [inaudible] immigration...
894,2-13-16,primary_rep,TRUMP, ...
895,2-13-16,primary_rep,TRUMP,Language.
896,2-13-16,primary_rep,TRUMP,"Two days ago he said he would take his pants off and moon everybody, and that's fine."
897,2-13-16,primary_rep,TRUMP,Nobody reports that.
898,2-13-16,primary_rep,TRUMP,"He gets up and says that, and then he tells me, oh, my language was a little bit rough..."
899,2-13-16,primary_rep,STRASSEL, ... O.K....
900,2-13-16,primary_rep,TRUMP, ... My language.
901,2-13-16,primary_rep,TRUMP,Give me a break...
902,2-13-16,primary_rep,GARRETT, ...
903,2-13-16,primary_rep,GARRETT,"Governor Kasich, here in South Carolina earlier this week, you said the idea, the concept of deporting 11 million undocumented workers..."
904,2-13-16,primary_rep,BUSH," [inaudible] Just, for the record [inaudible] make sure my mother's listening, if she's watching the debate."
905,2-13-16,primary_rep,BUSH,I didn't say that I was going to moon somebody...
906,2-13-16,primary_rep,TRUMP," ... You did say it, you did say it."
907,2-13-16,primary_rep,TRUMP,Been reported in 10 different news...
908,2-13-16,primary_rep,GARRETT," ... We will leave the moon metaphors to be adjudicated later, I assure you."
909,2-13-16,primary_rep,GARRETT,"Governor Kasich, you said earlier this week in South Carolina, the concept, the idea of deporting 11 million undocumented workers in this country is nuts."
910,2-13-16,primary_rep,GARRETT,Why is it you are so opposed to that idea?
911,2-13-16,primary_rep,GARRETT,Senator Cruz has said it's a simple application of existing law.
912,2-13-16,primary_rep,GARRETT,"The application of that is not inhumane, it is just."
913,2-13-16,primary_rep,GARRETT,Why do you disagree?
914,2-13-16,primary_rep,KASICH," Before I get to that, this is the ninth or 10th debate."
915,2-13-16,primary_rep,KASICH,"What I've been watching here, this back and forth, and these attacks, some of them are personal."
916,2-13-16,primary_rep,KASICH,I think we're fixing to lose the election to Hillary Clinton if we don't stop this.
917,2-13-16,primary_rep,KASICH,"[applause]

I mean, the fact is — you know what?"
918,2-13-16,primary_rep,KASICH,"I would suggest, why don't we take off all the negative ads and all the negative comments down from television and let us just talk about what we're for, and let's sell that, and the Republican Party will be stronger as a result..."
919,2-13-16,primary_rep,GARRETT, ... What are you for on immigration?
920,2-13-16,primary_rep,KASICH," ... [off mike] [inaudible] First of all, I'm for sealing the border, O.K.?"
921,2-13-16,primary_rep,KASICH,And then I'm for a guest worker program.
922,2-13-16,primary_rep,KASICH,"People can come in, work and go back home."
923,2-13-16,primary_rep,KASICH,"We haven't closed the border because special interests, I believe, blocked it."
924,2-13-16,primary_rep,KASICH,"Then, we have 11 and a half million people here."
925,2-13-16,primary_rep,KASICH,"If they have not committed a crime since they've been here, make them pay a fine and some back taxes, and give them a path to legalization, never to citizenship."
926,2-13-16,primary_rep,KASICH,It is not going to happen that we're going to run around and try to drag 11 and a half million people out of their homes.
927,2-13-16,primary_rep,KASICH,I'll tell you this.
928,2-13-16,primary_rep,KASICH,"Within the first hundred days, I will send a plan like this to the Congress of the United States, and if I'm president, I'll bet you dollar to doughnuts right now, it will pass."
929,2-13-16,primary_rep,KASICH,"[bell rings]

That is a reasonable proposal that the people of this country, in my judgment, will support, and so will the bulk of the Congress of the United States."
930,2-13-16,primary_rep,KASICH,[applause]
931,2-13-16,primary_rep,STRASSEL, Moving subjects.
932,2-13-16,primary_rep,STRASSEL,"Dr. Carson, this week Morgan Stanley agreed to pay a $3.2 billion fine to state and federal authorities for contributing to the mortgage crisis."
933,2-13-16,primary_rep,STRASSEL,"You have a lot of Democrats out saying that we should be jailing more executives, so two questions."
934,2-13-16,primary_rep,STRASSEL,"Should financial executives be held legally responsible for financial crisis, and do you think fines like these are an effective way to deter companies from future behavior like that?"
935,2-13-16,primary_rep,CARSON," Well, first of all, please go to my website, bencarson.com, and read my immigration policy, O.K.?"
936,2-13-16,primary_rep,CARSON,Because it actually makes sense.
937,2-13-16,primary_rep,CARSON,"Now, the — as far as these fines are concerned, you know?"
938,2-13-16,primary_rep,CARSON,Here's the big problem.
939,2-13-16,primary_rep,CARSON,"We've got all these government regulators, and all they're doing is running around looking for people to fine."
940,2-13-16,primary_rep,CARSON,And we've got 645 different federal agencies and sub-agencies.
941,2-13-16,primary_rep,CARSON,"Way, way too many, and they don't have anything else to do."
942,2-13-16,primary_rep,CARSON,"I think what we really need to do is start trimming the regulatory agencies rather than going after the people who are trying to increase the viability, economic viability of our society."
943,2-13-16,primary_rep,CARSON,"Now, that doesn't mean there aren't some people out there who are doing bad things."
944,2-13-16,primary_rep,CARSON,But I'm not sure that the way to solve that problem is by increasing all the regulatory burden.
945,2-13-16,primary_rep,CARSON,"You know, when you consider how much regulations cost us each year, you know?"
946,2-13-16,primary_rep,CARSON,"$2 trillion dollars per family, $24,000 per family, that happens to be the same level as the poverty level...[bell rings]... for a family of four."
947,2-13-16,primary_rep,CARSON,"If you want to get rid of poverty, get rid of all the regulations."
948,2-13-16,primary_rep,DICKERSON," Senator Cruz, I have a question for you."
949,2-13-16,primary_rep,DICKERSON,Speaker Paul Ryan has made a big commitment to trying to lift the 50 million poor out of poverty.
950,2-13-16,primary_rep,DICKERSON,"Arthur Brooks, who is the president of the American Enterprise Institute, says, quote, ""If we are not warriors for the poor every day, free enterprise has no matter."""
