,Date,Debate Type,Speaker,Sents
635,11-10-15,primary_rep,CRUZ,"Again, that's on our website at tedcruz.org."
636,11-10-15,primary_rep,CRUZ,You want to look at specificity?
637,11-10-15,primary_rep,CRUZ,"It's easy for everyone to say, ""cut spending""."
638,11-10-15,primary_rep,CRUZ,"It's much harder and riskier to put out, chapter and verse, specifically the programs you would cut to stop bankrupting our kids and grandkids."
639,11-10-15,primary_rep,BARTIROMO," Thank you, Senator."
640,11-10-15,primary_rep,BARTIROMO,"[applause]

Governor Bush, Republican primary voters say tax reform should be a priority for Congress and the administration."
641,11-10-15,primary_rep,BARTIROMO,"But, Governor Bush, how important is tax reform in your domestic policy agenda?"
642,11-10-15,primary_rep,BARTIROMO,Will you guarantee it in the first year of your presidency?
643,11-10-15,primary_rep,BUSH," I'm gonna fight as hard as I can to make sure that we shift power away from Washington, simplify the tax code, to spur economic activity in this country."
644,11-10-15,primary_rep,BUSH,Of course it's the highest priority.
645,11-10-15,primary_rep,BUSH,"If we don't do that, we're stuck with the ""new normal"" of 2 percent growth."
646,11-10-15,primary_rep,BUSH,"Hillary Clinton says, basically, we just gotta get used to it."
647,11-10-15,primary_rep,BUSH,Two percent growth means declining income for the middle class.
648,11-10-15,primary_rep,BUSH,It means more than 6 million people are stuck in poverty than the day that Barack Obama was inaugurated.
649,11-10-15,primary_rep,BUSH,"It means — it means more demands on government — growing the economy is the first job, if we're going to be serious about dealing with the deficit and debt."
650,11-10-15,primary_rep,BUSH,"And more importantly, people are really struggling right now."
651,11-10-15,primary_rep,BUSH,"In this economy, the disposable income of the great middle is down 2,300 bucks."
652,11-10-15,primary_rep,BUSH,"So yeah, we've created jobs, your — argue (ph) — brought that up early, and it was a good question."
653,11-10-15,primary_rep,BUSH,"Jobs are being created, but they're lower-income jobs than the jobs that were lost."
654,11-10-15,primary_rep,BUSH,And the net effect of this is we need to jump-start the economy.
655,11-10-15,primary_rep,BUSH,"I think of Jonathan (ph) and Reagan Love (ph), who are supporters of mine."
656,11-10-15,primary_rep,BUSH,"Jonathan has been deployed by the National Guard, he is — he's in Oklahoma."
657,11-10-15,primary_rep,BUSH,"Reagan Love — by the way, pretty great name, I think — is a teacher."
658,11-10-15,primary_rep,BUSH,"When — if they had this tax cut, what they told me was that that $2,300 of money in their pocket — they would go back to South Carolina and start a business."
659,11-10-15,primary_rep,BUSH,"Imagine what it would be like, instead of having more businesses closed than started, we had it the exact opposite."
660,11-10-15,primary_rep,BUSH,"We would grow our economy, and the government would get the revenue necessary to make things — make things better."
661,11-10-15,primary_rep,BUSH,"Hillary Clinton's approach to this is more top-down, more regulation, more taxes, more government, and it will destroy our economy."
662,11-10-15,primary_rep,BUSH,[applause]
663,11-10-15,primary_rep,BARTIROMO," Thank you, Governor."
664,11-10-15,primary_rep,BAKER, Senator Rubio.
665,11-10-15,primary_rep,BAKER,Can I just come to Senator Rubio?
666,11-10-15,primary_rep,BAKER,"We're coming to you, Mr. Trump, in one second."
667,11-10-15,primary_rep,BAKER,I — I promise.
668,11-10-15,primary_rep,TRUMP, Yes.
669,11-10-15,primary_rep,BAKER," Senator Rubio, your tax plan includes a large expansion of child tax credits to raise off (ph) the tax incomes for low-income parents."
670,11-10-15,primary_rep,BAKER,"A similar tax credit that you previously proposed in the Senate was estimated to cost as much as $170 billion a year, according to the Tax Foundation."
671,11-10-15,primary_rep,BAKER,Isn't — isn't there a risk you're just adding another expensive entitle program to an already overburdened federal budget?
672,11-10-15,primary_rep,RUBIO," The most important job I'm ever going to have, the most important job anyone in this room will ever have, is the job of being a parent."
673,11-10-15,primary_rep,RUBIO,"Not the job of being president, or the job of being a senator, or the job of being a congressman."
674,11-10-15,primary_rep,RUBIO,"The most important job any of us will ever do is the job of being a president (sic), because the most important institution in society is the family."
675,11-10-15,primary_rep,RUBIO,"If the family breaks down, society breaks down."
676,11-10-15,primary_rep,RUBIO,"You can't have a strong nation without strong values, and no one is born with strong values."
677,11-10-15,primary_rep,RUBIO,They have to be taught to you in strong families and reinforced in you in strong communities.
678,11-10-15,primary_rep,RUBIO,"And so when we set out to do tax reform, we endeavor to have a pro-family tax code, and we endeavor to do it because we know how difficult it is for families in the 21st century to afford the cost of living."
679,11-10-15,primary_rep,RUBIO,"It is expensive to raise children in the 21st century, and families that are raising children are raising the future taxpayers of the United States, and everything costs more."
680,11-10-15,primary_rep,RUBIO,"In 35 out of 50 states, child care costs more than college."
681,11-10-15,primary_rep,RUBIO,There are millions of people watching this broadcast tonight that understand exactly what I'm talking about.
682,11-10-15,primary_rep,RUBIO,"They don't know how they're going to make that payment every month, and if they can't make it, they can't work, because someone needs to watch their kids during the day."
683,11-10-15,primary_rep,RUBIO,"They don't know how they're going to save for their kids' future, to go to college."
684,11-10-15,primary_rep,RUBIO,"And so, yes, I have a child tax credit increase, and I'm proud of it."
685,11-10-15,primary_rep,RUBIO,"I am proud that I have a pro-family tax code, because the pro- family tax plan I have will strengthen the most important institution in the — in the country, the family."
686,11-10-15,primary_rep,PAUL," Neil, there's a point I'd like to make here... [applause] ....Neil, a point that I'd like to make about the tax credits."
687,11-10-15,primary_rep,PAUL,We have to decide what is conservative and what isn't conservative.
688,11-10-15,primary_rep,PAUL,Is it fiscally conservative to have a trillion-dollar expenditure?
689,11-10-15,primary_rep,PAUL,We're not talking about giving people back their tax money.
690,11-10-15,primary_rep,PAUL,He's talking about giving people money they didn't pay.
691,11-10-15,primary_rep,PAUL,It's a welfare transfer payment.
692,11-10-15,primary_rep,PAUL,So here's what we have.
693,11-10-15,primary_rep,PAUL,Is it conservative to have $1 trillion in transfer payments — a new welfare program that's a refundable tax credit?
694,11-10-15,primary_rep,PAUL,"Add that to Marco's plan for $1 trillion in new military spending, and you get something that looks, to me, not very conservative."
695,11-10-15,primary_rep,PAUL,Thank you.
696,11-10-15,primary_rep,PAUL,"[applause]

[crosstalk]"
697,11-10-15,primary_rep,BAKER, Governor Kasich?
698,11-10-15,primary_rep,BAKER,Let me come to Governor Kasich.
699,11-10-15,primary_rep,TRUMP," No, I'm sorry."
700,11-10-15,primary_rep,TRUMP,"No, excuse me."
701,11-10-15,primary_rep,TRUMP,I was there.
702,11-10-15,primary_rep,BAKER, Governor Kasich.
703,11-10-15,primary_rep,BAKER,[crosstalk]
704,11-10-15,primary_rep,BAKER," Very quickly, Senator."
705,11-10-15,primary_rep,RUBIO, Now I get my 60 seconds to respond.
706,11-10-15,primary_rep,RUBIO,He's talking about my tax plan.
707,11-10-15,primary_rep,BAKER, Please.
708,11-10-15,primary_rep,RUBIO, So let me begin with this.
709,11-10-15,primary_rep,RUBIO,"I actually believe — first of all, this is their money."
710,11-10-15,primary_rep,RUBIO,They do pay.
711,11-10-15,primary_rep,RUBIO,"It is refundable, not just against the taxes they pay to the government, but also the — on their federal income tax, it's refundable against the payroll tax."
712,11-10-15,primary_rep,RUBIO,Everyone pays payroll tax.
713,11-10-15,primary_rep,RUBIO,This is their money.
714,11-10-15,primary_rep,RUBIO,This is not our money.
715,11-10-15,primary_rep,RUBIO,"And here's what I don't understand — if you invest that money in a piece of equipment, if you invest that money in a business, you get to write it off your taxes."
716,11-10-15,primary_rep,RUBIO,"But if you invest it in your children, in the future of America and strengthening your family, we're not going to recognize that in our tax code?"
717,11-10-15,primary_rep,RUBIO,The family is the most important institution in society.
718,11-10-15,primary_rep,RUBIO,"And, yes..."
719,11-10-15,primary_rep,PAUL," Nevertheless, it's not very conservative, Marco."
720,11-10-15,primary_rep,RUBIO, ...
721,11-10-15,primary_rep,RUBIO,I do want to rebuild the American military.
722,11-10-15,primary_rep,PAUL, How is it conservative?
723,11-10-15,primary_rep,RUBIO, I know that Rand is a committed isolationist.
724,11-10-15,primary_rep,RUBIO,I'm not.
725,11-10-15,primary_rep,RUBIO,"I believe the world is a stronger and a better place, when the United States is the strongest military power in the world."
726,11-10-15,primary_rep,PAUL," Yeah, but, Marco!"
727,11-10-15,primary_rep,PAUL,Marco!
728,11-10-15,primary_rep,PAUL,"How is it conservative, how is it conservative to add a trillion-dollar expenditure for the federal government that you're not paying for?"
729,11-10-15,primary_rep,RUBIO, Because...
730,11-10-15,primary_rep,PAUL, How is it conservative?
731,11-10-15,primary_rep,RUBIO," ...are you talking about the military, Rand?"
732,11-10-15,primary_rep,PAUL, How is it conservative to add a trillion dollars in military expenditures?
733,11-10-15,primary_rep,PAUL,You can not be a conservative if you're going to keep promoting new programs that you're not going to pay for.
734,11-10-15,primary_rep,PAUL,[applause]
735,11-10-15,primary_rep,RUBIO, We can't even have an economy if we're not safe.
736,11-10-15,primary_rep,RUBIO,There are radical jihadist in the Middle East beheading people and crucifying Christians.
737,11-10-15,primary_rep,RUBIO,"A radical Shia cleric in Iran trying to get a nuclear weapon, the Chinese taking over the South China Sea... [applause] ...Yes, I believe the world is a safer — no, no, I don't believe, I know that the world is a safer place when America is the strongest military power in the world."
738,11-10-15,primary_rep,RUBIO,[cheering and applause]
739,11-10-15,primary_rep,PAUL, No.
740,11-10-15,primary_rep,PAUL,I don't think we're any safer — I do not think we are any safer from bankruptcy court.
741,11-10-15,primary_rep,PAUL,"As we go further, and further into debt, we become less, and less safe."
742,11-10-15,primary_rep,PAUL,This is the most important thing we're going to talk about tonight.
743,11-10-15,primary_rep,PAUL,"Can you be a conservative, and be liberal on military spending?"
744,11-10-15,primary_rep,PAUL,"Can you be for unlimited military spending, and say, Oh, I'm going to make the country safe?"
745,11-10-15,primary_rep,PAUL,"No, we need a safe country, but, you know, we spend more on our military than the next ten countries combined?"
746,11-10-15,primary_rep,PAUL,"I want a strong national defense, but I don't want us to be bankrupt."
747,11-10-15,primary_rep,PAUL,"[bell ringing]

[crosstalk]"
748,11-10-15,primary_rep,CRUZ, ...Middle ground that brings both of these together...
749,11-10-15,primary_rep,FIORINA," ...Yes, the middle ground is this..."
750,11-10-15,primary_rep,CRUZ," ...Exactly right, that we have to defend this nation."
751,11-10-15,primary_rep,CRUZ,"You think defending this nation is expensive, try not defending it."
752,11-10-15,primary_rep,CRUZ,That's a lot more expensive.
753,11-10-15,primary_rep,CRUZ,"[applause and cheering]

But, you can do that, and pay for it."
754,11-10-15,primary_rep,CRUZ,"You can do that, and also be fiscally responsible."
755,11-10-15,primary_rep,CRUZ,"You know, I mention that the 25 programs that I put today, that I would eliminate them."
756,11-10-15,primary_rep,CRUZ,"Among them are corporate welfare, like sugar subsidies."
757,11-10-15,primary_rep,CRUZ,Let's take that as an example.
758,11-10-15,primary_rep,CRUZ,Sugar subsidies.
759,11-10-15,primary_rep,CRUZ,"Sugar farmers farm under... [bell ringing] ...under roughly 0.2% of the farmland in America, and yet they give 40% of the lobbying money."
760,11-10-15,primary_rep,CRUZ,"That sort of corporate welfare is why we're bankrupting our kids, and grandkids."
761,11-10-15,primary_rep,CRUZ,I would end those subsidies to pay for defending this nation...
762,11-10-15,primary_rep,BAKER," ...Gentleman, we need to move on..."
763,11-10-15,primary_rep,FIORINA," ...This is why — this is why we must combine, actually, zero-based budgeting with tax reform because unless we can examine, and cut, and move, every single dollar of discretionary spending in the federal government, we cannot reform taxes and reduce spending at the same time."
764,11-10-15,primary_rep,FIORINA,"Ask yourself this question, how is it possible that the federal government gets more money each and every year, which the federal government has been doing, receiving more money every year for 50 years under republicans and democrats alike, and yet, never has enough money to do the important things?"
765,11-10-15,primary_rep,FIORINA,The answer?
766,11-10-15,primary_rep,FIORINA,All the money's always spoken for.
767,11-10-15,primary_rep,FIORINA,All the money's spoken for.
768,11-10-15,primary_rep,FIORINA,"So, we have to go to zero-based budgeting, which is a simple idea — by the way, there's been a bill for zeros-based (ph) budgeting... [bell ringing] ...It exists, it can be voted on."
769,11-10-15,primary_rep,FIORINA,Every dollar must be examined.
770,11-10-15,primary_rep,FIORINA,Any dollar can be cut.
771,11-10-15,primary_rep,FIORINA,"Any dollar can be cut, any dollar can be moved."
772,11-10-15,primary_rep,FIORINA,We have to go to a three page tax code.
773,11-10-15,primary_rep,FIORINA,"You lower every rate, you close every loophole, why?"
774,11-10-15,primary_rep,FIORINA,"Because the government uses the tax code to decide winners, and losers."
775,11-10-15,primary_rep,FIORINA,You have to strip the corruption out of the tax code to pay for it.
776,11-10-15,primary_rep,FIORINA,You have to know where every single dollar is being spent...
777,11-10-15,primary_rep,BAKER, ...We need to move...
778,11-10-15,primary_rep,FIORINA," ...Cut where you need to, and invest where you need to..."
779,11-10-15,primary_rep,BAKER, ...We need too...
780,11-10-15,primary_rep,FIORINA, ...The two go hand in hand...
781,11-10-15,primary_rep,BAKER, ...We do need to move on.
782,11-10-15,primary_rep,BAKER,Mr. Trump...
783,11-10-15,primary_rep,TRUMP," Please, if I could just..."
784,11-10-15,primary_rep,BAKER, ...Very quick.
785,11-10-15,primary_rep,TRUMP," We have to make our military bigger, better, stronger than ever before so that nobody messes with us, and a long run, it's going to save us."
786,11-10-15,primary_rep,TRUMP,"I agree with Marco, I agree with Ted, we have no choice."
787,11-10-15,primary_rep,TRUMP,"And, I can tell you this with certainty."
788,11-10-15,primary_rep,TRUMP,We all have a different tax plan.
789,11-10-15,primary_rep,TRUMP,Some I don't totally agree with.
790,11-10-15,primary_rep,TRUMP,"One thing we understand, each one of those tax plans is better than the mess that we have right now."
791,11-10-15,primary_rep,TRUMP,[applause]
792,11-10-15,primary_rep,BAKER," Let's talk about — No, no, Governor, I really must move on."
793,11-10-15,primary_rep,BAKER,I really want to move on.
794,11-10-15,primary_rep,BAKER,"Mr. Trump, let's talk about the international economy..."
795,11-10-15,primary_rep,KASICH," ...Mr. Baker, everybody got to talk about taxes..."
796,11-10-15,primary_rep,BAKER, ...We really need to move on...
797,11-10-15,primary_rep,KASICH, ...I think you were coming to me and then...
798,11-10-15,primary_rep,BAKER," ...No, governor, I promise I will come to you..."
799,11-10-15,primary_rep,KASICH," ...Look, I hate to crash the party to you, Mr. Baker, but, you know, what's fair..."
800,11-10-15,primary_rep,BAKER, ...Listen...
801,11-10-15,primary_rep,KASICH," ...Yes, sir..."
802,11-10-15,primary_rep,BAKER," ...Mr. Trump, can I ask you about..."
803,11-10-15,primary_rep,TRUMP, ...Yes...
804,11-10-15,primary_rep,BAKER, ...the U.S. just concluded an international trade agreement with 11 countries in the Pacific.
805,11-10-15,primary_rep,BAKER,You've said that you'd rather have no deal...
806,11-10-15,primary_rep,TRUMP, ...Yeah...
807,11-10-15,primary_rep,BAKER, ...than sign the one that's on the table...
808,11-10-15,primary_rep,TRUMP, ...It's a horrible deal...
809,11-10-15,primary_rep,BAKER," ...Most economists — most economists say that trade is boosted growth, and every single post war president has supported the expansion of international trade, including the last three republican presidents."
810,11-10-15,primary_rep,BAKER,Why would you reverse more than 50 years of U.S. trade policy?
811,11-10-15,primary_rep,TRUMP, The TPP is horrible deal.
812,11-10-15,primary_rep,TRUMP,It is a deal that is going to lead to nothing but trouble.
813,11-10-15,primary_rep,TRUMP,"It's a deal that was designed for China to come in, as they always do, through the back door and totally take advantage of everyone."
814,11-10-15,primary_rep,TRUMP,"It's 5,600 pages long."
815,11-10-15,primary_rep,TRUMP,So complex that nobodies read it.
816,11-10-15,primary_rep,TRUMP,It's like Obamacare; nobody ever read it.
817,11-10-15,primary_rep,TRUMP,They passed it; nobody read it.
818,11-10-15,primary_rep,TRUMP,And look at mess we have right now.
819,11-10-15,primary_rep,TRUMP,And it will be repealed.
820,11-10-15,primary_rep,TRUMP,But this is one of the worst trade deals.
821,11-10-15,primary_rep,TRUMP,"And I would, yes, rather not have it."
822,11-10-15,primary_rep,TRUMP,"With all of these countries, and all of the bad ones getting advantage and taking advantage of what the good ones would normally get, I'd rather make individual deals with individual countries."
823,11-10-15,primary_rep,TRUMP,We will do much better.
824,11-10-15,primary_rep,TRUMP,We lose a fortune on trade.
825,11-10-15,primary_rep,TRUMP,The United States loses with everybody.
826,11-10-15,primary_rep,TRUMP,"We're losing now over $500 billion in terms of imbalance with China, $75 billion a year imbalance with Japan."
827,11-10-15,primary_rep,TRUMP,"By the way, Mexico, $50 billion a year imbalance."
828,11-10-15,primary_rep,TRUMP,"So I must say, Gerard, I just think it's a terrible deal."
829,11-10-15,primary_rep,TRUMP,I love trade.
830,11-10-15,primary_rep,TRUMP,"I'm a free trader, 100 percent."
831,11-10-15,primary_rep,TRUMP,"But we need smart people making the deals, and we don't have smart people making the deals."
832,11-10-15,primary_rep,BAKER," The — the deal, as you say, the terms of the deal were published — were published just last week, the details, 5,000 pages of it, and 80 percent of U.S. trade with countries in the Pacific, these countries, these 11 countries, is actually tariff-free, and these — the trade deal only affects the other 20 percent."
833,11-10-15,primary_rep,BAKER,Which — are there particular parts of the deal that you think were badly negotiated?
834,11-10-15,primary_rep,TRUMP, Yes.
835,11-10-15,primary_rep,TRUMP,"Well, the currency manipulation they don't discuss in the agreement, which is a disaster."
836,11-10-15,primary_rep,TRUMP,"If you look at the way China and India and almost everybody takes advantage of the United States — China in particular, because they're so good."
837,11-10-15,primary_rep,TRUMP,It's the number-one abuser of this country.
838,11-10-15,primary_rep,TRUMP,"And if you look at the way they take advantage, it's through currency manipulation."
839,11-10-15,primary_rep,TRUMP,"It's not even discussed in the almost 6,000-page agreement."
840,11-10-15,primary_rep,TRUMP,It's not even discussed.
841,11-10-15,primary_rep,BAKER," There was a separate — separate...

[crosstalk]"
842,11-10-15,primary_rep,TRUMP," And as you understand, I mean, you understand very well from the Wall Street Journal, currency manipulation is the single great weapon people have."
843,11-10-15,primary_rep,TRUMP,They don't even discuss it in this agreement.
844,11-10-15,primary_rep,TRUMP,"So I say, it's a very bad deal, should not be approved."
845,11-10-15,primary_rep,TRUMP,"If it is approved, it will just be more bad trade deals, more loss of jobs for our country."
846,11-10-15,primary_rep,TRUMP,We are losing jobs like nobody's ever lost jobs before.
847,11-10-15,primary_rep,TRUMP,I want to bring jobs back into this country.
848,11-10-15,primary_rep,PAUL," Hey, Gerard, you know, we might want to point out China is not part of this deal."
849,11-10-15,primary_rep,UNKNOWN, True.
850,11-10-15,primary_rep,UNKNOWN,It's true.
851,11-10-15,primary_rep,BARTIROMO, That's right.
852,11-10-15,primary_rep,BARTIROMO,That's right.
853,11-10-15,primary_rep,PAUL, Before we get a little bit off-kilter here...
854,11-10-15,primary_rep,BAKER, But isn't that — isn't that part of the problem?
855,11-10-15,primary_rep,BAKER,"When I say, Senator, that if — if this deal is not ratified by — by the U.S. — by the Senate, then it would actually give China an opportunity to grow its economic leadership, which it's been seeking to do?"
856,11-10-15,primary_rep,BAKER,"And if the U.S. is unable to take part in this trade deal with these countries in Asia, China will take the lead?"
857,11-10-15,primary_rep,PAUL," There is an argument that China doesn't like the deal, because in us doing the deal, we'll be trading with their competitors."
858,11-10-15,primary_rep,PAUL,You're exactly right.
859,11-10-15,primary_rep,PAUL,But I think we've sort of missed the point a little bit here.
860,11-10-15,primary_rep,PAUL,"There is an important point, though, about how we discuss these trade treaties that I do agree with Mr. Trump on."
861,11-10-15,primary_rep,PAUL,We should negotiate from a position of strength.
862,11-10-15,primary_rep,PAUL,And we also should negotiate using the full force and the constitutional power that was given to us.
863,11-10-15,primary_rep,PAUL,I think it's a mistake that we give up power to the presidency on these trade deals.
864,11-10-15,primary_rep,PAUL,"We give up the power to filibuster, and I'm kind of fond of that power."
865,11-10-15,primary_rep,PAUL,"[laughter]

We give up the power to amend."
866,11-10-15,primary_rep,PAUL,"And I think, really, one of the big problems we have in our country is, over the last century, really, so much power has gravitated to the executive branch."
867,11-10-15,primary_rep,PAUL,"Really, Congress is kind of a bystander."
868,11-10-15,primary_rep,PAUL,We don't write the rules.
869,11-10-15,primary_rep,PAUL,We don't make the laws.
870,11-10-15,primary_rep,PAUL,The executive branch does.
871,11-10-15,primary_rep,PAUL,So even in trade — and I am for trade — I think we should be careful about giving so much power to the presidency.
872,11-10-15,primary_rep,PAUL,[applause]
873,11-10-15,primary_rep,BAKER, Thank you.
874,11-10-15,primary_rep,BAKER,"Thanks, Senator."
875,11-10-15,primary_rep,BARTIROMO," Coming up, the biggest threats facing the next commander-in-chief."
876,11-10-15,primary_rep,BARTIROMO,"You're watching the Republican presidential debate, live tonight from Milwaukee."
877,11-10-15,primary_rep,BARTIROMO,We'll be right back.
878,11-10-15,primary_rep,BARTIROMO,[commercial break]
879,11-10-15,primary_rep,BARTIROMO, Welcome back.
880,11-10-15,primary_rep,BARTIROMO,Welcome back to the Republican presidential debate.
881,11-10-15,primary_rep,BARTIROMO,The candidates taking the questions you want answered.
882,11-10-15,primary_rep,BARTIROMO,"Also tonight, you can see what America is saying about the debate."
883,11-10-15,primary_rep,BARTIROMO,Go to Facebook and type #gopdebate into the search box.
884,11-10-15,primary_rep,BARTIROMO,"Now, back to the questions."
885,11-10-15,primary_rep,BARTIROMO,Americans face security threats at home and abroad.
886,11-10-15,primary_rep,BARTIROMO,"Last year, terrorist attacks rose 61 percent, according to the Institute for Economics and Peace, with the most deaths occurring in just five countries, Iraq, Afghanistan, Pakistan, Nigeria, and Syria."
887,11-10-15,primary_rep,BARTIROMO,"Dr. Carson, you were against putting troops on the ground in Iraq and against a large military force in Afghanistan."
888,11-10-15,primary_rep,BARTIROMO,"Do you support the president's decision to now put 50 special ops forces in Syria and leave 10,000 U.S. troops in Afghanistan?"
889,11-10-15,primary_rep,CARSON," Well, putting the special ops people in there is better than not having them there, because they — that's why they're called special ops, they're actually able to guide some of the other things that we're doing there."
890,11-10-15,primary_rep,CARSON,And what we have to recognize is that Putin is trying to really spread his influence throughout the Middle East.
891,11-10-15,primary_rep,CARSON,This is going to be his base.
892,11-10-15,primary_rep,CARSON,And we have to oppose him there in an effective way.
893,11-10-15,primary_rep,CARSON,We also must recognize that it's a very complex place.
894,11-10-15,primary_rep,CARSON,"You know, the Chinese are there, as well as the Russians, and you have all kinds of factions there."
895,11-10-15,primary_rep,CARSON,"What we've been doing so far is very ineffective, but we can't give up ground right there."
896,11-10-15,primary_rep,CARSON,But we have to look at this on a much more global scale.
897,11-10-15,primary_rep,CARSON,We're talking about global jihadists.
898,11-10-15,primary_rep,CARSON,And their desire is to destroy us and to destroy our way of life.
899,11-10-15,primary_rep,CARSON,"So we have to be saying, how do we make them look like losers?"
900,11-10-15,primary_rep,CARSON,Because that's the way that they're able to gather a lot of influence.
901,11-10-15,primary_rep,CARSON,"And I think in order to make them look like losers, we have to destroy their caliphate."
902,11-10-15,primary_rep,CARSON,And you look for the easiest place to do that?
903,11-10-15,primary_rep,CARSON,It would be in Iraq.
904,11-10-15,primary_rep,CARSON,"And if — outside of Anbar in Iraq, there's a big energy field."
905,11-10-15,primary_rep,CARSON,Take that from them.
906,11-10-15,primary_rep,CARSON,Take all of that land from them.
907,11-10-15,primary_rep,CARSON,"We could do that, I believe, fairly easily, I've learned from talking to several generals, and then you move on from there."
908,11-10-15,primary_rep,CARSON,"But you have to continue to face them, because our goal is not to contain them, but to destroy them before they destroy us."
909,11-10-15,primary_rep,CARSON,[applause]
910,11-10-15,primary_rep,BARTIROMO," We asked Facebook to take a look at some of the major issues we're talking about, and tackling in this debate tonight."
911,11-10-15,primary_rep,BARTIROMO,This word cloud shows what people are focusing on the most.
912,11-10-15,primary_rep,BARTIROMO,"The bigger the word, the more the talk."
913,11-10-15,primary_rep,BARTIROMO,"One of the most discussed issues in the last month, homeland security."
914,11-10-15,primary_rep,BARTIROMO,"Governor Bush, what is the biggest threat facing America today?"
915,11-10-15,primary_rep,BUSH," It is — I'd say it is Islamic terrorism, and, back to the question of what we are dealing with in Iraq, when we pull back voids are filled."
916,11-10-15,primary_rep,BUSH,"That's the lesson of history, and, sadly, this president does not believe in American leadership."
917,11-10-15,primary_rep,BUSH,"He does not believe it, and the net result is that we have a caliphate the size of Indiana that gains energy each and everyday to recruit Americans in our own country, and the threat to the homeland relates to the fact that we have not dealt with this threat of terror in the Middle East."
918,11-10-15,primary_rep,BUSH,We should have a no fly zone in Syria.
919,11-10-15,primary_rep,BUSH,"We should have a support for the remnants of the Syrian Free Army, and create safe zones."
920,11-10-15,primary_rep,BUSH,"If you want to deal with the four million refugees that are leaving Syria because of the devastation there, then we 'ought to create safe zones for them to stay in the region rather than go to Europe."
921,11-10-15,primary_rep,BUSH,"And, that requires American leadership."
922,11-10-15,primary_rep,BUSH,Without American leadership every other country in the neighborhood beings to change their priorities.
923,11-10-15,primary_rep,BUSH,"It is tragic that you see Iraq, and other countries now talking to Russia."
924,11-10-15,primary_rep,BUSH,It wasn't that long ago that Russia had no influence in the region at all.
925,11-10-15,primary_rep,BUSH,"And, so, the United States needs to lead across the board."
926,11-10-15,primary_rep,BUSH,"This president, and Hillary Clinton both do not believe the United States has a leadership role to play, and we're now paying a price, and it will have a huge impact on the economy of this country if we don't deal with this."
927,11-10-15,primary_rep,BUSH,[applause]
928,11-10-15,primary_rep,BARTIROMO," Thank you, sir."
929,11-10-15,primary_rep,BARTIROMO,"Mr. Trump, in 2012 debate, President Obama mocked Mitt Romney's assertion that Russia was the top geopolitical challenge facing the United States, saying he was a Cold War dinosaur."
930,11-10-15,primary_rep,BARTIROMO,"Now, Russia has invaded Ukraine, and has put troops in Syria."
931,11-10-15,primary_rep,BARTIROMO,You have said you will have a good relationship with Mr. Putin.
932,11-10-15,primary_rep,BARTIROMO,"So, what does President Trump do in response to Russia's aggression?"
933,11-10-15,primary_rep,TRUMP," Well, first of all, it's not only Russia."
934,11-10-15,primary_rep,TRUMP,We have problems with North Korea where they actually have nuclear weapons.
935,11-10-15,primary_rep,TRUMP,"You know, nobody talks about it, we talk about Iran, and that's one of the worst deals ever made."
936,11-10-15,primary_rep,TRUMP,"One of the worst contracts ever signed, ever, in anything, and it's a disgrace."
937,11-10-15,primary_rep,TRUMP,"But, we have somebody over there, a madman, who already has nuclear weapons we don't talk about that."
938,11-10-15,primary_rep,TRUMP,That's a problem.
939,11-10-15,primary_rep,TRUMP,"China is a problem, both economically in what they're doing in the South China Sea, I mean, they are becoming a very, very major force."
940,11-10-15,primary_rep,TRUMP,"So, we have more than just Russia."
941,11-10-15,primary_rep,TRUMP,"But, as far as the Ukraine is concerned, and you could Syria — as far as Syria, I like — if Putin wants to go in, and I got to know him very well because we were both on 60 Minutes, we were stablemates, and we did very well that night."
942,11-10-15,primary_rep,TRUMP,"But, you know that."
943,11-10-15,primary_rep,TRUMP,"But, if Putin wants to go and knocked the hell out of ISIS, I am all for it, 100%, and I can't understand how anybody would be against it..."
944,11-10-15,primary_rep,BUSH, ...They're not doing that...
945,11-10-15,primary_rep,TRUMP, ...They blew up — hold it....
946,11-10-15,primary_rep,BUSH, [inaudible]
947,11-10-15,primary_rep,TRUMP," ...They blew up, wait a minute... [audience reaction] ...They blew up a Russian airplane."
948,11-10-15,primary_rep,TRUMP,He cannot be in love with these people.
949,11-10-15,primary_rep,TRUMP,"He's going in, and we can go in, and everybody should go in."
950,11-10-15,primary_rep,TRUMP,"As far as the Ukraine is concerned, we have a group of people, and a group of countries, including Germany — tremendous economic behemoth — why are we always doing the work?"
951,11-10-15,primary_rep,TRUMP,"We are — I'm all for protecting Ukraine and working — but, we have countries that are surrounding the Ukraine that aren't doing anything."
952,11-10-15,primary_rep,TRUMP,"They say, ""Keep going, keep going, you dummies, keep going."
953,11-10-15,primary_rep,TRUMP,"Protect us..."" [bell ringing] ...And we have to get smart."
954,11-10-15,primary_rep,TRUMP,We can't continue to be the policeman of the world.
955,11-10-15,primary_rep,TRUMP,"We are $19 trillion dollars, we have a country that's going to hell, we have an infrastructure that's falling apart."
956,11-10-15,primary_rep,TRUMP,"Our roads, our bridges, our schools, our airports, and we have to start investing money in our country."
957,11-10-15,primary_rep,TRUMP,[applause]
958,11-10-15,primary_rep,BARTIROMO," Thank you, sir."
959,11-10-15,primary_rep,BUSH, Donald — Donald's wrong on this.
