,Date,Debate Type,Speaker,Sents
619,8-6-15,primary_rep,HUCKABEE,Wasn't even the legislature.
620,8-6-15,primary_rep,HUCKABEE,"It was the federal government, who continually put mandates on the states that we had to suck up and pay for."
621,8-6-15,primary_rep,HUCKABEE,And the fact is there are a lot of things happening at the federal level that are absolutely beyond the jurisdiction of the Constitution.
622,8-6-15,primary_rep,HUCKABEE,"This is power that should be shifted back to the states, whether it's the EPA, there is no role at the federal level for the Department of Education."
623,8-6-15,primary_rep,HUCKABEE,"[cheering and applause]

And I'm still one who says that we can get rid of the Internal Revenue Service if we would pass the FairTax, which is a tax on consumption rather than a tax on people's income, and move power back where the founders believed it should have been all along."
624,8-6-15,primary_rep,BAIER, Dr. Carson...
625,8-6-15,primary_rep,BAIER,"UNIDENTIFIED MALE: Bret, Bret, Bret..."
626,8-6-15,primary_rep,BAIER," Dr. Carson, do you agree with that?"
627,8-6-15,primary_rep,CARSON, What I agree with is that we need a significantly changed taxation system.
628,8-6-15,primary_rep,CARSON,"And the one that I've advocated is based on tithing, because I think God is a pretty fair guy."
629,8-6-15,primary_rep,CARSON,"And he said, you know, if you give me a tithe, it doesn't matter how much you made."
630,8-6-15,primary_rep,CARSON,"If you've had a bumper crop, you don't owe me triple tithes."
631,8-6-15,primary_rep,CARSON,"And if you've had no crops at all, you don't owe me no tithes."
632,8-6-15,primary_rep,CARSON,So there must be something inherently fair about that.
633,8-6-15,primary_rep,CARSON,And that's why I've advocated a proportional tax system.
634,8-6-15,primary_rep,CARSON,"You make $10 billion, you pay a billion."
635,8-6-15,primary_rep,CARSON,"You make $10, you pay one."
636,8-6-15,primary_rep,CARSON,And everybody gets treated the same way.
637,8-6-15,primary_rep,CARSON,"And you get rid of the deductions, you get rid of all the loopholes, and...[timer sounds]"
638,8-6-15,primary_rep,BAIER, Governor Bush?
639,8-6-15,primary_rep,CARSON, And I have a lot more to say about it.
640,8-6-15,primary_rep,BAIER," We're going to come back to you, Dr. Carson."
641,8-6-15,primary_rep,BAIER,"Governor Bush, you are one of the few people on the stage who advocates for Common Core education standards, reading and math."
642,8-6-15,primary_rep,BAIER,A lot of people on this stage vigorously oppose a federal involvement in education.
643,8-6-15,primary_rep,BAIER,They say it should all be handled locally.
644,8-6-15,primary_rep,BAIER,"President Obama's secretary of education, Arnie Duncan, has said that most of the criticism of Common Core is due to a, quote, ""fringe group of critics."""
645,8-6-15,primary_rep,BAIER,Do you think that's accurate?
646,8-6-15,primary_rep,BUSH," No, I don't."
647,8-6-15,primary_rep,BUSH,"And I don't believe the federal government should be involved in the creation of standards directly or indirectly, the creation of curriculum or content."
648,8-6-15,primary_rep,BUSH,It is clearly a state responsibility.
649,8-6-15,primary_rep,BUSH,"I'm for higher standards... [applause] ...measured in an intellectually honest way, with abundant school choice, ending social promotion."
650,8-6-15,primary_rep,BUSH,"And I know how to do this because as governor of the state of Florida I created the first statewide voucher program in the country, the second statewide voucher program, in the country and the third statewide voucher program in the country."
651,8-6-15,primary_rep,BUSH,"And we had rising student achievement across the board, because high standards, robust accountability, ending social promotion in third grade, real school choice across the board, challenging the teachers union and beating them is the way to go."
652,8-6-15,primary_rep,BUSH,And Florida's low income kids had the greatest gains inside the country.
653,8-6-15,primary_rep,BUSH,Our graduation rate improved by 50 percent.
654,8-6-15,primary_rep,BUSH,That's what I'm for.
655,8-6-15,primary_rep,BAIER," Senator Rubio, why is Governor Bush wrong on Common Core?"
656,8-6-15,primary_rep,RUBIO," Well, first off, I too believe in curriculum reform."
657,8-6-15,primary_rep,RUBIO,It is critically important in the 21st Century.
658,8-6-15,primary_rep,RUBIO,We do need curriculum reform.
659,8-6-15,primary_rep,RUBIO,And it should happen at the state and local level.
660,8-6-15,primary_rep,RUBIO,That's.
661,8-6-15,primary_rep,RUBIO,.
662,8-6-15,primary_rep,RUBIO,.
663,8-6-15,primary_rep,RUBIO,that's.
664,8-6-15,primary_rep,RUBIO,.
665,8-6-15,primary_rep,RUBIO,.
666,8-6-15,primary_rep,RUBIO,"that is where educational policy belongs, because if a parent is unhappy with what their child is being taught in school, they can go to that local school board or their state legislature, or their governor and get it changed."
667,8-6-15,primary_rep,RUBIO,Here's the problem with Common Core.
668,8-6-15,primary_rep,RUBIO,"The Department of Education, like every federal agency, will never be satisfied."
669,8-6-15,primary_rep,RUBIO,They will not stop with it being a suggestion.
670,8-6-15,primary_rep,RUBIO,They will turn it into a mandate.
671,8-6-15,primary_rep,RUBIO,"In fact, what they will begin to say to local communities is, you will not get federal money unless do you things the way we want you to do it."
672,8-6-15,primary_rep,RUBIO,And they will use Common Core or any other requirements that exists nationally to force it down the throats of our people in our states.
673,8-6-15,primary_rep,RUBIO,[applause]
674,8-6-15,primary_rep,BAIER, And do you agree with your old friend?
675,8-6-15,primary_rep,BUSH, He is definitely my friend.
676,8-6-15,primary_rep,BUSH,And I think the states ought to create these standards.
677,8-6-15,primary_rep,BUSH,"And if states want to opt out of Common Core, fine."
678,8-6-15,primary_rep,BUSH,Just make sure your standards are high.
679,8-6-15,primary_rep,BUSH,"Because today in America, a third of our kids, after we spend more per student than any country in the world other than a couple rounding errors, to be honest with you, 30 percent are college- and/or career-ready."
680,8-6-15,primary_rep,BUSH,"If we are going to compete in this world we're in today, there is no possible way we can do it with lowering expectations and dumbing down everything."
681,8-6-15,primary_rep,BUSH,Children are going to suffer and families' hearts are going to be broken that their kids won't be able to get a job in the 21st Century.
682,8-6-15,primary_rep,BUSH,[applause]
683,8-6-15,primary_rep,BAIER," We have many more questions coming on a host of topics, here from Quicken Loans Arena in Cleveland."
684,8-6-15,primary_rep,BAIER,Stay with us.
685,8-6-15,primary_rep,BAIER,"[video clip begins]

UNIDENTIFIED MALE: What would make stand out as the best choice for the Republican nomination?"
686,8-6-15,primary_rep,BAIER,UNIDENTIFIED MALE: How do you intend to go about student loan reform?
687,8-6-15,primary_rep,BAIER,UNIDENTIFIED FEMALE: What will be the first thing you will do to stimulate economic growth in our country and bring more jobs to the United States?
688,8-6-15,primary_rep,BAIER,"[video clip ends]

[commercial break]"
689,8-6-15,primary_rep,BAIER, We have many more questions coming on a host of topics.
690,8-6-15,primary_rep,BAIER,Here from Quicken Loans Arena in Cleveland.
691,8-6-15,primary_rep,BAIER,Stay with us.
692,8-6-15,primary_rep,BAIER,"[video clip begins]

UNIDENTIFIED MALE: What would make you stand out as the best choice for the Republican nomination?"
693,8-6-15,primary_rep,BAIER,UNIDENTIFIED MALE: How do you intend to go about student loan reform?
694,8-6-15,primary_rep,BAIER,UNIDENTIFIED FEMALE: What will be the first thing you will do to stimulate economic growth in our country and bring more jobs to the United States?
695,8-6-15,primary_rep,BAIER,"[video clip ends]

[commercial break]"
696,8-6-15,primary_rep,KELLY, It's just before 10:00 p.m. on the East Coast.
697,8-6-15,primary_rep,KELLY,"Welcome back to Quicken Loans Arena in Cleveland, Ohio, and the very first Republican primary debate of the 2016 presidential campaign."
698,8-6-15,primary_rep,KELLY,"Ten candidates on the stage, selected based on their standing in five national polls."
699,8-6-15,primary_rep,KELLY,"And tonight they are facing off, answering the questions you want asked."
700,8-6-15,primary_rep,KELLY,We hope.
701,8-6-15,primary_rep,KELLY,[laughter]
702,8-6-15,primary_rep,WALLACE," Gentlemen, we're obviously digging into some subjects in depth, but we're also going to change it up every once in a while throughout the next hour and have many rounds where we ask, you are not going to like it, only a couple of candidates questions on those subjects."
703,8-6-15,primary_rep,WALLACE,"This is the first of the many rounds, and it's about somebody whose name probably hasn't been mentioned enough so far tonight."
704,8-6-15,primary_rep,WALLACE,"Governor Kasich, let me start with you."
705,8-6-15,primary_rep,WALLACE,"Whoever the Republican nominee -- [applause]

Whoever the Republican nominee is, it looks at least for now like whoever that nominee is, he or she, will be facing off against Hillary Clinton."
706,8-6-15,primary_rep,WALLACE,You know how she will come after whoever the Republican nominee is.
707,8-6-15,primary_rep,WALLACE,"She will say that you, whoever it is, support the rich while she supports the middle class."
708,8-6-15,primary_rep,WALLACE,That you want to suppress the rights of women and minorities.
709,8-6-15,primary_rep,WALLACE,"She wants to move the country forward while you, the Republicans, want to take the country back to the past."
710,8-6-15,primary_rep,WALLACE,"How will you, if you're the nominee, how will you answer that and take Hillary Clinton on?"
711,8-6-15,primary_rep,KASICH, Let's start off with my father being a mailman.
712,8-6-15,primary_rep,KASICH,"So I understand the concerns of all the folks across this country, some of whom have trouble, you know, making ends meet."
713,8-6-15,primary_rep,KASICH,But I think she will come in a narrow way.
714,8-6-15,primary_rep,KASICH,"The nominee of this party, if they're going to win, has got to come at it in a big way, which is pro-growth."
715,8-6-15,primary_rep,KASICH,Which is balancing budgets.
716,8-6-15,primary_rep,KASICH,"You know, we were talking about it."
717,8-6-15,primary_rep,KASICH,"People were saying, could we do it?"
718,8-6-15,primary_rep,KASICH,"I was the chairman of the Budget Committee and the lead architect the last time it happened in Washington, and when we did it we had great economic growth, we cut taxes, and we had a big surplus."
719,8-6-15,primary_rep,KASICH,Economic growth is the key.
720,8-6-15,primary_rep,KASICH,Economic growth is the key to everything.
721,8-6-15,primary_rep,KASICH,"But once you have economic growth, it is important that we reach out to people who live in the shadows, the people who don't seem to ever think that they get a fair deal."
722,8-6-15,primary_rep,KASICH,And that includes people in our minority community; that includes people who feel as though they don't have a chance to move up.
723,8-6-15,primary_rep,KASICH,"You know, America is a miracle country."
724,8-6-15,primary_rep,KASICH,"And we have to restore the sense that the ""Amiracle"" will apply to you."
725,8-6-15,primary_rep,KASICH,"Each and every one of the people in this country who's watching tonight, lift everybody, [timer sounds] unite everybody and build a stronger United States of America again."
726,8-6-15,primary_rep,KASICH,It will be and can be done.
727,8-6-15,primary_rep,WALLACE," I know that all of you would like to answer this question, but we're only going to ask one other candidate before we move on to a different subject, Dr. Carson."
728,8-6-15,primary_rep,WALLACE,"Basically, same question to you."
729,8-6-15,primary_rep,WALLACE,"If Hillary Clinton is the nominee and she comes at you with that kind of line of attack, how will you take Iraq?"
730,8-6-15,primary_rep,CARSON," If Hillary is the candidate, which I doubt, that would be a dream come true."
731,8-6-15,primary_rep,CARSON,"[laughter]

But you know, the fact of the matter is, she is the epitome of the progressive -- the secular progressive movement."
732,8-6-15,primary_rep,CARSON,"And she counts on the fact that people are uninformed, the Alinsky Model, taking advantage of useful idiots."
733,8-6-15,primary_rep,CARSON,"Well, I just happen to believe that people are not stupid."
734,8-6-15,primary_rep,CARSON,"[applause] And the way I will come at it is to educate people, help people to actually understand that it is that progressive movement that is causing them the problems."
735,8-6-15,primary_rep,CARSON,"You know, you look at the -- the national debt and how it's being driven up."
736,8-6-15,primary_rep,CARSON,"If I was trying to destroy this country, what I would do is find a way to drive wedges between all the people, drive the debt to an unsustainable level, and then step off the stage as a world leader and let our enemies increase while we decreased our capacity as a military person."
737,8-6-15,primary_rep,CARSON,And that's what she's doing.
738,8-6-15,primary_rep,CARSON,[applause]
739,8-6-15,primary_rep,WALLACE," Gentlemen, we're going to turn now to the subject of the economy, jobs and money and the government."
740,8-6-15,primary_rep,WALLACE,"And Governor Bush, I'm going to start with you."
741,8-6-15,primary_rep,WALLACE,You have made a bold promise in your announcement.
742,8-6-15,primary_rep,WALLACE,You have promised four percent economic growth and 19 million new jobs if you are fortunate enough to serve two terms as president.
743,8-6-15,primary_rep,WALLACE,"That many jobs, 19 million, would be triple what your father and your brother accomplished together."
744,8-6-15,primary_rep,WALLACE,"And four percent growth, the last president to average that was Lyndon Johnson during the height of the Vietnam War."
745,8-6-15,primary_rep,WALLACE,"So question, how on Earth specifically would you pull that off?"
746,8-6-15,primary_rep,BUSH, We've done it 27 times since World War II.
747,8-6-15,primary_rep,BUSH,"I think we need to lift our spirits and have high, lofty expectations for this great country of ours."
748,8-6-15,primary_rep,BUSH,The new normal of two percent that the left is saying you can't do anything about is so dangerous for our country.
749,8-6-15,primary_rep,BUSH,"There's 6 million people living in poverty today, more than when Barack Obama got elected."
750,8-6-15,primary_rep,BUSH,"6.5 million people are working part-time, most of whom want to work full-time."
751,8-6-15,primary_rep,BUSH,"We've created rules and taxes on top of every aspiration of people, and the net result is we're not growing fast, income's not growing."
752,8-6-15,primary_rep,BUSH,A four percent growth strategy means you fix a convoluted tax code.
753,8-6-15,primary_rep,BUSH,You get in and you change every aspect of regulations that are job killers.
754,8-6-15,primary_rep,BUSH,You get rid of Obamacare and replace it with something that doesn't suppress wages and kill jobs.
755,8-6-15,primary_rep,BUSH,"[applause]

You embrace the energy revolution in our country."
756,8-6-15,primary_rep,BUSH,"This president and Hillary Clinton, who can't even say she's for the XL pipeline even after she's left?"
757,8-6-15,primary_rep,BUSH,Give me a break.
758,8-6-15,primary_rep,BUSH,Of course we're for it.
759,8-6-15,primary_rep,BUSH,We should be for these things to create high sustained economic growth.
760,8-6-15,primary_rep,BUSH,"And frankly, [timer sounds] fixing our immigration system and turning it into an economic driver is part of this as well."
761,8-6-15,primary_rep,BUSH,We can do this.
762,8-6-15,primary_rep,BUSH,[applause]
763,8-6-15,primary_rep,WALLACE, Governor Walker.
764,8-6-15,primary_rep,WALLACE,"[applause] Governor Walker, when you ran for governor of Wisconsin back in 2010, you promised that you would create 250,000 jobs in your first term, first four years."
765,8-6-15,primary_rep,WALLACE,"In fact, Wisconsin added barely half that and ranked 35th in the country in job growth."
766,8-6-15,primary_rep,WALLACE,"Now you're running for president, and you're promising an economic plan in which everyone will earn a piece of the American dream."
767,8-6-15,primary_rep,WALLACE,"Given your record in Wisconsin, why should voters believe you?"
768,8-6-15,primary_rep,WALKER," Well, the voters in Wisconsin elected me last year for the third time because they wanted someone who aimed high, not aimed low."
769,8-6-15,primary_rep,WALKER,"Before I came in, the unemployment rate was over eight percent."
770,8-6-15,primary_rep,WALKER,It's now down to 4.6 percent.
771,8-6-15,primary_rep,WALKER,We've more than made up for the jobs that were lost during the recession.
772,8-6-15,primary_rep,WALKER,And the rate in which people are working is almost five points higher than it is nationally.
773,8-6-15,primary_rep,WALKER,"You know, people like Hillary Clinton think you grow the economy by growing Washington."
774,8-6-15,primary_rep,WALKER,"One report last year showed that six of the top 10 wealthiest counties in America were in or around Washington, D.C.."
775,8-6-15,primary_rep,WALKER,"I think most of us in America understand that people, not the government creates jobs."
776,8-6-15,primary_rep,WALKER,"And one of the best things we can do is get the government out of the way, repeal Obamacare, put in -- reign in all the out of control regulations, put in place an all of the above energy policy, give people the education, the skills that the need to succeed, and lower the tax rate and reform the tax code."
777,8-6-15,primary_rep,WALKER,"That's what I'll do as president, just like I did in Wisconsin."
778,8-6-15,primary_rep,WALKER,[applause]
779,8-6-15,primary_rep,WALLACE," Governor Christie, I want to engage you and Governor Huckabee in a subject that is a big issue in both of your campaigns, and that is entitlement reform."
780,8-6-15,primary_rep,WALLACE,"You say that you -- to save the system that you want to raise the retirement age -- have to raise the retirement age, and to cut benefits for Social Security and Medicare, and you say that some of the candidates here on the stage are lying."
781,8-6-15,primary_rep,WALLACE,Governor Huckabee says he can save Social Security and Medicare without doing any of that.
782,8-6-15,primary_rep,WALLACE,Is he lying?
783,8-6-15,primary_rep,CHRISTIE," No, he's not lying, he's just wrong."
784,8-6-15,primary_rep,CHRISTIE,"I mean, so, there's a difference -- I'm the only guy on this stage who's put out a detailed, 12 point plan on entitlement reform and here's why -- because 71% of federal spending right now is on entitlements, and debt service, 71%."
785,8-6-15,primary_rep,CHRISTIE,"And we have spent the last hour and five minutes talking about the other 29%, and no time on the 71%, and that makes no sense."
786,8-6-15,primary_rep,CHRISTIE,"Now, let me tell you exactly what we would do on Social Security."
787,8-6-15,primary_rep,CHRISTIE,"Yes, we'd raise the retirement age two years, and phase it in over 25 years, that means we'd raise it one month a year for 25 years when we're all living longer, and living better lives."
788,8-6-15,primary_rep,CHRISTIE,"Secondly, we would means test Social Security for those who are making over $200,000 dollars a year in retirement income, and have $4 to $5 million dollars in liquid assets saved."
789,8-6-15,primary_rep,CHRISTIE,They don't need that Social Security check.
790,8-6-15,primary_rep,CHRISTIE,"Social Security is meant to be -- to make sure that no one who's worked hard, and played by the rules, and paid into the system grows old in poverty in America."
791,8-6-15,primary_rep,CHRISTIE,"If we don't deal with this problem, it will bankrupt our country, or lead to massive tax increases, neither one that we want in this country."
792,8-6-15,primary_rep,CHRISTIE,[applause]
793,8-6-15,primary_rep,WALLACE, Governor Huckabee?
794,8-6-15,primary_rep,WALLACE,"You say that changing entitlements, the kind of thing that Governor Christie is talking about, would be breaking a promise to the American people, and you say that you can keep those programs, save Social Security, save Medicare, without those kinds of reforms through a FairTax, which is a broad tax on consumption."
795,8-6-15,primary_rep,WALLACE,"Please explain to Governor Christie how that would work, and how you could save these programs without the kind of painful reforms he says we need?"
796,8-6-15,primary_rep,HUCKABEE," Well, let's all be reminded, 60 million Americans are on Social Security, 60 million."
797,8-6-15,primary_rep,HUCKABEE,A third of those people depend on 90% of their income from Social Security.
798,8-6-15,primary_rep,HUCKABEE,Nobody in this country is on Social Security because they made the decision when they were starting work at 14 that they wanted to trust some of their money with the government.
799,8-6-15,primary_rep,HUCKABEE,The government took it out of their check whether they wanted them to or not.
800,8-6-15,primary_rep,HUCKABEE,"And, if person goes to 65, they're going to spend 51 years with the government reaching into their pocket at every paycheck."
801,8-6-15,primary_rep,HUCKABEE,"Now, here's the point, whose fault is it that the system is screwed up?"
802,8-6-15,primary_rep,HUCKABEE,"Is it the recipients, or is it the government?"
803,8-6-15,primary_rep,HUCKABEE,"And, if Congress wants to mess with the retirement program, why don't we let them start by changing their retirement program, and not have one, instead of talking about getting rid of Social Security and Medicare that was robbed $700 billion dollars to pay for Obamacare."
804,8-6-15,primary_rep,HUCKABEE,"It's always that the government figures that they can do this off the backs of people, many of whom are poor, and depend on that money, and I just think it's fundamentally lying to the people and stealing from them, and we shouldn't be doing it."
805,8-6-15,primary_rep,HUCKABEE,[applause]
806,8-6-15,primary_rep,CHRISTIE, Chris...
807,8-6-15,primary_rep,WALLACE, ...Thirty seconds.
808,8-6-15,primary_rep,CHRISTIE," Yeah, sure."
809,8-6-15,primary_rep,CHRISTIE,"And, I don't disagree with ending Congress' retirement program."
810,8-6-15,primary_rep,CHRISTIE,"I'm a governor, I don't have a retirement program in my state, and I don't disagree with that."
811,8-6-15,primary_rep,CHRISTIE,"But, here's the news to the American people, he's complaining about the lying and stealing."
812,8-6-15,primary_rep,CHRISTIE,The lying and stealing has already occurred.
813,8-6-15,primary_rep,CHRISTIE,The trust fund is filled with IOU's.
814,8-6-15,primary_rep,CHRISTIE,"We can't fix the problem just by ending Congress's retirement, that's worth about, ""this"" much."
815,8-6-15,primary_rep,CHRISTIE,"We need to go at the fundamental problem, and the fundamental problem is that this system is broken."
816,8-6-15,primary_rep,CHRISTIE,It has been stolen from.
817,8-6-15,primary_rep,CHRISTIE,"We have been lied to, [timer sounds] and we need a strong leader to tell the truth and fix..."
818,8-6-15,primary_rep,WALLACE," ...Alright, this is it."
819,8-6-15,primary_rep,WALLACE,"Thirty Seconds, finally."
820,8-6-15,primary_rep,HUCKABEE," Well, you ask about how we fund it."
821,8-6-15,primary_rep,HUCKABEE,One of the reasons that Social Security is in so much trouble is that the only funding stream comes from people who get a wage.
822,8-6-15,primary_rep,HUCKABEE,The people who get wages is declining dramatically.
823,8-6-15,primary_rep,HUCKABEE,Most of the income in this country is made by people at the top who get dividends and -- and capital gains.
824,8-6-15,primary_rep,HUCKABEE,"The FairTax transforms the process by which we fund Social Security and Medicare because the money paid in consumption is paid by everybody, including illegals, prostitutes, pimps, drug dealers, all the people [timer sounds] that are freeloading off the system now."
825,8-6-15,primary_rep,HUCKABEE,"[applause]

That's why it ought to be a transformed system."
826,8-6-15,primary_rep,HUCKABEE,[applause]
827,8-6-15,primary_rep,WALLACE, All right.
828,8-6-15,primary_rep,WALLACE,Enough.
829,8-6-15,primary_rep,WALLACE,"[applause]

Mr. Trump."
830,8-6-15,primary_rep,KELLY, [off mike] Sounds like somebody's a little R-rated.
831,8-6-15,primary_rep,KELLY,[applause]
832,8-6-15,primary_rep,WALLACE," Mr. Trump, you talk a lot about how you are the person on this stage to grow the economy, I want to ask you about your business records."
833,8-6-15,primary_rep,WALLACE,"From corporations, Trump corporations, casinos and hotels, have declared bankruptcy four times over the last quarter-century."
834,8-6-15,primary_rep,UNKNOWN," ...In 2011, you told Forbes Magazine this: ""I've used the laws of the country to my advantage."""
835,8-6-15,primary_rep,UNKNOWN,"But at the same time, financial experts involved in those bankruptcies say that lenders to your companies lost billions of dollars."
836,8-6-15,primary_rep,UNKNOWN,"Question sir, with that record, why should we trust you to run the nation's business?"
837,8-6-15,primary_rep,TRUMP," Because I have used the laws of this country just like the greatest people that you read about every day in business have used the laws of this country, the chapter laws, to do a great job for my company, for myself, for my employees, for my family, et cetera."
838,8-6-15,primary_rep,TRUMP,"I have never gone bankrupt, by the way."
839,8-6-15,primary_rep,TRUMP,I have never.
840,8-6-15,primary_rep,TRUMP,But out of hundreds of deals...
841,8-6-15,primary_rep,WALLACE," No, but the concept sir..."
842,8-6-15,primary_rep,TRUMP, Excuse me.
843,8-6-15,primary_rep,TRUMP,Excuse me.
844,8-6-15,primary_rep,WALLACE," ... that's your line, but your companies have gone bankrupt."
845,8-6-15,primary_rep,TRUMP," Excuse me, what am I saying?"
846,8-6-15,primary_rep,TRUMP,"Out of hundreds of deals that I've done, hundreds, on four occasions I've taken advantage of the laws of this country, like other people."
847,8-6-15,primary_rep,TRUMP,"I'm not going to name their names because I'm not going to embarrass, but virtually every person that you read about on the front page of the business sections, they've used the law."
848,8-6-15,primary_rep,TRUMP,"The difference is, when somebody else uses those laws, nobody writes about it."
849,8-6-15,primary_rep,TRUMP,"When I use it, they say, ""Trump, Trump, Trump."""
850,8-6-15,primary_rep,TRUMP,"The fact is, I built a net worth of more than $10 billion."
851,8-6-15,primary_rep,TRUMP,"I have a great, great company."
852,8-6-15,primary_rep,TRUMP,I employ thousands of people.
853,8-6-15,primary_rep,TRUMP,And I'm very proud of the job I did.
854,8-6-15,primary_rep,TRUMP,"Again Chris, hundreds and hundreds of deals."
855,8-6-15,primary_rep,TRUMP,"Four times, I've taken advantage of the laws."
856,8-6-15,primary_rep,TRUMP,"And frankly, so has everybody else in my position."
857,8-6-15,primary_rep,WALLACE," Well sir, let's just talk about the latest example...[applause]...which is Trump Entertainment Resorts, which went bankrupt in 2009."
858,8-6-15,primary_rep,WALLACE,"In that case alone, lenders to your company lost over $1 billion and more than 1,100 people were laid off."
859,8-6-15,primary_rep,TRUMP," Well, I..."
860,8-6-15,primary_rep,WALLACE, Is that the way that you'd run the country?
861,8-6-15,primary_rep,TRUMP, Let me just tell you about the lenders.
862,8-6-15,primary_rep,TRUMP,"First of all, these lenders aren't babies."
863,8-6-15,primary_rep,TRUMP,These are total killers.
864,8-6-15,primary_rep,TRUMP,"These are not the nice, sweet little people that you think, OK?"
865,8-6-15,primary_rep,TRUMP,"[laughter and applause] You know, I mean you're living in a world of the make-believe, Chris, you want to know the truth."
866,8-6-15,primary_rep,TRUMP,"[applause] And I had the good sense to leave Atlantic City, which by the way, Caesars just went bankrupt."
867,8-6-15,primary_rep,TRUMP,"Every company, Chris can tell you, every company virtually in Atlantic City went bankrupt."
868,8-6-15,primary_rep,TRUMP,[laughter] Every company.
869,8-6-15,primary_rep,TRUMP,And let me just tell you.
870,8-6-15,primary_rep,TRUMP,"I had the good sense, and I've gotten a lot of credit in the financial pages, seven years ago I left Atlantic City before it totally cratered, and I made a lot of money in Atlantic City, and I'm very proud of it."
871,8-6-15,primary_rep,TRUMP,I want to tell you that.
872,8-6-15,primary_rep,TRUMP,"Very, very proud of it."
873,8-6-15,primary_rep,WALLACE, So...
874,8-6-15,primary_rep,TRUMP," And by the way, this country right now owes $19 trillion."
875,8-6-15,primary_rep,TRUMP,And they need somebody like me to straighten out that mess.
876,8-6-15,primary_rep,TRUMP,[applause]
877,8-6-15,primary_rep,WALLACE, Senator Rubio.
878,8-6-15,primary_rep,WALLACE,"Senator Rubio, more than 3,000 people sent us questions about the economy and jobs on Facebook."
879,8-6-15,primary_rep,WALLACE,And here is a video question from Tania Cioloko from Philadelphia.
880,8-6-15,primary_rep,WALLACE,Here she is.
881,8-6-15,primary_rep,WALLACE,[begin video clip]
882,8-6-15,primary_rep,QUESTION, Please describe one action you would do to make the economic environment more favorable for small businesses and entrepreneurs and anyone dreaming of opening their own business.
883,8-6-15,primary_rep,QUESTION,[close video clip]
884,8-6-15,primary_rep,RUBIO, That's a great question.
885,8-6-15,primary_rep,WALLACE," Senator, how do you answer Tania?"
886,8-6-15,primary_rep,RUBIO, That's a great question.
887,8-6-15,primary_rep,RUBIO,"First of all, it begins by having leaders that recognize that the economy we live in today is dramatically different from the one we had five years ago."
888,8-6-15,primary_rep,RUBIO,It's an economy that now has placed us in global competition with dozens of other countries around the world.
889,8-6-15,primary_rep,RUBIO,"Now, the big companies that have connections with Washington, they can affect policies to help them, but the small companies like the one Tania is talking about, they're the ones that are struggling."
890,8-6-15,primary_rep,RUBIO,"The first thing we need to do is we need to even out the tax code for small businesses so that we lower their tax rate to 25 percent, just as we need to lower it for all businesses."
891,8-6-15,primary_rep,RUBIO,We need to have a regulatory budget in America that limits the amount of regulations on our economy.
892,8-6-15,primary_rep,RUBIO,We need to repeal and replace Obamacare and we need to improve higher education so that people can have access to the skills they need for 21st century jobs.
893,8-6-15,primary_rep,RUBIO,"And last but not least, we need to repeal Dodd-Frank."
894,8-6-15,primary_rep,RUBIO,It is eviscerating small businesses and small banks.
895,8-6-15,primary_rep,RUBIO,[applause] 20 — over 40 percent of small and mid-size banks that loan money to small businesses have been wiped out over the — since Dodd-Frank has passed.
896,8-6-15,primary_rep,RUBIO,We need to repeal and replace Dodd-Frank.
897,8-6-15,primary_rep,RUBIO,"We need to make America fair again for all businesses, but especially those being run by small business owners."
898,8-6-15,primary_rep,WALLACE," Senator Rubio, thank you."
899,8-6-15,primary_rep,WALLACE,[applause]
900,8-6-15,primary_rep,BAIER," Gentlemen, another question for a few of you."
901,8-6-15,primary_rep,BAIER,"Yesterday, just yesterday, President Obama criticized Republican lawmakers trying to block the Iran deal, calling them knee-jerk partisans, adding that hardliners in Iran who chant ""death to America"" were, quote, ""making common cause with the Republican caucus."""
902,8-6-15,primary_rep,BAIER,Here's what two of your opponents on the 5 p.m. debate stage said about Iran.
903,8-6-15,primary_rep,BAIER,[video clip begins]
904,8-6-15,primary_rep,PERRY, I will tell you one thing: I would whole lot rather had Carly Fiorina over there doing our negotiation than John Kerry.
905,8-6-15,primary_rep,PERRY,Maybe we would've gotten a deal where we didn't give everything away.
906,8-6-15,primary_rep,PERRY,"But the issue for us is to have a Congress that stands up and says not only no, but hell no, to this money going to a regime that is going to use it for terror...

[video clip ends]

[video clip begins]"
907,8-6-15,primary_rep,FIORINA," When America does not lead, the world is a dangerous and a tragic place."
908,8-6-15,primary_rep,FIORINA,This is a bad deal.
909,8-6-15,primary_rep,FIORINA,Obama broke every rule of negotiation.
910,8-6-15,primary_rep,FIORINA,"Yes, our allies are not perfect, but Iran is at the heart of most of the evil that is going on in the Middle East through their proxy."
911,8-6-15,primary_rep,FIORINA,[video clip ends]
912,8-6-15,primary_rep,BAIER," Now, I wanna ask a few of you this."
913,8-6-15,primary_rep,BAIER,"First, Governor Walker."
914,8-6-15,primary_rep,BAIER,You've said that you would tear up the Iran deal on day one.
915,8-6-15,primary_rep,BAIER,"If this deal is undone, what then?"
916,8-6-15,primary_rep,WALKER," Well, first off, let's remember."
917,8-6-15,primary_rep,WALKER,"I still remember, as a kid, tying a yellow ribbon around a tree in front of my house during the 444 days that Iran held 52 Americans hostage."
918,8-6-15,primary_rep,WALKER,Iran is not a place we should be doing business with.
