,Date,Debate Type,Speaker,Sents
628,4-14-16,primary_dem,BLITZER, ... Secretary Clinton...
629,4-14-16,primary_dem,SANDERS, ... Not Secretary Clinton's position.
630,4-14-16,primary_dem,BLITZER, ... Go ahead and respond.
631,4-14-16,primary_dem,BLITZER,[applause]
632,4-14-16,primary_dem,CLINTON," Well, I'm a little bewildered about how to respond when you have an agreement which gives you the framework to actually take the action that would have only come about because under the Obama administration in the face of implacable hostility from the Republicans in Congress, President Obama moved forward on gas mileage, he moved forward on the clean power plant."
633,4-14-16,primary_dem,CLINTON,He has moved forward on so many of the fronts that he could given the executive actions that he was able to take.
634,4-14-16,primary_dem,CLINTON,"[applause]

And, you know, I am getting a little bit — I'm getting a little bit concerned here because, you know, I really believe that the President has done an incredible job against great odds and deserves to be supported."
635,4-14-16,primary_dem,CLINTON,"[cheering and applause]

Now, it's easy — it's easy to diagnose the problem."
636,4-14-16,primary_dem,CLINTON,It's harder to do something about the problem.
637,4-14-16,primary_dem,CLINTON,And... [applause]
638,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
639,4-14-16,primary_dem,BLITZER,We'll continue on this.
640,4-14-16,primary_dem,BLITZER,"Errol — Errol Louis, go ahead with your question."
641,4-14-16,primary_dem,SANDERS, Wolf.
642,4-14-16,primary_dem,SANDERS,Wolf.
643,4-14-16,primary_dem,BLITZER, We're going to continue on this.
644,4-14-16,primary_dem,BLITZER,"Errol, go ahead."
645,4-14-16,primary_dem,LOUIS," OK. Secretary Clinton, as secretary of state, you also pioneered a program to promote fracking around the world, as you described."
646,4-14-16,primary_dem,LOUIS,"Fracking, of course, a way of extracting natural gas."
647,4-14-16,primary_dem,LOUIS,"Now as a candidate for president, you say that by the time you're done with all your rules and regulations, fracking will be restricted in many places around the country."
648,4-14-16,primary_dem,LOUIS,Why have you changed your view on fracking?
649,4-14-16,primary_dem,CLINTON," No, well, I don't think I've changed my view on what we need to do to go from where we are, where the world is heavily dependent on coal and oil, but principally coal, to where we need to be, which is clean renewable energy, and one of the bridge fuels is natural gas."
650,4-14-16,primary_dem,CLINTON,"And so for both economic and environmental and strategic reasons, it was American policy to try to help countries get out from under the constant use of coal, building coal plants all the time, also to get out from under, especially if they were in Europe, the pressure from Russia, which has been incredibly intense."
651,4-14-16,primary_dem,CLINTON,So we did say natural gas is a bridge.
652,4-14-16,primary_dem,CLINTON,"We want to cross that bridge as quickly as possible, because in order to deal with climate change, we have got to move as rapidly as we can."
653,4-14-16,primary_dem,CLINTON,That's why I've set big goals.
654,4-14-16,primary_dem,CLINTON,I want to see us deploy a half a billion more solar panels by the end of my first term and enough clean energy to provide electricity to every home in America within 10 years.
655,4-14-16,primary_dem,CLINTON,"[applause]

So I have big, bold goals, but I know in order to get from where we are, where the world is still burning way too much coal, where the world is still too intimidated by countries and providers like Russia, we have got to make a very firm but decisive move in the direction of clean energy."
656,4-14-16,primary_dem,LOUIS," Thank you, Secretary."
657,4-14-16,primary_dem,LOUIS,"All right, Senator?"
658,4-14-16,primary_dem,SANDERS," All right, here is — here is a real difference."
659,4-14-16,primary_dem,SANDERS,"This is a difference between understanding that we have a crisis of historical consequence here, and incrementalism and those little steps are not enough."
660,4-14-16,primary_dem,SANDERS,"[applause]

Not right now."
661,4-14-16,primary_dem,SANDERS,Not on climate change.
662,4-14-16,primary_dem,SANDERS,"Now, the truth is, as secretary of state, Secretary Clinton actively supported fracking technology around the world."
663,4-14-16,primary_dem,SANDERS,"Second of all, right now, we have got to tell the fossil fuel industry that their short-term profits are not more important than the future of this planet."
664,4-14-16,primary_dem,SANDERS,"[applause]

And that means — and I would ask you to respond."
665,4-14-16,primary_dem,SANDERS,Are you in favor of a tax on carbon so that we can transit away from fossil fuel to energy efficiency and sustainable energy at the level and speed we need to do?
666,4-14-16,primary_dem,SANDERS,[applause]
667,4-14-16,primary_dem,CLINTON," You know, I have laid out a set of actions that build on what President Obama was able to accomplish, building on the clean power plan, which is currently under attack by fossil fuels and the right in the Supreme Court, which is one of the reasons why we need to get the Supreme Court justice that President Obama has nominated to be confirmed so that we can actually continue to make progress."
668,4-14-16,primary_dem,CLINTON,I don't take a back seat to your legislation that you've introduced that you haven't been able to get passed.
669,4-14-16,primary_dem,CLINTON,I want to do what we can do to actually make progress in dealing with the crisis.
670,4-14-16,primary_dem,CLINTON,That's exactly what I have proposed.
671,4-14-16,primary_dem,LOUIS," OK, thank you, Secretary Clinton."
672,4-14-16,primary_dem,CLINTON, And my approach I think is going to get us there faster without tying us up into political knots with a Congress that still would not support what you are proposing.
673,4-14-16,primary_dem,LOUIS," Senator Sanders, you've said that climate change is the greatest change to our nation's security."
674,4-14-16,primary_dem,SANDERS, Secretary Clinton did not answer one simple question.
675,4-14-16,primary_dem,LOUIS," Excuse me, Senator, Senator, Senator, Senator, Senator..."
676,4-14-16,primary_dem,SANDERS, Are you for a tax on carbon or not?
677,4-14-16,primary_dem,LOUIS, I have a question for you.
678,4-14-16,primary_dem,LOUIS,You've said that climate change is the greatest threat to our nation's security.
679,4-14-16,primary_dem,LOUIS,You've called for a nationwide ban on fracking.
680,4-14-16,primary_dem,LOUIS,You've also called for phasing out all nuclear power in the U.S.
681,4-14-16,primary_dem,LOUIS,"But wouldn't those proposals drive the country back to coal and oil, and actually undermine your fight against global warming?"
682,4-14-16,primary_dem,SANDERS," No, they wouldn't."
683,4-14-16,primary_dem,SANDERS,"Look, here's where we are."
684,4-14-16,primary_dem,SANDERS,Let me reiterate.
685,4-14-16,primary_dem,SANDERS,We have a global crisis.
686,4-14-16,primary_dem,SANDERS,Pope Francis reminded us that we are on a suicide course.
687,4-14-16,primary_dem,SANDERS,"Our legislation understands, Errol, that there will be economic dislocation."
688,4-14-16,primary_dem,SANDERS,It is absolutely true.
689,4-14-16,primary_dem,SANDERS,There will be some people who lose their job.
690,4-14-16,primary_dem,SANDERS,And we build into our legislation an enormous amount of money to protect those workers.
691,4-14-16,primary_dem,SANDERS,It is not their fault that fossil fuels are destroying our climate.
692,4-14-16,primary_dem,SANDERS,"But we have got to stand up and say right now, as we would if we were attacked by some military force, we have got to move urgently and boldly."
693,4-14-16,primary_dem,SANDERS,What does that mean?
694,4-14-16,primary_dem,LOUIS," Senator — senator, jobs...jobs are one thing, but with less than 6 percent of all U.S. energy coming from solar, wind and geothermal, and 20 percent of U.S. power coming from nuclear, if you phase out all of that, how do you make up that deficit?"
695,4-14-16,primary_dem,SANDERS," Well, you don't it all out tomorrow."
696,4-14-16,primary_dem,SANDERS,And you certainly don't phase nuclear out tomorrow.
697,4-14-16,primary_dem,SANDERS,But this is what you do do.
698,4-14-16,primary_dem,SANDERS,"[applause]

What you do do is say that we are going to have a massive program — and I had introduced — introduced legislation for 10 million solar rooftops."
699,4-14-16,primary_dem,SANDERS,We can put probably millions of people to work retrofitting and weatherizing buildings all over this country.
700,4-14-16,primary_dem,SANDERS,"[cheering]

Saving — rebuilding our rail system."
701,4-14-16,primary_dem,SANDERS,"[applause]

Our mass transit system."
702,4-14-16,primary_dem,SANDERS,"[applause]

If we approach this, Errol, as if we were literally at a war — you know, in 1941, under Franklin Delano Roosevelt, we moved within three years, within three more years to rebuild our economy to defeat Nazism and Japanese imperialism."
703,4-14-16,primary_dem,SANDERS,That is exactly the kind of approach we need right now.
704,4-14-16,primary_dem,BLITZER, Thank you.
705,4-14-16,primary_dem,BLITZER,[applause]
706,4-14-16,primary_dem,SANDERS, Lead the world.
707,4-14-16,primary_dem,BLITZER," Thank you, Senator."
708,4-14-16,primary_dem,BLITZER,"[applause]

Let's turn to another critically important issue...[applause]...the issue of national security and foreign policy."
709,4-14-16,primary_dem,BLITZER,"Secretary Clinton, President Obama says the worst mistake in office that he made over these past seven and a half years was not preparing for Libya after Moammar Qadafi was removed."
710,4-14-16,primary_dem,BLITZER,You were his secretary of State.
711,4-14-16,primary_dem,BLITZER,Aren't you also responsible for that?
712,4-14-16,primary_dem,CLINTON," Well, let me say I think we did a great deal to help the Libyan people after Qadafi's demise."
713,4-14-16,primary_dem,CLINTON,And here's what we did.
714,4-14-16,primary_dem,CLINTON,"We helped them hold two successful elections, something that is not easy, which they did very well because they had a pent up desire to try to chart their own future after 42 years of dictatorship."
715,4-14-16,primary_dem,CLINTON,I was very proud of that.
716,4-14-16,primary_dem,CLINTON,"We got rid of the chemical weapons stockpile that Qadafi had, getting it out of Libya, getting it away from militias or terrorist groups."
717,4-14-16,primary_dem,CLINTON,We also worked to help them set up their government.
718,4-14-16,primary_dem,CLINTON,We sent a lot of American experts there.
719,4-14-16,primary_dem,CLINTON,"We offered to help them secure their borders, to train a new military."
720,4-14-16,primary_dem,CLINTON,"They, at the end, when it came to security issues, Wolf, did not want troops from any other country, not just us, European or other countries, in Libya."
721,4-14-16,primary_dem,CLINTON,And so we were caught in a very difficult position.
722,4-14-16,primary_dem,CLINTON,"They could not provide security on their own, which we could see and we told them that, but they didn't want to have others helping to provide that security."
723,4-14-16,primary_dem,CLINTON,"And the result has been a clash between different parts of the country, terrorists taking up some locations in the country."
724,4-14-16,primary_dem,CLINTON,And we can't walk away from that.
725,4-14-16,primary_dem,CLINTON,We need to be working with European and Arab partners...
726,4-14-16,primary_dem,BLITZER, Thank you.
727,4-14-16,primary_dem,CLINTON, ...with the United Nations in order to continue to try to support them.
728,4-14-16,primary_dem,CLINTON,The Libyan people deserve a chance at democracy and self- government.
729,4-14-16,primary_dem,CLINTON,"And I, as president, will keep trying to give that to them"
730,4-14-16,primary_dem,BLITZER," Senator, go ahead."
731,4-14-16,primary_dem,SANDERS," According to ""The New York Times.""..."
732,4-14-16,primary_dem,SANDERS,"[applause]...for President Obama, this was a pretty tough call, like a 51-49 call, do you overthrow Qadafi, who, of course, was a horrific dictator?"
733,4-14-16,primary_dem,SANDERS,"""The New York Times"" told us it was Secretary Clinton who led the effect for that regime change."
734,4-14-16,primary_dem,SANDERS,And this is the same type of mentality that supported the war in Iraq.
735,4-14-16,primary_dem,SANDERS,"[applause]

Look...[applause]...Qadafi, Saddam Hussein are brutal, brutal murdering thugs."
736,4-14-16,primary_dem,SANDERS,No debate about that.
737,4-14-16,primary_dem,SANDERS,But what we have got to do and what the president was saying is we didn't think thoroughly about what happens the day after you get rid of these dictators.
738,4-14-16,primary_dem,SANDERS,"Regime change often has unintended consequences in Iraq and in Libya right now, where ISIS has a very dangerous foothold."
739,4-14-16,primary_dem,SANDERS,And I think if you studied the whole history of...
740,4-14-16,primary_dem,BLITZER, Yes.
741,4-14-16,primary_dem,SANDERS," ...American involvement in regime change, you see that quite often."
742,4-14-16,primary_dem,BLITZER," Secretary, we're going to let you respond."
743,4-14-16,primary_dem,BLITZER,[applause]
744,4-14-16,primary_dem,CLINTON," Yes, well, I...[applause]...I..."
745,4-14-16,primary_dem,CLINTON,"[applause]...I — I would just point out that there was a vote in the Senate as to whether or not the United States should support the efforts by the Libyan people to protect themselves against the threats, the genocidal threats coming from Gadhafi, and whether we should go to the United Nations to seek Security Council support."
746,4-14-16,primary_dem,CLINTON,"Senator sanders voted for that, and that's exactly what we did."
747,4-14-16,primary_dem,SANDERS, No.
748,4-14-16,primary_dem,SANDERS,[crosstalk]
749,4-14-16,primary_dem,CLINTON," We went to the United Nations — yes, he did."
750,4-14-16,primary_dem,CLINTON,We went to the United Nations Security Council.
751,4-14-16,primary_dem,CLINTON,We got support from the Security Council.
752,4-14-16,primary_dem,CLINTON,And we then supported the efforts of our European and Arab allies and partners.
753,4-14-16,primary_dem,CLINTON,This was a request made to our government by the Europeans and by the Arabs because of their great fear of what chaos in Syria would do to them.
754,4-14-16,primary_dem,CLINTON,"And if you want to know what chaos does, not just to the people inside but the people on the borders, look at Syria."
755,4-14-16,primary_dem,CLINTON,"Nobody stood up to Assad and removed him, and we have had a far greater disaster in Syria than we are currently dealing with right now in Libya."
756,4-14-16,primary_dem,CLINTON,"[applause]

[crosstalk]"
757,4-14-16,primary_dem,BLITZER," Senator, go ahead."
758,4-14-16,primary_dem,SANDERS, Secretary Clinton made this charge in previous debates and just repeating it doesn't make it truer.
759,4-14-16,primary_dem,SANDERS,"What you are talking about is what I think was what they call the unanimous consent, you know what that is, where basically, do we support Libya moving to democracy?"
760,4-14-16,primary_dem,SANDERS,"Well, you know what, I surely have always supported Libya moving to democracy."
761,4-14-16,primary_dem,SANDERS,But please do not confuse that with your active effort for regime change without contemplating what happened the day after.
762,4-14-16,primary_dem,SANDERS,Totally different issue.
763,4-14-16,primary_dem,CLINTON," Well, that isn't..."
764,4-14-16,primary_dem,SANDERS," Second of all — second of all, if I might, in terms of Syria, in terms of Syria..."
765,4-14-16,primary_dem,BLITZER," Senator, let her respond to that, then we'll get to that."
766,4-14-16,primary_dem,BLITZER,"Go ahead, Secretary."
767,4-14-16,primary_dem,CLINTON," There was also in that a reference to the Security Council, and I know you're not shy when you oppose something, Senator."
768,4-14-16,primary_dem,CLINTON,"So, yes, it was unanimous."
769,4-14-16,primary_dem,CLINTON,"That's exactly right, including you."
770,4-14-16,primary_dem,CLINTON,And what we did was to try to provide support for our European and Arab allies and partners.
771,4-14-16,primary_dem,CLINTON,The decision was the president's.
772,4-14-16,primary_dem,CLINTON,Did I do the due diligence?
773,4-14-16,primary_dem,CLINTON,Did I talk to everybody I could talk to?
774,4-14-16,primary_dem,CLINTON,Did I visit every capital and then report back to the president?
775,4-14-16,primary_dem,CLINTON,"Yes, I did."
776,4-14-16,primary_dem,CLINTON,That's what a secretary of state does.
777,4-14-16,primary_dem,CLINTON,"But at the end of the day, those are the decisions that are made by the president to in any way use American military power."
778,4-14-16,primary_dem,CLINTON,And the president made that decision.
779,4-14-16,primary_dem,CLINTON,"And, yes, we did try without success because of the Libyans' obstruction to our efforts, but we did try and we will continue to try to help the Libyan people."
780,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
781,4-14-16,primary_dem,BLITZER,"Go ahead, Senator."
782,4-14-16,primary_dem,SANDERS," If you listen, you know — two points."
783,4-14-16,primary_dem,SANDERS,"Number one, yes, 100-0 in the Senate voted for democracy in Libya and I would vote for that again."
784,4-14-16,primary_dem,SANDERS,But that is very different from getting actively involved to overthrow and bring about regime change without fully understanding what the consequence of that regime change would be.
785,4-14-16,primary_dem,SANDERS,"Second of all, I know you keep referring to Barack Obama all night here, but you in Syria, you in Syria talked about a no-fly zone, which the president certainly does not support, nor do I support because, A, it will cost an enormous sum of money, second of all, it runs the risk of getting us sucked into perpetual warfare in that region."
786,4-14-16,primary_dem,SANDERS,"Thirdly, when we talk about Syria right now, no debate, like Gadhafi, like Saddam Hussein, Assad is another brutal murdering dictator, but right now our fight is to destroy ISIS first, and to get rid of Assad second."
787,4-14-16,primary_dem,CLINTON," Well, I think Senator Sanders has just reinforced my point."
788,4-14-16,primary_dem,CLINTON,"Yes, when I was secretary of state I did urge, along with the Department of Defense and the CIA that we seek out, vet, and train, and arm Syrian opposition figures so that they could defend themselves against Assad."
789,4-14-16,primary_dem,CLINTON,The president said no.
790,4-14-16,primary_dem,CLINTON,"Now, that's how it works."
791,4-14-16,primary_dem,CLINTON,People who work for the president make recommendations and then the president makes the decision.
792,4-14-16,primary_dem,CLINTON,So I think it's only fair to look at where we are in Syria today.
793,4-14-16,primary_dem,CLINTON,"And, yes, I do still support a no-fly zone because I think we need to put in safe havens for those poor Syrians who are fleeing both Assad and ISIS and have some place that they can be safe."
794,4-14-16,primary_dem,BLITZER," Staying on national security, Dana Bash has a question."
795,4-14-16,primary_dem,BASH," Senator Sanders, in 1997, you said this about NATO, you said, quote: ""It is not the time to continue wasting tens of billions of dollars helping to defend Europe, let alone assuming more than our share of any cost associated with expanding NATO."""
796,4-14-16,primary_dem,BASH,Do you still feel that way?
797,4-14-16,primary_dem,SANDERS," Well, what I believe, if my memory is correct here, we spend about 75 percent of the entire cost of the military aspect of NATO."
798,4-14-16,primary_dem,SANDERS,"Given the fact that France has a very good health care system and free public education, college education for their people, the U.K. has a good National Health Service and they also provide fairly reasonable higher education, you know what, yeah, I do believe that the countries of Europe should pick up more of the burden for their defense."
799,4-14-16,primary_dem,SANDERS,"Yes, I do."
800,4-14-16,primary_dem,SANDERS,[applause]
801,4-14-16,primary_dem,BASH," And just following up, Senator Sanders, Donald Trump also argues that NATO is unfair economically to the U.S. because America pays a disproportionate share."
802,4-14-16,primary_dem,BASH,So how is what you say about NATO and your proposal different than his?
803,4-14-16,primary_dem,SANDERS," Well, you got to ask — you got to ask Trump."
804,4-14-16,primary_dem,SANDERS,"All I can tell you is, with a huge deficit, with 47 million people living in poverty, with our inner cities collapsing, yeah, I do think countries like Germany and U.K. and France and European countries whose economy, or at least its standard of living and health care and education, they're doing pretty well."
805,4-14-16,primary_dem,SANDERS,"So I would not be embarrassed as president of the United States to stay to our European allies, you know what, the United States of America cannot just support your economies."
806,4-14-16,primary_dem,SANDERS,You got to put up your own fair share of the defense burden.
807,4-14-16,primary_dem,SANDERS,Nothing wrong with that.
808,4-14-16,primary_dem,SANDERS,[applause]
809,4-14-16,primary_dem,BASH, Secretary Clinton?
810,4-14-16,primary_dem,CLINTON, I support our continuing involvement in NATO.
811,4-14-16,primary_dem,CLINTON,And it is important to ask for our NATO allies to pay more of the cost.
812,4-14-16,primary_dem,CLINTON,"There is a requirement that they should be doing so, and I believe that needs to be enforced."
813,4-14-16,primary_dem,CLINTON,But there's a larger question here.
814,4-14-16,primary_dem,CLINTON,NATO has been the most successful military alliance in probably human history.
815,4-14-16,primary_dem,CLINTON,"It has bound together across the Atlantic countries that are democracies, that have many of the same values and interests, and now we need to modernize it and move it into the 21st century to serve as that head of our defense operations in Europe when it comes to terrorism and other threats that we face."
816,4-14-16,primary_dem,CLINTON,So...
817,4-14-16,primary_dem,BASH," But, Madam Secretary..."
818,4-14-16,primary_dem,CLINTON," ... yes, of course they should be paying more, but that doesn't mean if they don't we leave, because I don't think that's in America's interests."
819,4-14-16,primary_dem,BASH," That's going to be part of my — my question to you is, to that point, there are 28 countries in the alliance, and the United States gives more money to NATO's budget than 21 of those countries combined."
820,4-14-16,primary_dem,BASH,"If they don't agree to pay more, as you suggested, then what would you do as commander-in-chief?"
821,4-14-16,primary_dem,CLINTON, I will stay in NATO.
822,4-14-16,primary_dem,CLINTON,"I will stay in NATO, and we will continue to look for missions and other kinds of programs that they will support."
823,4-14-16,primary_dem,CLINTON,"Remember, NATO was with us in Afghanistan."
824,4-14-16,primary_dem,CLINTON,Most of the member countries also lost soldiers and civilians in Afghanistan.
825,4-14-16,primary_dem,CLINTON,They came to our rallying defense after 9/11.
826,4-14-16,primary_dem,CLINTON,That meant a lot.
827,4-14-16,primary_dem,CLINTON,"And, yes, we have to work out the financial aspects of it, but let's not forget what's really happening."
828,4-14-16,primary_dem,CLINTON,"With Russia being more aggressive, making all kinds of intimidating moves toward the Baltic countries, we've seen what they've done in Eastern Ukraine, we know how they want to rewrite the map of Europe, it is not in our interests."
829,4-14-16,primary_dem,CLINTON,Think of how much it would cost if Russia's aggression were not deterred because NATO was there on the front lines making it clear they could not move forward.
830,4-14-16,primary_dem,CLINTON,[applause]
831,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
832,4-14-16,primary_dem,BLITZER,"Senator, let's talk about the U.S. relationship with Israel."
833,4-14-16,primary_dem,BLITZER,"Senator Sanders, you maintained that Israel's response in Gaza in 2014 was, quote, ""disproportionate and led to the unnecessary loss of innocent life."""
834,4-14-16,primary_dem,BLITZER,"[applause]

What do you say to those who believe that Israel has a right to defend itself as it sees fit?"
835,4-14-16,primary_dem,SANDERS," Well, as somebody who spent many months of my life when I was a kid in Israel, who has family in Israel, of course Israel has a right not only to defend themselves, but to live in peace and security without fear of terrorist attack."
836,4-14-16,primary_dem,SANDERS,That is not a debate.
837,4-14-16,primary_dem,SANDERS,"[applause]

But — but what you just read, yeah, I do believe that."
838,4-14-16,primary_dem,SANDERS,"Israel was subjected to terrorist attacks, has every right in the world to destroy terrorism."
839,4-14-16,primary_dem,SANDERS,"But we had in the Gaza area — not a very large area — some 10,000 civilians who were wounded and some 1,500 who were killed."
840,4-14-16,primary_dem,AUDIENCE, Free Palestine!
841,4-14-16,primary_dem,SANDERS," Now, if you're asking not just me, but countries all over the world was that a disproportionate attack, the answer is that I believe it was, and let me say something else."
842,4-14-16,primary_dem,SANDERS,"[cheering and applause]

And, let me say something else."
843,4-14-16,primary_dem,SANDERS,"As somebody who is 100% pro-Israel, in the long run — and this is not going to be easy, God only knows, but in the long run if we are ever going to bring peace to that region which has seen so much hatred and so much war, we are going to have to treat the Palestinian people with respect and dignity."
844,4-14-16,primary_dem,SANDERS,"[cheering and applause]

So what is not to say — to say that right now in Gaza, right now in Gaza unemployment is s somewhere around 40%."
845,4-14-16,primary_dem,SANDERS,"You got a log of that area continues, it hasn't been built, decimated, houses decimated health care decimated, schools decimated."
846,4-14-16,primary_dem,SANDERS,I believe the United States and the rest of the world have got to work together to help the Palestinian people.
847,4-14-16,primary_dem,SANDERS,That does not make me anti-Israel.
848,4-14-16,primary_dem,SANDERS,"That paves the way, I think..."
849,4-14-16,primary_dem,BLITZER, ...
850,4-14-16,primary_dem,BLITZER,"Thank you, Senator..."
851,4-14-16,primary_dem,SANDERS, ...to an approach that works in the Middle East.
852,4-14-16,primary_dem,SANDERS,[cheering and applause]
853,4-14-16,primary_dem,BLITZER, Thank you.
854,4-14-16,primary_dem,BLITZER,"Secretary Clinton, do you agree with Senator Sanders that Israel overreacts to Palestinians attacks, and that in order for there to be peace between Israel and the Palestinians, Israel must, quote, end its disproportionate responses?"
855,4-14-16,primary_dem,CLINTON, I negotiated the cease-fire between Israel and Hamas in November of 2012.
856,4-14-16,primary_dem,CLINTON,"I did it in concert with... [applause]

President Abbas of the Palestinian authority based in Ramallah, I did it with the then Muslim Brotherhood President, Morsi, based in Cairo, working closely with Prime Minister Netanyahu and the Israeli cabinet."
857,4-14-16,primary_dem,CLINTON,I can tell you right now I have been there with Israeli officials going back more than 25 years that they do not seek this kind of attacks.
858,4-14-16,primary_dem,CLINTON,They do not invite the rockets raining down on their towns and villages.
859,4-14-16,primary_dem,CLINTON,"[applause]

They do not believe that there should be a constant incitement by Hamas aided and abetted by Iran against Israel."
860,4-14-16,primary_dem,CLINTON,"And, so when it came time after they had taken the incoming rockets, taken the assaults and ambushes on their soldiers and they called and told me, I was in Cambodia, that they were getting ready to have to invade Gaza again because they couldn't find anybody to talk to tell them to stop it, I flew all night, I got there, I negotiated that."
861,4-14-16,primary_dem,CLINTON,"So, I don't know how you run a country when you are under constant threat, terrorist tact, rockets coming at you."
862,4-14-16,primary_dem,CLINTON,You have a right to defend yourself.
863,4-14-16,primary_dem,CLINTON,"[applause]

That does not mean — that does not mean that you don't take appropriate precautions."
864,4-14-16,primary_dem,CLINTON,"And, I understand that there's always second guessing anytime there is a war."
865,4-14-16,primary_dem,CLINTON,"It also does not mean that we should not continue to do everything we can to try to reach a two-state solution, which would give the Palestinians the rights and..."
866,4-14-16,primary_dem,BLITZER, ...
867,4-14-16,primary_dem,BLITZER,Thank you...
868,4-14-16,primary_dem,CLINTON, ... just let me finish.
869,4-14-16,primary_dem,CLINTON,The rights and the autonomy that they deserve.
870,4-14-16,primary_dem,CLINTON,"And, let me say this, if Yasser Arafat had agreed with my husband at Camp David in the Late 1990s to the offer then Prime Minister Barat put on the table, we would have had a Palestinian state for 15 years."
871,4-14-16,primary_dem,CLINTON,[cheering and applause]
872,4-14-16,primary_dem,BLITZER," Thank you, Senator, go ahead — go ahead, Senator."
873,4-14-16,primary_dem,SANDERS, I don't think that anybody would suggest that Israel invites and welcomes missiles flying into their country.
874,4-14-16,primary_dem,SANDERS,That is not the issue.
875,4-14-16,primary_dem,SANDERS,"And, you evaded the answer."
876,4-14-16,primary_dem,SANDERS,You evaded the question.
877,4-14-16,primary_dem,SANDERS,"The question is not does Israel have a right to respond, nor does Israel have a right to go after terrorists and destroy terrorism."
878,4-14-16,primary_dem,SANDERS,That's not the debate.
879,4-14-16,primary_dem,SANDERS,Was their response disproportionate?
880,4-14-16,primary_dem,SANDERS,"I believe that it was, you have not answered that."
881,4-14-16,primary_dem,SANDERS,[cheering]
882,4-14-16,primary_dem,CLINTON, I will certainly be willing to answer it.
883,4-14-16,primary_dem,CLINTON,"I think I did answer it by saying that of course there have to be precautions taken but even the most independent analyst will say the way that Hamas places its weapons, the way that it often has its fighters in civilian garb, it is terrible."
884,4-14-16,primary_dem,CLINTON,I'm not saying it's anything other than terrible.
885,4-14-16,primary_dem,CLINTON,"It would be great — remember, Israel left Gaza."
886,4-14-16,primary_dem,CLINTON,They took out all the Israelis.
887,4-14-16,primary_dem,CLINTON,They turned the keys over to the Palestinian people.
888,4-14-16,primary_dem,CLINTON,And what happened?
889,4-14-16,primary_dem,CLINTON,Hamas took over Gaza.
890,4-14-16,primary_dem,CLINTON,"So instead of having a thriving economy with the kind of opportunities that the children of the Palestinians deserve, we have a terrorist haven that is getting more and more rockets shipped in from Iran and elsewhere."
891,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
892,4-14-16,primary_dem,BLITZER,Senator.
893,4-14-16,primary_dem,SANDERS, I read Secretary Clinton's statement speech before AIPAC.
894,4-14-16,primary_dem,SANDERS,I heard virtually no discussion at all about the needs of the Palestinian people.
895,4-14-16,primary_dem,SANDERS,Almost none in that speech.
896,4-14-16,primary_dem,SANDERS,"[applause]

So here is the issue: of course Israel has a right to defend itself, but long term there will never be peace in that region unless the United States plays a role, an even-handed role trying to bring people together and recognizing the serious problems that exist among the Palestinian people."
897,4-14-16,primary_dem,SANDERS,That is what I believe the world wants to us do and that's the kind of leadership that we have got to exercise.
898,4-14-16,primary_dem,CLINTON," Well, if I — I want to add, you know, again describing the problem is a lot easier than trying to solve it."
899,4-14-16,primary_dem,CLINTON,"And I have been involved, both as first lady with my husband's efforts, as a senator supporting the efforts that even the Bush administration was undertaking, and as secretary of state for President Obama, I'm the person who held the last three meetings between the president of the Palestinian Authority and the prime minister of Israel."
900,4-14-16,primary_dem,CLINTON,"There were only four of us in the room, Netanyahu, Abbas, George Mitchell, and me."
901,4-14-16,primary_dem,CLINTON,Three long meetings.
902,4-14-16,primary_dem,CLINTON,And I was absolutely focused on what was fair and right for the Palestinians.
903,4-14-16,primary_dem,CLINTON,I was absolutely focused on what we needed to do to make sure that the Palestinian people had the right to self-government.
904,4-14-16,primary_dem,CLINTON,"And I believe that as president I will be able to continue to make progress and get an agreement that will be fair both to the Israelis and the Palestinians without ever, ever undermining Israel's security."
905,4-14-16,primary_dem,CLINTON,[applause]
906,4-14-16,primary_dem,BLITZER," A final word, Senator, go ahead."
907,4-14-16,primary_dem,SANDERS," There comes a time — there comes a time when if we pursue justice and peace, we are going to have to say that Netanyahu is not right all of the time."
908,4-14-16,primary_dem,SANDERS,[applause]
909,4-14-16,primary_dem,CLINTON, Well...
910,4-14-16,primary_dem,BLITZER, Secretary.
911,4-14-16,primary_dem,CLINTON," ... you know, I have spoken about and written at some length the very candid conversations I've had with him and other Israeli leaders."
912,4-14-16,primary_dem,CLINTON,"Nobody is saying that any individual leader is always right, but it is a difficult position."
913,4-14-16,primary_dem,CLINTON,"If you are from whatever perspective trying to seek peace, trying to create the conditions for peace when there is a terrorist group embedded in Gaza that does not want to see you exist, that is a very difficult challenge."
914,4-14-16,primary_dem,BLITZER," Senator, go ahead."
915,4-14-16,primary_dem,SANDERS," You gave a major speech to AIPAC, which obviously deals with the Middle East crisis, and you barely mentioned the Palestinians."
916,4-14-16,primary_dem,SANDERS,"And I think, again, it is a complicated issue and God knows for decades presidents, including President Clinton and others, Jimmy Carter and others have tried to do the right thing."
917,4-14-16,primary_dem,SANDERS,All that I am saying is we cannot continue to be one-sided.
918,4-14-16,primary_dem,SANDERS,There are two sides to the issue.
