,Date,Debate Type,Speaker,Sents
591,11-14-15,primary_dem,DICKERSON,[applause]
592,11-14-15,primary_dem,O," John, John,"
593,11-14-15,primary_dem,DICKERSON," Hold on, he was attacked."
594,11-14-15,primary_dem,DICKERSON,"Glass-Steagall...

[crosstalk]"
595,11-14-15,primary_dem,SANDERS," So was I, John."
596,11-14-15,primary_dem,SANDERS,Let me get a chance to respond.
597,11-14-15,primary_dem,SANDERS,This issue touches on two broad issues.
598,11-14-15,primary_dem,SANDERS,It's not just Wall Street.
599,11-14-15,primary_dem,SANDERS,It's campaign -- a corrupt campaign finance system.
600,11-14-15,primary_dem,SANDERS,"And it is easy to talk the talk about ending Citizens United, but what I think we need to do is show by example that we are prepared to not rely on large corporations and Wall Street for campaign contributions, and that's what I'm doing."
601,11-14-15,primary_dem,SANDERS,"In terms of Wall Street, I respectfully disagree with you, madam secretary, in the sense that the issue here is when you have such incredible power and such incredible wealth."
602,11-14-15,primary_dem,SANDERS,"When you have Wall Street spending $5 billion over a 10-year period to get -- to get deregulated, the only answer they know is break them up, reestablish Glass-Stegall."
603,11-14-15,primary_dem,DICKERSON, All right.
604,11-14-15,primary_dem,DICKERSON,"Senator, we have to get Governor O' Malley in."
605,11-14-15,primary_dem,DICKERSON,"Governor, along with your answer, how many Wall Street veterans would you have in your administration?"
606,11-14-15,primary_dem,O," Well, I'll tell you what, I've said this before."
607,11-14-15,primary_dem,O,I don't -- I believe that we actually need some new economic thinking in the White House.
608,11-14-15,primary_dem,O,"And I would not have Robert Rubin or Larry Summers, with all due respect, Secretary Clinton, to you and to them, back on my council of economic advisers."
609,11-14-15,primary_dem,DICKERSON, Anyone from Wall Street?
610,11-14-15,primary_dem,O, They are the architects.
611,11-14-15,primary_dem,O,"Sure, we'll have an inclusive group but I won't be taking my orders from Wall Street."
612,11-14-15,primary_dem,O,"And look, let me say this."
613,11-14-15,primary_dem,O,I put out a proposal.
614,11-14-15,primary_dem,O,"I was on the front lines when people lost their homes, when people lost their jobs."
615,11-14-15,primary_dem,O,I was on the front lines as a governor fighting against -- fighting that battle.
616,11-14-15,primary_dem,O,Our economy was wrecked by the big banks of Wall Street.
617,11-14-15,primary_dem,O,"And Secretary Clinton, when you put out your proposal on Wall Street, it was greeted by many as, quote, unquote, ""Weak tea""."
618,11-14-15,primary_dem,O,It is weak tea.
619,11-14-15,primary_dem,O,It is not what the people expect of our country.
620,11-14-15,primary_dem,O,We expect that our president will protect the main street economy from excesses on Wall Street.
621,11-14-15,primary_dem,O,And that's why Bernie's right.
622,11-14-15,primary_dem,O,We need to reinstate a modern version of Glass-Steagall and we should have done it already.
623,11-14-15,primary_dem,O,[applause]
624,11-14-15,primary_dem,CLINTON," Well, you know, governor, I know that when you had a chance to appoint a commissioner for financial regulation, you chose an investment banker in 2010."
625,11-14-15,primary_dem,CLINTON,"So for me, it is looking at what works and what we need to do to try to move past what happened in '08."
626,11-14-15,primary_dem,CLINTON,"And I will go back and say again, AIG was not a big bank."
627,11-14-15,primary_dem,CLINTON,It had to be bailed out and it nearly destroyed us.
628,11-14-15,primary_dem,CLINTON,Lehman Brothers was not a big bank.
629,11-14-15,primary_dem,CLINTON,It was an investment bank.
630,11-14-15,primary_dem,CLINTON,And its bankruptcy and its failure nearly destroyed us.
631,11-14-15,primary_dem,CLINTON,"So I've said, if the big banks don't play by the rules, I will break them up."
632,11-14-15,primary_dem,SANDERS, The big banks--
633,11-14-15,primary_dem,CLINTON, And I will also go after executives who are responsible for the decisions that have such bad consequences for our country.
634,11-14-15,primary_dem,CLINTON,[applause]
635,11-14-15,primary_dem,SANDERS, Look--
636,11-14-15,primary_dem,DICKERSON, Hold on.
637,11-14-15,primary_dem,SANDERS," I don't know and with all due respect to the secretary, Wall Street played by the rules?"
638,11-14-15,primary_dem,SANDERS,Who are we kidding?
639,11-14-15,primary_dem,SANDERS,The business model of Wall Street is fraud.
640,11-14-15,primary_dem,SANDERS,That's what it is.
641,11-14-15,primary_dem,SANDERS,"[applause]

And we have -- and let me make this promise."
642,11-14-15,primary_dem,SANDERS,"One of the problems we have had -- I think all Americans understand this, is whether it's Republican administrations or Democratic administrations, we have seen Wall Street and Goldman Sachs dominate administrations."
643,11-14-15,primary_dem,SANDERS,Here's my promise-- Wall Street representatives will not be in my cabinet.
644,11-14-15,primary_dem,SANDERS,[applause]
645,11-14-15,primary_dem,DICKERSON," All right, I want to switch to the -- switch to the issue of guns here."
646,11-14-15,primary_dem,DICKERSON,"Secretary Clinton, you said that Senator Sanders is not tough enough on guns, but basically he now supports roughly the same things you do."
647,11-14-15,primary_dem,DICKERSON,So can tell us what the exact difference is going forward between the two of you on the issue of gun control?
648,11-14-15,primary_dem,CLINTON," Well, I think that there are different records."
649,11-14-15,primary_dem,CLINTON,"I -- you know, know that Senator Sanders had a different vote than I did when it came to giving immunity to gun makers and sellers."
650,11-14-15,primary_dem,CLINTON,That was a terrible mistake.
651,11-14-15,primary_dem,CLINTON,"It basically gave the gun lobby even more power to intimidate legislators, not just in Washington but across the country."
652,11-14-15,primary_dem,CLINTON,"But just think about this-- since we last debated in Las Vegas, nearly 3,000 people have been killed by guns."
653,11-14-15,primary_dem,CLINTON,"Twenty-one mass shootings, including one last weekend in Des Moins where three were murdered."
654,11-14-15,primary_dem,CLINTON,Two hundred children have been killed.
655,11-14-15,primary_dem,CLINTON,This is an emergency.
656,11-14-15,primary_dem,CLINTON,"There are a lot of things we've got to do in our country, reigning in Wall Street is certainly one of them."
657,11-14-15,primary_dem,CLINTON,I agree with that.
658,11-14-15,primary_dem,CLINTON,That's why I've got such a good plan.
659,11-14-15,primary_dem,CLINTON,But we have to also go after the gun lobby and 92 percent of Americans agree we should have universal background checks.
660,11-14-15,primary_dem,CLINTON,"Close the gun show loophole, close the online loophole and... [applause]"
661,11-14-15,primary_dem,DICKERSON," Secretary Clinton, I want to..."
662,11-14-15,primary_dem,CLINTON, I will do everything I can as president to get that accomplished.
663,11-14-15,primary_dem,DICKERSON," Secretary Clinton, just a quick follow-up."
664,11-14-15,primary_dem,DICKERSON,You say that Senator Sanders took a vote that -- on immunity that you don't like.
665,11-14-15,primary_dem,DICKERSON,"So if he can be tattooed by a single vote and that ruins all future opinions by him on this issue, why then isn't he right when he says your wrong vote on Iraq tattoos you forever in your judgment?"
666,11-14-15,primary_dem,CLINTON," I -- I said I made a mistake on Iraq, and I would love to see Senator Sanders join with some of my colleague in addition the Senate that I see in the audience."
667,11-14-15,primary_dem,CLINTON,Let's reverse the immunity.
668,11-14-15,primary_dem,CLINTON,Let's put the gun makers and sellers on notice that they're not going to get away with it.
669,11-14-15,primary_dem,CLINTON,[applause]
670,11-14-15,primary_dem,SANDERS, Let's do more -- let's do more than reverse the immunity.
671,11-14-15,primary_dem,SANDERS,Let's...
672,11-14-15,primary_dem,DICKERSON," But was that a mistake, Senator?"
673,11-14-15,primary_dem,SANDERS, Let me hear if there's any difference between the Secretary and myself.
674,11-14-15,primary_dem,SANDERS,"I have voted time and again to -- for -- for the background check, and I want to see it improved and expanded."
675,11-14-15,primary_dem,SANDERS,I want to see us do away with the gun show loophole.
676,11-14-15,primary_dem,SANDERS,"In 1988, I lost an election because I said we should not have assault weapons on the streets of America."
677,11-14-15,primary_dem,SANDERS,We have to do away with the strawman proposal.
678,11-14-15,primary_dem,SANDERS,We need radical changes in mental health in America so somebody who is suicidal or homicidal can get the emergency care they need.
679,11-14-15,primary_dem,SANDERS,We have -- I don't know that there's any disagreement here...
680,11-14-15,primary_dem,O," Oh, yes there is."
681,11-14-15,primary_dem,O,[laughter
682,11-14-15,primary_dem,SANDERS, We have got to come forward with a consensus that in fact will work.
683,11-14-15,primary_dem,DICKERSON," Senator, a mistake or not, your immunity vote?"
684,11-14-15,primary_dem,DICKERSON,"Quickly, before I go to..."
685,11-14-15,primary_dem,SANDERS, There were parts of that bill which agree with parts -- I disagree.
686,11-14-15,primary_dem,SANDERS,"I am certainly, absolutely, willing to look at that bill again and make sure there's a stronger bill."
687,11-14-15,primary_dem,DICKERSON, So not a mistake?
688,11-14-15,primary_dem,O," John, this is another one of those examples."
689,11-14-15,primary_dem,O,Like we have a -- we have a lot of work to do and we're the only nation on the planet that buries as many of our people from gun violence as we do.
690,11-14-15,primary_dem,O,"In my own state, after the children in that Connecticut classroom were gunned down, we passed comprehensive gun safety legislation with background checks, ban on assault weapons, and Senator, I think we do need to repeal that immunity that you granted to the gun industry."
691,11-14-15,primary_dem,O,"But Secretary Clinton, you've been on three sides of this."
692,11-14-15,primary_dem,O,"When you ran in 2000, you said that we needed federal robust regulations."
693,11-14-15,primary_dem,O,"Then, in 2008, you were portraying yourself as Annie Oakley and saying that we don't need those regulations on the federal level and now you're coming back around here."
694,11-14-15,primary_dem,O,"So John, there's a big difference between leading by polls and leading with principle."
695,11-14-15,primary_dem,O,We got it done in my state by leading with principal and that's what we need to do as a party for comprehensive gun safety.
696,11-14-15,primary_dem,SANDERS," With all -- with all due respect... [applause]

I think it's fair to say that Baltimore is not now one of the safest cities in America, but the issue is..."
697,11-14-15,primary_dem,O, But it's a lot safer.
698,11-14-15,primary_dem,O,"It's saved a lot of lives along the way, Senator."
699,11-14-15,primary_dem,SANDERS," The issue is -- I believe, and I believe this honestly, and I don't know that there's much difference on guns between us."
700,11-14-15,primary_dem,SANDERS,"But I believe coming from a state that has virtually no gun control, I believe that I am in position to reach out to the 60 or 70 percent of the American people who agree with us on those issues."
701,11-14-15,primary_dem,SANDERS,The problem is...
702,11-14-15,primary_dem,DICKERSON, Hold on.
703,11-14-15,primary_dem,SANDERS," ... people all over this country -- not you, Secretary Clinton -- are shouting at each other."
704,11-14-15,primary_dem,SANDERS,And what we need to do is bring people together to work on the agreement where there is broad consensus and that's what I intend to do.
705,11-14-15,primary_dem,SANDERS,[crosstalk]
706,11-14-15,primary_dem,O, I'd like to take a matter of personal privilege here...
707,11-14-15,primary_dem,CLINTON," But wait, I just want to say this Senator."
708,11-14-15,primary_dem,CLINTON,"There is broad consensus, 92 percent in the most recently poll of Americans want gun safety measures..."
709,11-14-15,primary_dem,SANDERS, Absolutely.
710,11-14-15,primary_dem,CLINTON, ... and 85 percent of gun owners agree.
711,11-14-15,primary_dem,SANDERS, Yes.
712,11-14-15,primary_dem,CLINTON," We've got the consensus, what we're lacking is political leadership..."
713,11-14-15,primary_dem,SANDERS, Yes.
714,11-14-15,primary_dem,CLINTON, ... and that's what you and others can start providing in the Senate.
715,11-14-15,primary_dem,CLINTON,[applause]
716,11-14-15,primary_dem,SANDERS," Yes, I agree."
717,11-14-15,primary_dem,DICKERSON, Sorry.
718,11-14-15,primary_dem,DICKERSON,I'm going to bring in Nancy Cordes with a question from twitter about this exchange.
719,11-14-15,primary_dem,CORDES," There was a lot of conversation on twitter about guns, but also about your conversation on campaign finance."
720,11-14-15,primary_dem,CORDES,"And Secretary Clinton, one of the tweets we saw said this, ""I've never seen a candidate invoke 9/11 to justify millions of Wall Street donations until now."""
721,11-14-15,primary_dem,CORDES,"The idea being, yes, you were a champion of the community after 9/11, but what does that have to do with taking big donations?"
722,11-14-15,primary_dem,CLINTON," Well, I'm sorry that whoever tweeted that had that impression because I worked closely with New Yorkers after 9/11 for my entire first term to rebuild."
723,11-14-15,primary_dem,CLINTON,"So, yes, I did know people."
724,11-14-15,primary_dem,CLINTON,"I've had a lot of folks give me donations from all kinds of backgrounds say, I don't agree with you on everything, but I like what you do."
725,11-14-15,primary_dem,CLINTON,I like how you stand up.
726,11-14-15,primary_dem,CLINTON,"I'm going to support you, and I think that is absolutely appropriate."
727,11-14-15,primary_dem,CLINTON,[applause]
728,11-14-15,primary_dem,SANDERS," Well, I -- if I might."
729,11-14-15,primary_dem,SANDERS,I think the issue here is -- and I applaud Secretary Clinton.
730,11-14-15,primary_dem,SANDERS,She did.
731,11-14-15,primary_dem,SANDERS,She's the senator from New York.
732,11-14-15,primary_dem,SANDERS,She worked -- and many of us supported you -- in trying to rebuild that devastation.
733,11-14-15,primary_dem,SANDERS,"But at the end of the day, Wall Street today has enormous economic and political power."
734,11-14-15,primary_dem,SANDERS,Their business model is greed and fraud.
735,11-14-15,primary_dem,SANDERS,"And for the sake of our economy, they must -- the major banks must be broken up."
736,11-14-15,primary_dem,CORDES, Hold on.
737,11-14-15,primary_dem,O," John, I think somewhere between..."
738,11-14-15,primary_dem,CORDES, Senator Sanders -- I'm sorry.
739,11-14-15,primary_dem,CORDES,"Senator Sanders, but what is it in Secretary Clinton's record that shows you that she's been influenced by those donations?"
740,11-14-15,primary_dem,CORDES,[crosstalk]
741,11-14-15,primary_dem,SANDERS," Well, (inaudible) the major issue right now is whether or not we reestablish Glass-Steagall."
742,11-14-15,primary_dem,SANDERS,"I led the effort, unfortunately unsuccessfully, against deregulation because I knew when you merge large insurance companies and investment banks and commercial banks it was not going to be good."
743,11-14-15,primary_dem,SANDERS,The issue now is do we break them ?up do we reestablish Glass-Steagall.
744,11-14-15,primary_dem,SANDERS,"And Secretary Clinton, unfortunately, is on the wrong side."
745,11-14-15,primary_dem,CLINTON," Well, I'll tell you who is on my side."
746,11-14-15,primary_dem,CLINTON,"Paul Krugman, the Nobel Prize winning economist, who said my plan for what we should do to reign in Wall Street was more comprehensive and better."
747,11-14-15,primary_dem,CLINTON,"Paul Volcker, one of the leading lights of trying to reign in the excesses, has also said he does not support reinstating Glass-Steagall."
748,11-14-15,primary_dem,CLINTON,"So, I mean this may seem like a bit of an arcane discussion."
749,11-14-15,primary_dem,CLINTON,I have nothing against the passion that my two friends here have about reinstating Glass-Steagall.
750,11-14-15,primary_dem,CLINTON,I just don't think it would get the job done.
751,11-14-15,primary_dem,CLINTON,I'm all about making sure we actually get results for whatever we do.
752,11-14-15,primary_dem,CLINTON,[applause]
753,11-14-15,primary_dem,DICKERSON, Final word.
754,11-14-15,primary_dem,DICKERSON,"Final word, Governor O'Malley, before we go to commercial."
755,11-14-15,primary_dem,O," John, there is not a serious economist who would disagree that the six big banks of Wall Street have taken on so much power and that all of us are still on the hook to bail them out on their bad bets."
756,11-14-15,primary_dem,O,"That's not capitalism, Secretary Clinton."
757,11-14-15,primary_dem,O,That's crony capitalism.
758,11-14-15,primary_dem,O,That's a wonderful business model.
759,11-14-15,primary_dem,O,"If you place bad bets, the taxpayers bail you out."
760,11-14-15,primary_dem,O,"But if you place good ones, you pocket it."
761,11-14-15,primary_dem,O,"Look, I don't believe there's the model -- there's lots of good people that work in finance, Secretary Sanders, but Secretary Clinton, we need to step up and we need to protect Main Street from Wall Street and you can't do that by -- by campaigning as the candidate of Wall Street."
762,11-14-15,primary_dem,O,I am not the candidate of Wall Street...
763,11-14-15,primary_dem,SANDERS, Let me...
764,11-14-15,primary_dem,O," ... and I encourage everybody watching this tonight to please, acknowledge that by going online at martinomalley.com and help me wage this campaign for real American capitalism."
765,11-14-15,primary_dem,O,[applause]
766,11-14-15,primary_dem,DICKERSON," We have to -- we have to go for a commercial, Senator."
767,11-14-15,primary_dem,DICKERSON,I'm sorry.
768,11-14-15,primary_dem,DICKERSON,We have to go for a commercial here.
769,11-14-15,primary_dem,DICKERSON,"We'll be right back with the Democratic debate here in Des Moines, Iowa on CBS."
770,11-14-15,primary_dem,DICKERSON,[commercial break]
771,11-14-15,primary_dem,DICKERSON, Back now in Des Moines with the candidates for the Democratic presidential nomination.
772,11-14-15,primary_dem,DICKERSON,"Senator Sanders, I want to start with you."
773,11-14-15,primary_dem,DICKERSON,Let's say you're elected president.
774,11-14-15,primary_dem,DICKERSON,Congratulations.
775,11-14-15,primary_dem,SANDERS, Thank you.
776,11-14-15,primary_dem,SANDERS,"[applause]

Looking forward to it."
777,11-14-15,primary_dem,DICKERSON, You've said you'll have a revolution.
778,11-14-15,primary_dem,SANDERS, Yes.
779,11-14-15,primary_dem,DICKERSON, But there's a conservative revolution going on in America right now.
780,11-14-15,primary_dem,DICKERSON,"As John Boehner knows and as Democrats know, who have lost in state houses across the country."
781,11-14-15,primary_dem,SANDERS, Right.
782,11-14-15,primary_dem,DICKERSON, Those conservatives are watching tonight and probably shaking their heads.
783,11-14-15,primary_dem,DICKERSON,So how do you deal with that part of the country?
784,11-14-15,primary_dem,DICKERSON,"The revolution's already happening, but on the other side?"
785,11-14-15,primary_dem,SANDERS," And we are going to do a political revolution, which brings working people, young people, senior citizens, minorities together."
786,11-14-15,primary_dem,SANDERS,"Because every issue that I am talking about-- paid family and medical leave, breaking up the banks on Wall Street, asking the wealth to pay their fair share of taxes, rebuilding our crumbling infrastructure, raising the minimum wage to 15 bucks an hour -- every one of those issues is supported by a significant majority of the American people."
787,11-14-15,primary_dem,SANDERS,"The problem is, that as a result of a corrupt campaign finance system, Congress is not listening to the American people."
788,11-14-15,primary_dem,SANDERS,Its listening to the big money interest.
789,11-14-15,primary_dem,SANDERS,"What the political revolution is about is bringing people together to finally say, enough is enough."
790,11-14-15,primary_dem,SANDERS,This government belongs to us.
791,11-14-15,primary_dem,SANDERS,Not just the billionaires.
792,11-14-15,primary_dem,DICKERSON," Senator, as a 30-second follow-up, we've heard already tonight this figure, 92 percent of support for background checks."
793,11-14-15,primary_dem,DICKERSON,Let's look at that as an example.
794,11-14-15,primary_dem,DICKERSON,There was something 92 percent of the public was for.
795,11-14-15,primary_dem,DICKERSON,There had been these mass shootings.
796,11-14-15,primary_dem,DICKERSON,There was emotional support behind it.
797,11-14-15,primary_dem,SANDERS, Yes.
798,11-14-15,primary_dem,DICKERSON, Bipartisan support.
799,11-14-15,primary_dem,SANDERS, Yes.
800,11-14-15,primary_dem,DICKERSON," The president, the full force of his office."
801,11-14-15,primary_dem,SANDERS, Yeah.
802,11-14-15,primary_dem,DICKERSON, It went nowhere.
803,11-14-15,primary_dem,DICKERSON,That's the model you're talking about.
804,11-14-15,primary_dem,DICKERSON,Nothing happened.
805,11-14-15,primary_dem,SANDERS," What we need is leadership in this country which revitalizes American democracy, and makes people understand that if they stand up and fight back and take on the billionaire class, we can bring about the change that we need."
806,11-14-15,primary_dem,SANDERS,"If we are not successful, if we continue the same old, same old of Washington being run by corporate lobbyists and big-money interests, nothing changes."
807,11-14-15,primary_dem,SANDERS,"What I am very happy in this campaign that we have had rallies with tens of thousands of people, mostly young people."
808,11-14-15,primary_dem,SANDERS,What the polls are showing is that we are actually defeating the secretary among younger people.
809,11-14-15,primary_dem,SANDERS,We're giving young people and working people hope that real change can take place in America.
810,11-14-15,primary_dem,SANDERS,That's what the political revolution is about.
811,11-14-15,primary_dem,DICKERSON, A question from Kathie Obradovich.
812,11-14-15,primary_dem,OBRADOVICH," Yes, Senator Sanders, you famously said in the last debate that you were sick and tired of hearing about your damn e- mails."
813,11-14-15,primary_dem,OBRADOVICH,But then you told the Wall Street Journal that the question about whether or not Secretary Clinton's e-mails compromised classified information were valid questions.
814,11-14-15,primary_dem,OBRADOVICH,So which is it?
815,11-14-15,primary_dem,OBRADOVICH,Is it an issue or is it not?
816,11-14-15,primary_dem,SANDERS, No.
817,11-14-15,primary_dem,SANDERS,That's just media stuff.
818,11-14-15,primary_dem,SANDERS,I was sick and tired of Hillary Clinton's e-mail.
819,11-14-15,primary_dem,SANDERS,I am still sick and tired of Hillary Clinton's e-mails.
820,11-14-15,primary_dem,SANDERS,"[laughter]

And the issue is, the problem is, the front pages every day were dealing with it."
821,11-14-15,primary_dem,SANDERS,I didn't know I had so much power.
822,11-14-15,primary_dem,SANDERS,"But after I said that, we're not hearing so much about Hillary Clinton's e-mails."
823,11-14-15,primary_dem,SANDERS,"What I would like for the media now is for us to be talking about why the middle class is disappearing, why we have more people in jail than any other country, why we have massive levels of income and wealth inequality, and we're the only major country on Earth without paid family and medical leave."
824,11-14-15,primary_dem,SANDERS,"We've gotten off the Hillary's e-mails, good."
825,11-14-15,primary_dem,SANDERS,Let's go to the major issues facing America.
826,11-14-15,primary_dem,SANDERS,[applause]
827,11-14-15,primary_dem,OBRADOVICH," I'm sorry, I couldn't hear you."
828,11-14-15,primary_dem,OBRADOVICH,"Secretary Clinton, your response."
829,11-14-15,primary_dem,CLINTON, I agree completely.
830,11-14-15,primary_dem,CLINTON,"[applause]

I couldn't have said it better myself."
831,11-14-15,primary_dem,CLINTON,But I did want to -- I wanted to follow up.
832,11-14-15,primary_dem,CLINTON,"Look, we need more Americans to be involved in the political process."
833,11-14-15,primary_dem,CLINTON,"And I give Senator Sanders a lot of credit for really lighting a fire under many people -- young, old, everybody -- who sees a chance to be involved and have their voice heard."
834,11-14-15,primary_dem,CLINTON,Look at what's happening with the Republicans.
835,11-14-15,primary_dem,CLINTON,They are doing everything they can to prevent the voices of Americans to be heard.
836,11-14-15,primary_dem,CLINTON,[applause] They're trying to prevent people from registering to vote.
837,11-14-15,primary_dem,CLINTON,"So, we do need to take on the Republicans very clearly and directly."
838,11-14-15,primary_dem,CLINTON,"But the other thing I just wanted quickly to say is, I think President Obama deserves more credit than he gets for what he got done in Washington, despite the Republican obstructionists."
839,11-14-15,primary_dem,CLINTON,[applause]
840,11-14-15,primary_dem,DICKERSON," Secretary Clinton, just one more question on the e- mail question."
841,11-14-15,primary_dem,DICKERSON,"For Democrats, there's an FBI investigation going on."
842,11-14-15,primary_dem,DICKERSON,"Can you satisfy Democrats, who might worry about an another shoe dropping, that you and your staff have been totally truthful to them, and that another shoe is not going to drop?"
843,11-14-15,primary_dem,CLINTON," I think after 11 hours, that's pretty clear, yes."
844,11-14-15,primary_dem,CLINTON,"[applause]

And, you know, I do think it's important to do exactly what Senator Sanders said, and that is to start talking about the issues that the American people really care about, and that they talk to each of us about."
845,11-14-15,primary_dem,CLINTON,"And to contrast, even -- there are differences among us."
846,11-14-15,primary_dem,CLINTON,You've heard some of those tonight.
847,11-14-15,primary_dem,CLINTON,"I still want to get back to health care, because I think that's a worthy topic to explore."
848,11-14-15,primary_dem,CLINTON,But the differences among us pale compared to what's happening on the Republican side.
849,11-14-15,primary_dem,CLINTON,"And if you listen to what they say -- and I had a chance over those 11 hours to watch and listen, as well as what I see in their debates -- they are putting forth alarming plans."
850,11-14-15,primary_dem,CLINTON,"I mean, all of us support funding Planned Parenthood."
851,11-14-15,primary_dem,CLINTON,All of us believe climate change is real.
852,11-14-15,primary_dem,CLINTON,All of us want equal pay for equal work.
853,11-14-15,primary_dem,CLINTON,They don't believe in any of that.
854,11-14-15,primary_dem,CLINTON,So let's focus on what this election is really going to be about.
855,11-14-15,primary_dem,CLINTON,[applause]
856,11-14-15,primary_dem,DICKERSON," Race relations is another issue everyone cares about, and we're going to switch to that now."
857,11-14-15,primary_dem,DICKERSON,"Governor O'Malley, let me ask you a question."
858,11-14-15,primary_dem,DICKERSON,"The head of the FBI recently said it might be possible that some police forces are not enforcing the law, because they're worried about being caught on camera."
859,11-14-15,primary_dem,DICKERSON,The acting head of the drug enforcement administration said a similar thing.
860,11-14-15,primary_dem,DICKERSON,Where are you on this question?
861,11-14-15,primary_dem,DICKERSON,"And what would do you if you were president, and two top members of your administration were floating that idea?"
862,11-14-15,primary_dem,O," John, I think the -- I think the call of your question is how can we improve both public safety in America and race relations in America, understanding how very intertwined both of those issues are in a very, very difficult and painful way for us as a people."
863,11-14-15,primary_dem,O,"Look, the truth of the matter is that we should all feel a sense of responsibility as Americans to look for the things that actually work to save and redeem lives, and to do more of them, and to stop doing the things that don't."
864,11-14-15,primary_dem,O,"For my part, that's what I have done in 15 years of experience as a mayor and as a governor."
865,11-14-15,primary_dem,O,"We restored voting rights to 52,000 people."
866,11-14-15,primary_dem,O,We decriminalized possession of small amounts of marijuana.
867,11-14-15,primary_dem,O,I repealed the death penalty.
868,11-14-15,primary_dem,O,And we also put in place a civilian review board.
869,11-14-15,primary_dem,O,"We reported openly discourtesy, and lethal force and brutality complaints."
870,11-14-15,primary_dem,O,This is something that -- and I put forward a new agenda for criminal justice reform that is informed by that experience.
871,11-14-15,primary_dem,O,"So as president, I would lead these efforts, and I would do so with more experience and probably the attendance at more grave sites than any of the three of us on this stage when it comes to urban crime, loss of lives."
872,11-14-15,primary_dem,O,"And the truth is I have learned on a very daily basis that, yes, indeed, black lives matter."
873,11-14-15,primary_dem,DICKERSON," All right, Governor... [applause]

Senator Sanders, one of your former colleagues, an African- American member of Congress, said to me recently that a young African- American man had asked him where to find hope in life."
874,11-14-15,primary_dem,DICKERSON,"And he said, ""I just don't know what to tell him about being young and black in America today."""
875,11-14-15,primary_dem,DICKERSON,What would you tell that young African-American man?
876,11-14-15,primary_dem,SANDERS," Well, this is what I would say, and the Congressman was right."
877,11-14-15,primary_dem,SANDERS,"According to the statistics that I'm familiar with, a black male baby born today stands a one in four chance of ending up in the criminal justice system."
878,11-14-15,primary_dem,SANDERS,Fifty-one percent of high school African-American graduates are unemployed or underemployed.
879,11-14-15,primary_dem,SANDERS,We have more people in jail today than any other country on earth.
880,11-14-15,primary_dem,SANDERS,"We're spending $80 billion locking people up, disproportionately Latino and African American."
881,11-14-15,primary_dem,SANDERS,"We need, very clearly, major, major reform in a broken criminal justice system."
882,11-14-15,primary_dem,SANDERS,From top to bottom.
883,11-14-15,primary_dem,SANDERS,"And that means when police officers out in a community do illegal activity -- kill people who are unarmed who should not be killed, they must be held accountable."
884,11-14-15,primary_dem,SANDERS,It means that we end minimum sentencing for those people arrested.
885,11-14-15,primary_dem,SANDERS,It means that we take marijuana out of the federal law as a crime and give states the freedom to go forward with legalizing marijuana.
886,11-14-15,primary_dem,DICKERSON," Secretary Clinton, you told some Black Lives Matter activists recently that there's a difference between rhetoric in activism and what you were trying to do, was -- get laws passed that would help what they were pushing for."
887,11-14-15,primary_dem,DICKERSON,"But recently, at the University of Missouri, that activism was very, very effective."
888,11-14-15,primary_dem,DICKERSON,So would you suggest that kind of activism take place at other universities across the country?
889,11-14-15,primary_dem,CLINTON," Well, John, I come from the '60s, a long time ago."
890,11-14-15,primary_dem,CLINTON,"There was a lot of activism on campus -- Civil Rights activism, antiwar activism, women's rights activism -- and I do appreciate the way young people are standing up and speaking out."
891,11-14-15,primary_dem,CLINTON,"Obviously, I believe that on a college campus, there should be enough respect so people hear each other."
892,11-14-15,primary_dem,CLINTON,"But what happened at the university there, what's happening at other universities, I think reflects the deep sense of, you know, concern, even despair that so many young people, particularly of color, have...

You know, I recently met with a group of mothers who lost their children to either killings by police or random killings in their neighborhoods, and hearing their stories was so incredibly, profoundly heartbreaking."
893,11-14-15,primary_dem,CLINTON,"Each one of them, you know, described their child, had a picture."
894,11-14-15,primary_dem,CLINTON,"You know, the mother of the young man with his friends in the car who was playing loud music and, you know, some older white man pulled out a gun and shot him because they wouldn't turn the radio down."
895,11-14-15,primary_dem,CLINTON,"Or a young woman who had been performing at President Obama's second inauguration coming home, absolutely stellar young woman, hanging out with her friends in a park getting shot by a gang member."
896,11-14-15,primary_dem,CLINTON,"And, of course, I met the mothers of Eric Garner and Tamir Rice, and Michael Brown and Trayvon Martin and so many of them who have lost their children."
897,11-14-15,primary_dem,CLINTON,"So, your original question is the right question."
898,11-14-15,primary_dem,CLINTON,And it's not just a question for parents and grandparents to answer.
899,11-14-15,primary_dem,CLINTON,"It's really a question for all of us to answer, every single one of our children deserves the chance to live up to his or her god-given potential."
900,11-14-15,primary_dem,CLINTON,And that's what we need to be doing to the best of our ability in our country.
901,11-14-15,primary_dem,DICKERSON," All right, over to Kevin Cooney."
902,11-14-15,primary_dem,COONEY," Senator -- Senator Sanders, we've heard a lot about this, your offer -- you want to offer free tuition to public universities and colleges."
903,11-14-15,primary_dem,COONEY,A couple of questions about this.
904,11-14-15,primary_dem,COONEY,63 percent of those who enroll graduate.
905,11-14-15,primary_dem,COONEY,"First question, isn't this throwing a lot of money away if we're looking at a third of these people are not going to complete college?"
906,11-14-15,primary_dem,SANDERS," No, it is not throwing -- it is an extraordinary investment for this country."
