,Date,Debate Type,Speaker,Sents
604,3-6-16,primary_dem,SANDERS,"And that's fine, if you hold it."
605,3-6-16,primary_dem,SANDERS,I think what you do is you hold those people who have used the gun accountable.
606,3-6-16,primary_dem,SANDERS,You try to make...
607,3-6-16,primary_dem,COOPER, We're gonna move on.
608,3-6-16,primary_dem,SANDERS," ... guns as safe as possible, but I would disagree on that."
609,3-6-16,primary_dem,COOPER, We're gonna move on.
610,3-6-16,primary_dem,COOPER,Dawn...
611,3-6-16,primary_dem,CLINTON," Anderson, I just want to finish, because this — I know some of the parents from Sandy Hook."
612,3-6-16,primary_dem,CLINTON,"I want people in this audience to think about what it must feel like to send off your first grader, little backpack, maybe, on his or her back, and then the next thing you hear is that somebody has come to that school using an automatic weapon, an AR-15, and murdered those children."
613,3-6-16,primary_dem,CLINTON,"Now, they are trying to prevent that from happening to any other family."
614,3-6-16,primary_dem,SANDERS, Hold...
615,3-6-16,primary_dem,CLINTON, And the best way to do that is to go right at the people...
616,3-6-16,primary_dem,COOPER, Senator Sanders...
617,3-6-16,primary_dem,CLINTON, ... you talk about corporate greed?
618,3-6-16,primary_dem,SANDERS, Hold it.
619,3-6-16,primary_dem,CLINTON, The gun manufacturers sell guns to make as much money as they can make.
620,3-6-16,primary_dem,CLINTON,[applause]
621,3-6-16,primary_dem,COOPER, Senator Sanders.
622,3-6-16,primary_dem,SANDERS," You know, I think it is a little bit — it is a little bit — look, what happened at Sandy Hook, what happened in Michigan, what has happened far too often all over this country is a terrible, terrible tragedy, and we have got to do everything we can, as I mentioned a moment ago, to end these mass killings."
623,3-6-16,primary_dem,SANDERS,"But, as I understand what your question is — and, you're not the only person whose heart was broken."
624,3-6-16,primary_dem,SANDERS,"I know, I was there in the Senate when we learned about this killing."
625,3-6-16,primary_dem,SANDERS,It is almost unspeakable to talk about some lunatic walking into a — I mean; it is hard to even talk about it.
626,3-6-16,primary_dem,SANDERS,We all feel that way.
627,3-6-16,primary_dem,SANDERS,"But it, as I understand it, Anderson, and maybe I'm wrong, what you're really talking about is people saying let's end gun manufacturing in America."
628,3-6-16,primary_dem,SANDERS,"That's the implications of that, and I don't agree with that."
629,3-6-16,primary_dem,COOPER, We're going to move on.
630,3-6-16,primary_dem,COOPER,Don Lemon?
631,3-6-16,primary_dem,LEMON," Alright, thank you very much, Anderson."
632,3-6-16,primary_dem,LEMON,"As a black man in America, if I were born today I'd have a one in three chance of ending up in prison in my life."
633,3-6-16,primary_dem,LEMON,"Secretary Clinton, on the campaign trail, you are calling for an end to the era of mass incarceration, but a lot of folks in the black community blame the 1994 Crime Bill, a bill you supported for locking up a generation of black men."
634,3-6-16,primary_dem,LEMON,"Given what's happened since 1994, why should black people trust you to get it right this time?"
635,3-6-16,primary_dem,CLINTON," Well, Don't, let me say this, Senator Sanders voted for that bill, we both supported it."
636,3-6-16,primary_dem,CLINTON,"And, I think it's fair to say we did because back then there was an outcry over the rising crime rate, and people from all communities were asking that action be taken."
637,3-6-16,primary_dem,CLINTON,"Now, my husband said at the NAACP last summer that it solved some problems, but it created other problems, and I agree."
638,3-6-16,primary_dem,CLINTON,"And, one of those problems was, unfortunately, a move to expand the reasons why people would be incarcerated, not just at the federal level which is what this bill about, but in states and localities as well."
639,3-6-16,primary_dem,CLINTON,"And, that's why the very first speech that I gave in this campaign was about criminal justice reform, and ending the era of mass incarceration because I believe absolutely that too many families were broken up, too many communities were adversely affected."
640,3-6-16,primary_dem,CLINTON,"So, we've got to do a bunch of things."
641,3-6-16,primary_dem,CLINTON,"On the criminal justice side, look, we've got to have better policing."
642,3-6-16,primary_dem,CLINTON,"That means body cameras, that means ending profiling, that means doing everything we can to make sure there's respect between the community and the police."
643,3-6-16,primary_dem,CLINTON,"And, when it comes to incarceration..."
644,3-6-16,primary_dem,LEMON," But, Secretary..."
645,3-6-16,primary_dem,CLINTON," ... That means we have to limit mandatory minimums, we have to end disparities and treatment at last through incarceration..."
646,3-6-16,primary_dem,LEMON, The question is why should black people trust you this time to get it right?
647,3-6-16,primary_dem,LEMON,That's the question.
648,3-6-16,primary_dem,CLINTON," Well, Senator Sanders voted for it as well."
649,3-6-16,primary_dem,CLINTON,Are you going to ask him the same question?
650,3-6-16,primary_dem,SANDERS, Probably will.
651,3-6-16,primary_dem,LEMON, Do you think your support — your husband has said that this bill was a mistake.
652,3-6-16,primary_dem,LEMON,Do you think it was a mistake?
653,3-6-16,primary_dem,CLINTON, I just said that.
654,3-6-16,primary_dem,CLINTON,He said at the NAACP that there were some aspects that worked well.
655,3-6-16,primary_dem,CLINTON,"The violence against women provisions have worked well, for example."
656,3-6-16,primary_dem,CLINTON,"But, other aspects of it were a mistake and I agree."
657,3-6-16,primary_dem,CLINTON,"That's why I'm focused, and have a very comprehensive approach toward fixing the criminal justice system, going after systemic racism that stalks the criminal justice system, ending private prisons, ending the incarceration of low-level offenders, and I am committed to doing that."
658,3-6-16,primary_dem,CLINTON,[applause]
659,3-6-16,primary_dem,LEMON," And, Senator Sanders, before you respond, I want to ask you this."
660,3-6-16,primary_dem,LEMON,"Back in 1994, here's what you warned, we are dooming tens of millions of young people to a future of bitterness, mystery, hopelessness, drugs, crime, and violence, but you voted for the bill anyway."
661,3-6-16,primary_dem,LEMON,Was your vote a mistake?
662,3-6-16,primary_dem,SANDERS," You know, as I think Secretary Clinton knows, as we all know, there are bills in congress that have bad stuff, there are bills in congress that have good stuff."
663,3-6-16,primary_dem,SANDERS,Good stuff and bad stuff in the same bill.
664,3-6-16,primary_dem,SANDERS,"Now, if I have voted against that bill, Secretary Clinton would be here tonight and she'd say, ""Bernie Sanders voted against the ban on assault weapons."
665,3-6-16,primary_dem,SANDERS,"Bernie Sanders voted against the violence against women act."""
666,3-6-16,primary_dem,SANDERS,"Those were provisions in the bill, as the Secretary just indicated."
667,3-6-16,primary_dem,SANDERS,"So, in that bill there was some good provisions, I have been a fierce fighter against domestic violence ever since I was mayor in Burlington."
668,3-6-16,primary_dem,SANDERS,"Violence against women act has protected millions of women in this country, it was in that bill."
669,3-6-16,primary_dem,SANDERS,"The ban on assault weapons, that's what I have fought for my whole life."
670,3-6-16,primary_dem,SANDERS,It was in that bill.
671,3-6-16,primary_dem,SANDERS,"Now, what you are reading though is I went to the floor, as I recall, and that's what I said."
672,3-6-16,primary_dem,SANDERS,I tried to get the death penalty aspects in that bill out.
673,3-6-16,primary_dem,SANDERS,Secretary Clinton have a disagreement.
674,3-6-16,primary_dem,SANDERS,"I was then, and I am now opposed to the death penalty."
675,3-6-16,primary_dem,SANDERS,"[applause]

So, to answer your question, what you read was a congressman who was torn, who said there are good things in that bill, there are bad things overall."
676,3-6-16,primary_dem,SANDERS,I voted for it.
677,3-6-16,primary_dem,SANDERS,But where we are right now is having more than 2.2 million people in jail — more than any other country on earth.
678,3-6-16,primary_dem,SANDERS,"This is a campaign promise, at the end of my first term, we will not have more people in jail than any other country."
679,3-6-16,primary_dem,COOPER, Thank you very much.
680,3-6-16,primary_dem,COOPER,I want to go to David Mcghee.
681,3-6-16,primary_dem,COOPER,"David Mcghee runs a youth development program director and he is undecided, but his question is for Senator Sanders."
682,3-6-16,primary_dem,COOPER,David?
683,3-6-16,primary_dem,QUESTION, We live in a diverse nation.
684,3-6-16,primary_dem,QUESTION,"Opportunities to lead however to be frank, are often at the feet at older Caucasian men and women."
685,3-6-16,primary_dem,SANDERS," You are not talking about me, are you?"
686,3-6-16,primary_dem,SANDERS,[laughter]
687,3-6-16,primary_dem,QUESTION, Men more so than women.
688,3-6-16,primary_dem,QUESTION,"However, what experiences do you have that have helped you deeply understand the mind sets and values of other cultures?"
689,3-6-16,primary_dem,SANDERS," Well, I think the best answer — I don't know that I can give you a definitive answer here, but I will give you this answer."
690,3-6-16,primary_dem,SANDERS,"When I was a young man at the University of Chicago, I worked with fellow black and white students trying to desegregate the University of Chicago owned housing."
691,3-6-16,primary_dem,SANDERS,"Most candidates for president, don't put this on their resume, but I was arrested by the Chicago police for trying to desegregate the Chicago school system."
692,3-6-16,primary_dem,SANDERS,"[applause]

In 1963, and an important day for me, I went to the march on Washington led by Dr. King for jobs and freedom."
693,3-6-16,primary_dem,SANDERS,Dr. King has been an important inspiration for me.
694,3-6-16,primary_dem,SANDERS,"In this campaign, if you go toberniesanders.com and read our position on criminal justice, it is I believe the strongest position of any candidate."
695,3-6-16,primary_dem,SANDERS,"What it says among other things, 51 percent of African-American kids today are unemployed — you know we're going to do?"
696,3-6-16,primary_dem,SANDERS,"We're going to provide education and jobs for those kids, not jails or incarceration."
697,3-6-16,primary_dem,COOPER," In a speech about policing, the FBI director borrowed a phrase from Avenue Q saying,"" everybody is a little racist."""
698,3-6-16,primary_dem,COOPER,"So on a personal front, what racial blind spots do you have?"
699,3-6-16,primary_dem,CLINTON, Let me go answer Mr. Mcghee's question because I think it's a profound one.
700,3-6-16,primary_dem,CLINTON,"I think the most important that happened to me was a combination of my church and youth minister when I was a teenager, insisting that we go in to inner-city Chicago because I lived in a suburb and have exchanges with kids in black and hispanic churches."
701,3-6-16,primary_dem,CLINTON,"It was also important for me to be a baby-sitter for the children of migrant workers and to learn more about their lives, and to hear Dr. King speak in Chicago when I was about 14 years old."
702,3-6-16,primary_dem,CLINTON,That got me thinking about what I needed to do to try to fulfill my faith.
703,3-6-16,primary_dem,CLINTON,"When I was in law school, I had the opportunity to mead a visionary woman, named Mary Right Adelman, who worked with Dr. King who was the first African-American woman who passed the Mississippi bar."
704,3-6-16,primary_dem,CLINTON,I asked her for a job and she said she didn't have any money.
705,3-6-16,primary_dem,CLINTON,"I was working my way through law school and she said if I could get a job and get myself paid, she would give me a job."
706,3-6-16,primary_dem,CLINTON,So I got law students a Civil Rights Research Council Grant.
707,3-6-16,primary_dem,CLINTON,"The first thing she did was send me to look at South Carolina, to investigate juveniles being sent to adult jails."
708,3-6-16,primary_dem,CLINTON,The second thing she did was to send me to Alabama to investigate segregated academies.
709,3-6-16,primary_dem,CLINTON,"So from that moment until today, I am so grateful for my experiences as a very young woman driven by my church and my experiences working for the Children's Defense Fund which have given me some insight and have lit a fire inside me to do everything I can to address systemic racism."
710,3-6-16,primary_dem,LEMON, I want to ask both of you this question.
711,3-6-16,primary_dem,LEMON,"I appreciate you responding to that question, but I want to ask both of you again."
712,3-6-16,primary_dem,LEMON,"In a speech about policing, the FBI director James Comey borrowed a phrase saying, ""everyone is a little bit racist."""
713,3-6-16,primary_dem,LEMON,What racial blind spot do you have?
714,3-6-16,primary_dem,LEMON,"Secretary, you first."
715,3-6-16,primary_dem,CLINTON," Well, Don, if I could, I think being a white person in the United States of America, I know that I have never had the experience that so many people, the people in this audience have had."
716,3-6-16,primary_dem,CLINTON,"And I think it's incumbent upon me and what I have been trying to talk about during this campaign is to urge white people to think about what it is like to have ""the talk"" with your kids, scared that your sons or daughters, even, could get in trouble for no good reason whatsoever like Sandra Bland and end up dead in a jail in Texas."
717,3-6-16,primary_dem,CLINTON,"[applause]

And I have spent a lot of time with the mothers of African-American children who have lost them, Trayvon Martin's mother."
718,3-6-16,primary_dem,CLINTON,And I've gotten to know them.
719,3-6-16,primary_dem,CLINTON,I've listened to them.
720,3-6-16,primary_dem,CLINTON,And it has been incredibly humbling because I can't pretend to have the experience that you have had and others have had.
721,3-6-16,primary_dem,CLINTON,"But I will do everything that I possibly can to not only do the best to understand and to empathize, but to tear down the barriers of systemic racism that are in the criminal justice system, in the employment system, in the education and health care system."
722,3-6-16,primary_dem,CLINTON,That is what I will try to do to deal with what I know is the racism that still stalks our country.
723,3-6-16,primary_dem,CLINTON,[applause]
724,3-6-16,primary_dem,LEMON," Thank you, Secretary."
725,3-6-16,primary_dem,LEMON,"Senator Sanders, on a personal front, what racial blind spots do you have?"
726,3-6-16,primary_dem,SANDERS," Well, let me just very briefly tell you a story."
727,3-6-16,primary_dem,SANDERS,"When I was in one of my first years in Congress, I went to a meeting downtown in Washington, D.C. And I went there with another congressman, an African-American congressman."
728,3-6-16,primary_dem,SANDERS,And then we kind of separated during the meeting.
729,3-6-16,primary_dem,SANDERS,And then I saw him out later on.
730,3-6-16,primary_dem,SANDERS,"And he was sitting there waiting and I said, well, let's go out and get a cab."
731,3-6-16,primary_dem,SANDERS,How come you didn't go out and get a cab?
732,3-6-16,primary_dem,SANDERS,"He said, no, I don't get cabs in Washington, D.C."
733,3-6-16,primary_dem,SANDERS,This was 20 years ago.
734,3-6-16,primary_dem,SANDERS,Because he was humiliated by the fact that cabdrivers would go past him because he was black.
735,3-6-16,primary_dem,SANDERS,"I couldn't believe, you know, you just sit there and you say, this man did not take a cab 20 years ago in Washington, D.C. Tell you another story, I was with young people active in the Black Lives Matter movement."
736,3-6-16,primary_dem,SANDERS,"A young lady comes up to me and she says, you don't understand what police do in certain black communities."
737,3-6-16,primary_dem,SANDERS,"You don't understand the degree to which we are terrorized, and I'm not just talking about the horrible shootings that we have seen, which have got to end and we've got to hold police officers accountable, I'm just talking about every day activities where police officers are bullying people."
738,3-6-16,primary_dem,SANDERS,"So to answer your question, I would say, and I think it's similar to what the secretary said, when you're white, you don't know what it's like to be living in a ghetto."
739,3-6-16,primary_dem,SANDERS,You don't know what it's like to be poor.
740,3-6-16,primary_dem,SANDERS,You don't know what it's like to be hassled when you walk down the street or you get dragged out of a car.
741,3-6-16,primary_dem,SANDERS,"And I believe that as a nation in the year 2016, we must be firm in making it clear."
742,3-6-16,primary_dem,SANDERS,We will end institutional racism and reform a broken criminal justice system.
743,3-6-16,primary_dem,SANDERS,[applause]
744,3-6-16,primary_dem,LEMON," Thank you, Senator Sanders."
745,3-6-16,primary_dem,LEMON,"Senator Sanders, a CNN poll found that 64 percent of Americans felt like race relations got worse over the last decade."
746,3-6-16,primary_dem,LEMON,You have said they would absolutely be better under a Sanders presidency.
747,3-6-16,primary_dem,LEMON,So how would you be more effective in tackling racial issues than President Barack Obama?
748,3-6-16,primary_dem,SANDERS," It's not a question of being better than President Obama, it is a question of building on the work that President Obama has done, the very important work."
749,3-6-16,primary_dem,SANDERS,[applause]
750,3-6-16,primary_dem,LEMON," You said ""absolutely,"" though, in an answer."
751,3-6-16,primary_dem,SANDERS," No, well, he has given us a good, good basis and foundation."
752,3-6-16,primary_dem,SANDERS,We have got to do better than that.
753,3-6-16,primary_dem,SANDERS,And of course we should.
754,3-6-16,primary_dem,SANDERS,But here's what I would do.
755,3-6-16,primary_dem,SANDERS,I would end — I would make sure that the Department of Justice investigated every killing of a citizen of this country when they are under apprehension from a police officer or when they are killed in police custody.
756,3-6-16,primary_dem,SANDERS,I would end the militarization of local police departments.
757,3-6-16,primary_dem,SANDERS,"[applause]

I would develop model programs to make police departments look like the communities that they serve."
758,3-6-16,primary_dem,SANDERS,I would end minimal sentencing and give judges more discretion.
759,3-6-16,primary_dem,SANDERS,"I would recognize that substance abuse and drug addiction is a health issue, not a criminal issue."
760,3-6-16,primary_dem,SANDERS,"[applause]

And I would make sure that those people who left jail had the education and job training so they don't go back into the same environment which got them in jail in the first place."
761,3-6-16,primary_dem,SANDERS,[applause]
762,3-6-16,primary_dem,LEMON," Senator, thank you very much."
763,3-6-16,primary_dem,LEMON,"Secretary Clinton, in 1996, you used the term super predators to describe some young kids."
764,3-6-16,primary_dem,LEMON,Some feel like it was racial code.
765,3-6-16,primary_dem,LEMON,Was it and were you wrong to use that term?
766,3-6-16,primary_dem,CLINTON," Well, I was speaking about drug cartels and criminal activity that was very concerning to folks across the country."
767,3-6-16,primary_dem,CLINTON,"I think it was a poor choice of words, I never used it before, I haven't used it since, I would not use it again."
768,3-6-16,primary_dem,CLINTON,"Because my whole life, to go back to what I was saying to Mr. Mcgee, is, you know, really, ever since I went to work for the Children's Defense Fund, is to try to figure out ways to even the odds for people that are left out and left behind."
769,3-6-16,primary_dem,CLINTON,"And I know very well that we have too many kids in our country right now who are living in poverty, who are going to schools like the ones in Detroit that have mold and rodents in them."
770,3-6-16,primary_dem,CLINTON,I saw that in South Carolina.
771,3-6-16,primary_dem,CLINTON,It's unfortunately across America.
772,3-6-16,primary_dem,CLINTON,So what we have got to do is provide more opportunities earlier in the lives of every child.
773,3-6-16,primary_dem,CLINTON,"That's why I believe in supporting families, early childhood education, universal pre-kindergarten, help kids be successful."
774,3-6-16,primary_dem,CLINTON,"And here is Flint, we've got to do more to mitigate against the effects of lead, because too many kids are having the experiences I've been told about, where they're falling back in school, where they are having headaches because of the lead exposure."
775,3-6-16,primary_dem,LEMON, Thank you.
776,3-6-16,primary_dem,CLINTON, So we're going to have to do even more here than we would do in most other counties.
777,3-6-16,primary_dem,LEMON, We're going to talk about education in just a moment.
778,3-6-16,primary_dem,SANDERS, But can I respond to that briefly?
779,3-6-16,primary_dem,COOPER, We're...
780,3-6-16,primary_dem,SANDERS, Just in this.
781,3-6-16,primary_dem,SANDERS,I am not sure which legislation that was.
782,3-6-16,primary_dem,SANDERS,"But I think it may have been the Welfare Reform, so-called..."
783,3-6-16,primary_dem,CLINTON," No, it was the crime bill."
784,3-6-16,primary_dem,SANDERS," Oh, it was the crime bill."
785,3-6-16,primary_dem,CLINTON, Crime bill.
786,3-6-16,primary_dem,SANDERS," But during that same period, '96."
787,3-6-16,primary_dem,SANDERS,"There was a bill called — so-called, it had a long title to it, Welfare Reform Bill."
788,3-6-16,primary_dem,SANDERS,And this bill really was a bill that scapegoated the poorest people in this country.
789,3-6-16,primary_dem,SANDERS,I strongly opposed that legislation.
790,3-6-16,primary_dem,SANDERS,Secretary Clinton had a different position then.
791,3-6-16,primary_dem,SANDERS,"And what that legislation ended up doing is increasing extreme poverty, the poorest people in this country have become much poorer as a result of that — really a bill that was written by Republicans."
792,3-6-16,primary_dem,SANDERS,Bad bill.
793,3-6-16,primary_dem,LEMON, Thank you.
794,3-6-16,primary_dem,LEMON,"Secretary Clinton, you were in, so 30 seconds."
795,3-6-16,primary_dem,CLINTON," Well, once again, if we're going to argue about the '90s, let's try to get the facts straight."
796,3-6-16,primary_dem,CLINTON,"That bill had a lot of provisions that unfortunately were stripped out by George W. Bush, by Republican governors."
797,3-6-16,primary_dem,CLINTON,And I disagreed with the way it was applied.
798,3-6-16,primary_dem,CLINTON,"And I have a very clear set of ideas about what should be done to try to provide more support, including trying to cut poverty in half in the next years."
799,3-6-16,primary_dem,CLINTON,"But if we are going to talk about the '90s, let's talk about 23 million new jobs, incomes went up for everybody."
800,3-6-16,primary_dem,CLINTON,The median African- American income went up 33 percent at the end of the '90s and we lifted more people out of poverty than at any other time in recent history.
801,3-6-16,primary_dem,CLINTON,So we were on the right path.
802,3-6-16,primary_dem,CLINTON,"More jobs, rising incomes."
803,3-6-16,primary_dem,LEMON, Senator Sanders.
804,3-6-16,primary_dem,CLINTON," Along came George W. Bush and trickle down economics and brought us the Great Recession, which thank goodness President Obama has been digging us out of ever since."
805,3-6-16,primary_dem,LEMON, Senator Sanders.
806,3-6-16,primary_dem,LEMON,[applause]
807,3-6-16,primary_dem,SANDERS, Secretary Clinton is right.
808,3-6-16,primary_dem,SANDERS,"In the 1990s, we created a whole lot of jobs."
809,3-6-16,primary_dem,SANDERS,Good.
810,3-6-16,primary_dem,SANDERS,And I supported many of your husband's initiatives.
811,3-6-16,primary_dem,SANDERS,"But in the 1990s, you know what we also did?"
812,3-6-16,primary_dem,SANDERS,"We deregulated Wall Street, which allowed Wall Street to end up destroying our economy."
813,3-6-16,primary_dem,SANDERS,"[applause]

We passed NAFTA and other disastrous trade agreements which had a horrendous impact on African-Americans in particular, in Flint, in Detroit and all across this country."
814,3-6-16,primary_dem,SANDERS,"So when we talk about the '90s, you're right."
815,3-6-16,primary_dem,SANDERS,"A lot of good things happened, but a lot of bad things happened."
816,3-6-16,primary_dem,LEMON, Thank you Senator.
817,3-6-16,primary_dem,SANDERS, I voted against those trade agreements.
818,3-6-16,primary_dem,LEMON, Thank you Senator.
819,3-6-16,primary_dem,SANDERS, And I voted against Wall Street deregulation.
820,3-6-16,primary_dem,COOPER, Thank you Senator.
821,3-6-16,primary_dem,COOPER,We have to take a short break.
822,3-6-16,primary_dem,COOPER,The Democratic presidential discussion and debate continues here from Flint in just a moment.
823,3-6-16,primary_dem,COOPER,[commercial break]
824,3-6-16,primary_dem,COOPER, And welcome back.
825,3-6-16,primary_dem,COOPER,"Welcome back to the CNN Democratic presidential debate, here live in Flint, Michigan."
826,3-6-16,primary_dem,COOPER,Let's — let's move on to the subject of education.
827,3-6-16,primary_dem,COOPER,"In nearby Detroit, the public schools have become a national symbol of neglect and failure."
828,3-6-16,primary_dem,COOPER,That school system is $3.5 billion in debt.
829,3-6-16,primary_dem,COOPER,Officials say they could run out of money by April.
830,3-6-16,primary_dem,COOPER,I want to bring in Shoniqua Kemp.
831,3-6-16,primary_dem,COOPER,She's right here — Ms. Kemp.
832,3-6-16,primary_dem,COOPER,Her 14-year-old daughter Imani is a student in Detroit.
833,3-6-16,primary_dem,COOPER,"Shoniqua is one of ten parents suing Detroit public schools — not for money, she says, but to improve conditions."
834,3-6-16,primary_dem,COOPER,She says she's currently leaning towards Senator Sanders.
835,3-6-16,primary_dem,COOPER,"Her question will go to both of you, but we'll start with Senator Sanders."
836,3-6-16,primary_dem,COOPER,Ms. Kemp?
837,3-6-16,primary_dem,QUESTION, Thank you.
838,3-6-16,primary_dem,QUESTION,"Speaking of opportunities for success, in Detroit, schools open and close with no accountability to — or transparency to the communities that it — they service."
839,3-6-16,primary_dem,QUESTION,"Not only that — in our schools, as you've stated, we have issues with rats, mold, no working water fountains, not to mention non- certified teachers, lack of accountability around transportation and special education, and so much more."
840,3-6-16,primary_dem,QUESTION," With that said, our students can no longer suffer due to lack of these things, or having these dilapidated issues take place."
841,3-6-16,primary_dem,QUESTION,"So, my question is who's going to step up?"
842,3-6-16,primary_dem,QUESTION,"Who's going to ensure that the policies procedures are put in place that will ensure, and bring forth a successful future for our students because my daughter cannot wait eight more years for success to take place at your hands."
843,3-6-16,primary_dem,QUESTION,At the leader's hands.
844,3-6-16,primary_dem,COOPER," Senator Sanders, let's start with you."
845,3-6-16,primary_dem,SANDERS," Well, thank you very much for not being resigned to that horrendous situation, but being prepared to stand up and fight back..."
846,3-6-16,primary_dem,QUESTION, ...
847,3-6-16,primary_dem,QUESTION,Thank you... [applause]
848,3-6-16,primary_dem,SANDERS, ... That's what we need all over this country.
849,3-6-16,primary_dem,SANDERS,"And, let me be very honest with you, hard thing to say, but it is true."
850,3-6-16,primary_dem,SANDERS,"A great nation is judged not by how many millionaires and billionaires it has, but by how it treats the most vulnerable amongst us, and that is the children, and that is the elderly."
851,3-6-16,primary_dem,SANDERS,"And, do you know what?"
852,3-6-16,primary_dem,SANDERS,We should be ashamed of how we treat our kids and our senior citizens.
853,3-6-16,primary_dem,QUESTION, Thank you.
854,3-6-16,primary_dem,QUESTION,[applause]
855,3-6-16,primary_dem,SANDERS," We have a Republican leadership in congress now fighting for hundreds of billions of dollars in tax breaks for the top two-tenths of one percent, but somehow we can't come up with the money to fix Detroit's crumbling public school system."
856,3-6-16,primary_dem,SANDERS,"Somehow we cannot make sure that Detroit has qualified, and good teachers."
857,3-6-16,primary_dem,SANDERS,"Somehow we can't make sure that there are summer programs for your children, and after school programs for your children."
858,3-6-16,primary_dem,SANDERS,"Somehow we cannot do what other countries around the world, is provide quality childcare and pre-K. We have got to change our national priorities, no more tax breaks for billionaires, and large corporations."
859,3-6-16,primary_dem,SANDERS,"We are going to invest in our children, and have the best public school system in the world."
860,3-6-16,primary_dem,COOPER," Senator Sanders, before we go to Secretary Clinton — Senator Sanders, let me just follow up with you."
861,3-6-16,primary_dem,COOPER,"As president, you have to decide where to spend your political capital."
862,3-6-16,primary_dem,COOPER,"There's a lot of things you want to do, where does fixing Mrs. Kim's daughter's school and other schools, where does that lay in your list of things to do..."
863,3-6-16,primary_dem,SANDERS," ... Anderson, not only do we have a crumbling school system in Detroit, and in many other areas, we have — and everybody in this room should be embarrassed by this, we have the highest rate of childhood poverty of almost any major country on Earth."
864,3-6-16,primary_dem,SANDERS,That is a disgrace.
865,3-6-16,primary_dem,SANDERS,"[applause]

So, when you ask me about my priorities, my priorities are that no, we're not going to give tax breaks to the wealthy."
866,3-6-16,primary_dem,SANDERS,"We're going to ask them to start paying their fair share of taxes so we can raise the money to make sure that every child in this country, in Detroit, in Vermont, gets the quality education that he or she deserves."
867,3-6-16,primary_dem,SANDERS,[applause]
868,3-6-16,primary_dem,COOPER, Secretary Clinton?
869,3-6-16,primary_dem,CLINTON," Mrs. Kim, here is what I would do as president."
870,3-6-16,primary_dem,CLINTON,"Number one, I would reinstate a program we did have during the 1990's where the federal government provided funding to repair and modernize public schools because a lot of communities can't afford to do that on their own."
871,3-6-16,primary_dem,CLINTON,"[applause]

Secondly, I would use every legal means at my disposal to try to force the Governor and the state to return the schools to the people of Detroit — to end the emergency management...[applause and cheering]...which, I believe, if you look at the data, the situation has only gotten worse with these emergency managers that have put the system further in debt."
872,3-6-16,primary_dem,CLINTON,"[applause]

Number three, I want to set-up inside the Department of Education, for want of a better term, kind of an education SWAT team, if you will."
873,3-6-16,primary_dem,CLINTON,"Where we've got qualified people, teachers, principals, maybe folks who are retired, maybe folks who are active, but all of whom are willing to come and help."
874,3-6-16,primary_dem,CLINTON,"When Detroit gets back their schools, they should have all the help they can get to be able to get teachers in the classroom, to be able to find spaces while schools are being repaired."
875,3-6-16,primary_dem,CLINTON,"And, I also would look at how we could through the federal government support more teachers because we're going to have a teacher shortage in some of the hardest to teach districts... [applause]"
876,3-6-16,primary_dem,COOPER, ... [inaudible]
877,3-6-16,primary_dem,CLINTON, ... including Detroit.
878,3-6-16,primary_dem,COOPER, Let me just follow up with the Secretary and then I'll come back to you.
879,3-6-16,primary_dem,COOPER,"Secretary Clinton, you've been endorsed by two of the biggest teachers' unions."
880,3-6-16,primary_dem,COOPER,There's an awful lot of great teachers in this country.
881,3-6-16,primary_dem,COOPER,"It's an incredibly difficult job, one of the most difficult jobs there is but union rules often make it impossible fire bad teachers and that means disadvantaged kids are sometimes taught by the least qualified."
882,3-6-16,primary_dem,COOPER,Do you think unions protect bad teachers?
883,3-6-16,primary_dem,CLINTON," You know, I am proud to have been endorsed by the AFT and the NEA, and I've had very good relationship with both unions, with their leadership."
884,3-6-16,primary_dem,CLINTON,"And we've really candid conversations because we are going to have to take a look at — what do we need in the 21st century to really involve families, to help kids who have more problems than just academic problems?"
885,3-6-16,primary_dem,CLINTON,"A lot of what has happened and honestly it really pains me, a lot of people have blaming and scape-goating teachers because they don't want to put the money into the schools system that deserve the support that comes from the government doing it's job."
886,3-6-16,primary_dem,COOPER," So just to follow up, you don't believe unions protect bad teachers?"
887,3-6-16,primary_dem,CLINTON," You know what - I have told my friends at the top of both unions, we've got take a look at this because it is one of the most common criticisms."
888,3-6-16,primary_dem,CLINTON,We need to eliminate the criticism.
889,3-6-16,primary_dem,CLINTON,"You know, teachers do so much good, they are often working under most difficult circumstances."
890,3-6-16,primary_dem,CLINTON,"So anything that could be changed, I want them to look at it."
891,3-6-16,primary_dem,CLINTON,"I will be a good partner to make sure that whatever I can do as president, I will do to support the teachers of our country."
892,3-6-16,primary_dem,COOPER, Senator Sanders?
893,3-6-16,primary_dem,SANDERS," What our campaign is about, is asking people to think big not small."
894,3-6-16,primary_dem,SANDERS,"And when we think big and we talk about education, we've got to ask ourselves a simple question, how is it — starting at college that hundreds of thousands of bright young people are today, unable to go to college because they can't afford it?"
895,3-6-16,primary_dem,SANDERS,"How is it that maybe your kid — and when I was growing up, we didn't have any money — we're not even dreaming about going to college because they knew it was another world."
896,3-6-16,primary_dem,SANDERS,"So starting with the top, now I know some people think it's a radical idea, I don't."
897,3-6-16,primary_dem,SANDERS,I believe that every public college and university in this country should be tuition free.
